"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46095","1","924","75","0","2021","A","","Mellette County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,142676,0,0,1176,61147,"",46.41,9.81,16.78,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,22878,19.1,0,0.0,0,0.0,70,6.3,3644,6.3
"46095","1","9241","76","0","2021","A","","Mellette County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,142676,0,0,1176,61147,"",46.41,9.81,16.78,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,22878,19.1,0,0.0,0,0.0,70,6.3,3644,6.3
"46095","1","92412","77","0","2021","A","","Mellette County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,142676,0,0,1176,61147,"",48.97,11.92,21.99,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,22878,19.1,0,0.0,0,0.0,70,6.3,3644,6.3
"46095","1","924120","78","0","2021","A","","Mellette County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,142676,0,0,1176,61147,"",48.97,11.92,21.99,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,22878,19.1,0,0.0,0,0.0,70,6.3,3644,6.3
"46095","1","926","75","0","2021","A","","Mellette County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,288949,0,0,913,47498,"",71.69,11.50,11.98,0.00,0.00,1.03,1.03,"",0,0.0,-1,-14.3,4128,1.4,0,0.0,0,0.0,149,19.5,7756,19.5
"46095","1","9261","76","0","2021","A","","Mellette County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,288949,0,0,913,47498,"",71.69,11.50,11.98,0.00,0.00,1.03,1.03,"",0,0.0,-1,-14.3,4128,1.4,0,0.0,0,0.0,149,19.5,7756,19.5
"46095","1","92611","77","0","2021","A","","Mellette County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",52.43,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-24769,-100.0,0,0.0,0,0.0,-357,-100.0,-18577,-100.0
"46095","1","926110","78","0","2021","A","","Mellette County, South Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",52.43,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-24769,-100.0,0,0.0,0,0.0,-357,-100.0,-18577,-100.0
"46095","1","92614","77","0","2021","A","","Mellette County, South Dakota","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,288949,0,0,913,47498,"",153.34,62.57,76.40,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,28897,11.1,0,0.0,0,0.0,56,6.5,2918,6.5
"46095","1","926140","78","0","2021","A","","Mellette County, South Dakota","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,288949,0,0,913,47498,"",153.34,62.57,76.40,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,28897,11.1,0,0.0,0,0.0,56,6.5,2918,6.5
"46095","2","10","71","0","2021","A","","Mellette County, South Dakota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,11,399568,0,0,709,36883,"",20.69,1.13,1.31,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,8790,2.2,0,0.0,0,0.0,26,3.8,1358,3.8
"46095","2","101","72","0","2021","A","N","Mellette County, South Dakota","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",127.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","1012","73","0","2021","A","N","Mellette County, South Dakota","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",139.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","102","72","0","2021","A","N","Mellette County, South Dakota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",17.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","1025","73","0","2021","A","N","Mellette County, South Dakota","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","1028","73","0","2021","A","","Mellette County, South Dakota","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,4,116182,0,0,559,29046,"",19.38,1.05,0.98,0.00,0.00,0.94,0.93,"",0,0.0,0,0.0,5817,5.3,0,0.0,0,0.0,28,5.3,1455,5.3
"46095","2","23","74","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",139.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","237","75","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",140.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","2373","76","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",140.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","23731","77","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",140.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","237310","78","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",140.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","62","74","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",35.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","624","75","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",91.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","6241","76","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",124.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","62419","77","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",231.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","624190","78","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",231.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","92","74","0","2021","A","","Mellette County, South Dakota","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,4,116182,0,0,559,29046,"",19.38,1.05,0.98,0.00,0.00,0.94,0.93,"",0,0.0,0,0.0,5817,5.3,0,0.0,0,0.0,28,5.3,1455,5.3
"46095","2","922","75","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",51.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","9221","76","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",51.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","92211","77","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",62.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","922110","78","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",62.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","92212","77","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",93.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","922120","78","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",93.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","92215","77","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 92215 Parole offices and probation offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",249.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","922150","78","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 922150 Parole offices and probation offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",249.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","923","75","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","9231","76","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","92313","77","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",44.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","2","923130","78","0","2021","A","N","Mellette County, South Dakota","State Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",44.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","10","71","0","2021","A","","Mellette County, South Dakota","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,190,6129500,2274204,1450,619,32204,"",9.91,6.50,7.80,46.50,42.78,1.20,1.20,"",0,0.0,11,6.1,827729,15.6,-143213,-5.9,-47,-3.1,49,8.6,2585,8.7
"46095","3","102","72","0","2021","A","","Mellette County, South Dakota","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,190,6129500,2274204,1450,619,32204,"",10.18,6.55,7.86,46.98,43.53,1.20,1.20,"",0,0.0,11,6.1,827729,15.6,-143213,-5.9,-47,-3.1,49,8.6,2585,8.7
"46095","3","1025","73","0","2021","A","N","Mellette County, South Dakota","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",9.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","1028","73","0","2021","A","N","Mellette County, South Dakota","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",15.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","61","74","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","611","75","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","6111","76","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","61111","77","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","611110","78","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","62","74","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",34.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","623","75","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 623 Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",326.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","6231","76","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 6231 Nursing care facilities, skilled nursing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",767.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","62311","77","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 62311 Nursing care facilities, skilled nursing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",767.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","623110","78","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 623110 Nursing care facilities, skilled nursing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",767.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","92","74","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",15.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","921","75","0","2021","A","","Mellette County, South Dakota","Local Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,31,491726,0,0,307,15948,"",19.77,5.49,3.31,0.00,0.00,0.61,0.61,"",0,0.0,2,6.9,-41645,-7.8,0,0.0,0,0.0,-51,-14.2,-2658,-14.3
"46095","3","9211","76","0","2021","A","","Mellette County, South Dakota","Local Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,31,491726,0,0,307,15948,"",19.77,5.49,3.31,0.00,0.00,0.61,0.61,"",0,0.0,2,6.9,-41645,-7.8,0,0.0,0,0.0,-51,-14.2,-2658,-14.3
"46095","3","92114","77","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",22.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","921140","78","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",22.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","92119","77","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",52.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","921190","78","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",52.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","924","75","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",57.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","9241","76","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",57.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","92412","77","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",96.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","3","924120","78","0","2021","A","N","Mellette County, South Dakota","Local Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",96.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","5","10","71","0","2021","A","","Mellette County, South Dakota","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,98,2496346,1261457,4367,492,25582,"",0.57,0.37,0.31,0.36,0.76,0.82,0.82,"",3,13.6,9,10.1,525003,26.6,248802,24.6,1769,68.1,64,15.0,3307,14.8
"46095","5","101","72","0","2021","A","","Mellette County, South Dakota","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",5,13,441351,220266,175,637,33101,"",0.88,0.28,0.29,0.31,0.12,0.99,0.99,"",0,0.0,-2,-13.3,10266,2.4,-10015,-4.3,-285,-62.0,90,16.5,4678,16.5
"46095","5","1011","73","0","2021","A","N","Mellette County, South Dakota","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",6.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","5","1012","73","0","2021","A","N","Mellette County, South Dakota","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46095","5","102","72","0","2021","A","","Mellette County, South Dakota","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,84,2054995,1041191,4192,469,24392,"",0.53,0.39,0.31,0.38,0.97,0.80,0.80,"",3,17.6,11,15.1,514737,33.4,258817,33.1,2054,96.1,65,16.1,3388,16.1
"46095","5","1021","73","0","2021","A","","Mellette County, South Dakota","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,45,766319,421484,1708,331,17221,"",0.61,0.76,0.51,0.53,1.54,0.68,0.68,"",1,25.0,7,18.4,220411,40.4,105984,33.6,1326,347.1,54,19.5,2823,19.6
"46095","5","1023","73","0","2021","A","","Mellette County, South Dakota","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",4,4,127129,46059,94,611,31782,"",0.98,0.22,0.13,0.18,0.23,0.60,0.60,"",0,0.0,0,0.0,-10112,-7.4,-141,-0.3,44,88.0,-35,-5.4,-1828,-5.4
"46095","5","1024","73","0","2021","A","","Mellette County, South Dakota","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",5,10,461338,135898,178,852,44288,"",0.57,0.22,0.25,0.19,0.14,1.08,1.08,"",2,66.7,3,42.9,165787,56.1,48843,56.1,-225,-55.8,86,11.2,4438,11.1
