"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19193","1","928110","78","0","2021","A","","Woodbury County, Iowa","Federal Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,183,11775385,0,0,1241,64523,"",1.79,0.93,0.93,0.00,0.00,1.00,1.00,"",0,0.0,-24,-11.6,-1200715,-9.3,0,0.0,0,0.0,34,2.8,1761,2.8
"19193","2","10","71","0","2021","A","","Woodbury County, Iowa","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",48,439,27846376,594927,4165,1219,63395,"",2.28,0.28,0.36,0.10,0.31,1.30,1.30,"",1,2.1,14,3.3,691427,2.5,60873,11.4,-642,-13.4,-10,-0.8,-524,-0.8
"19193","2","101","72","0","2021","A","","Woodbury County, Iowa","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",5,50,2970526,0,0,1154,60011,"",8.80,1.93,2.80,0.00,0.00,1.46,1.46,"",0,0.0,2,4.2,124393,4.4,0,0.0,0,0.0,4,0.3,197,0.3
"19193","2","1012","73","0","2021","A","","Woodbury County, Iowa","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",5,50,2970526,0,0,1154,60011,"",9.63,2.00,2.89,0.00,0.00,1.46,1.46,"",0,0.0,2,4.2,124393,4.4,0,0.0,0,0.0,4,0.3,197,0.3
"19193","2","102","72","0","2021","A","","Woodbury County, Iowa","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",43,390,24875850,594927,4165,1227,63825,"",2.10,0.25,0.33,0.10,0.32,1.31,1.31,"",1,2.4,13,3.4,567034,2.3,60873,11.4,-642,-13.4,-12,-1.0,-612,-0.9
"19193","2","1022","73","0","2021","A","N","Woodbury County, Iowa","State Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","1024","73","0","2021","A","N","Woodbury County, Iowa","State Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","1025","73","0","2021","A","","Woodbury County, Iowa","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,23,1218527,0,0,1019,52979,"",1.36,0.03,0.03,0.00,0.00,1.08,1.08,"",0,0.0,-1,-4.2,-33722,-2.7,0,0.0,0,0.0,19,1.9,983,1.9
"19193","2","1028","73","0","2021","A","","Woodbury County, Iowa","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",35,348,22392798,0,0,1239,64409,"",2.33,0.56,0.75,0.00,0.00,1.34,1.34,"",1,2.9,12,3.6,613410,2.8,0,0.0,0,0.0,-8,-0.6,-427,-0.7
"19193","2","23","74","0","2021","A","","Woodbury County, Iowa","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,50,2970526,0,0,1154,60011,"",9.63,2.00,2.89,0.00,0.00,1.46,1.46,"",0,0.0,2,4.2,124393,4.4,0,0.0,0,0.0,4,0.3,197,0.3
"19193","2","237","75","0","2021","A","","Woodbury County, Iowa","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,50,2970526,0,0,1154,60011,"",9.64,2.01,2.91,0.00,0.00,1.46,1.46,"",0,0.0,2,4.2,124393,4.4,0,0.0,0,0.0,4,0.3,197,0.3
"19193","2","2373","76","0","2021","A","","Woodbury County, Iowa","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,50,2970526,0,0,1154,60011,"N",9.65,0,0,0,0,0,0,"",0,0.0,2,4.2,124393,4.4,0,0.0,0,0.0,4,0.3,197,0.3
"19193","2","23731","77","0","2021","A","","Woodbury County, Iowa","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,50,2970526,0,0,1154,60011,"N",9.65,0,0,0,0,0,0,"",0,0.0,2,4.2,124393,4.4,0,0.0,0,0.0,4,0.3,197,0.3
"19193","2","237310","78","0","2021","A","","Woodbury County, Iowa","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,50,2970526,0,0,1154,60011,"N",9.65,0,0,0,0,0,0,"",0,0.0,2,4.2,124393,4.4,0,0.0,0,0.0,4,0.3,197,0.3
"19193","2","51","74","0","2021","A","N","Woodbury County, Iowa","State Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","515","75","0","2021","A","N","Woodbury County, Iowa","State Government","NAICS 515 Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",51.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","5151","76","0","2021","A","N","Woodbury County, Iowa","State Government","NAICS 5151 Radio and television broadcasting","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",51.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","51512","77","0","2021","A","N","Woodbury County, Iowa","State Government","NAICS 51512 Television broadcasting","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",51.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","515120","78","0","2021","A","N","Woodbury County, Iowa","State Government","NAICS 515120 Television broadcasting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",51.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","56","74","0","2021","A","N","Woodbury County, Iowa","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","2","561","75","0","2021","A","N","Woodbury County, Iowa","State Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
