"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2050","5","1021","43","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2497,40890,2131634490,906214623,4141232,1003,52131,"",0.82,0.67,0.55,0.72,0.71,0.82,0.82,"",121,5.1,2250,5.8,206492028,10.7,90700567,11.1,1109671,36.6,45,4.7,2309,4.6
"C2050","5","1022","43","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",523,6111,868172144,193387695,1296338,2732,142079,"",1.50,0.97,0.79,1.20,1.27,0.82,0.82,"",51,10.8,586,10.6,173954022,25.1,28942559,17.6,274440,26.9,316,13.1,16434,13.1
"C2050","5","1023","43","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1529,17046,1900015836,520998595,2310455,2144,111464,"",1.00,0.92,0.78,1.26,1.07,0.85,0.85,"",58,3.9,1543,10.0,210521089,12.5,77436210,17.5,553812,31.5,48,2.3,2487,2.3
"C2050","5","1024","43","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",4523,49257,4897319930,1350042638,9497160,1912,99423,"",1.38,1.04,1.01,1.20,1.39,0.97,0.97,"",282,6.6,3441,7.5,723742366,17.3,164860417,13.9,1978943,26.3,160,9.1,8329,9.1
"C2050","5","1025","43","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",2100,70159,4623164791,690972034,3666814,1267,65896,"",0.70,1.39,1.39,1.08,1.20,1.00,1.00,"",177,9.2,2393,3.5,280677226,6.5,75045519,12.2,857613,30.5,35,2.8,1815,2.8
"C2050","5","1026","43","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1564,22973,566679707,417751317,2244152,474,24667,"",1.12,0.73,0.56,0.74,0.81,0.76,0.76,"",33,2.2,1740,8.2,102439953,22.1,64504512,18.3,577324,34.6,54,12.9,2803,12.8
"C2050","5","1027","43","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1979,7908,390435960,176210184,969739,949,49372,"",1.52,0.86,0.81,1.04,1.12,0.94,0.94,"",137,7.4,80,1.0,22248828,6.0,8488014,5.1,125245,14.8,44,4.9,2337,5.0
"C2050","5","11","44","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",106,974,62159240,33372249,185533,1227,63808,"",0.62,0.35,0.47,0.49,0.36,1.35,1.35,"",4,3.9,-45,-4.4,-261135,-0.4,-1223309,-3.5,46198,33.2,49,4.2,2562,4.2
"C2050","5","111","45","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",51,349,11497706,8208956,44946,634,32960,"",0.66,0.29,0.21,0.28,0.21,0.72,0.72,"",3,6.2,25,7.7,1141446,11.0,1010064,14.0,8378,22.9,20,3.3,1037,3.2
"C2050","5","1111","46","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11114","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11114 Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111140","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111140 Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11116","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11116 Rice farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111160","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111160 Rice farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11119","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11119 Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111191","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111191 Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1112","46","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,24,624319,560950,4037,506,26287,"",0.63,0.13,0.07,0.13,0.10,0.55,0.55,"",0,0.0,3,14.3,134736,27.5,108201,23.9,771,23.6,65,14.7,3338,14.5
"C2050","5","11121","47","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,24,624319,560950,4037,506,26287,"",0.63,0.13,0.07,0.13,0.10,0.55,0.55,"",0,0.0,3,14.3,134736,27.5,108201,23.9,771,23.6,65,14.7,3338,14.5
"C2050","5","111219","48","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 111219 Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,24,624319,560950,4037,506,26287,"",0.78,0.16,0.09,0.17,0.12,0.56,0.56,"",0,0.0,3,14.3,134736,27.5,108201,23.9,771,23.6,65,14.7,3338,14.5
"C2050","5","1113","46","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1113 Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11133","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11133 Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111333","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111333 Strawberry farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111334","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111334 Berry, except strawberry, farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1114","46","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 1114 Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",14,169,6236141,4098634,21170,711,36973,"",0.94,0.44,0.34,0.47,0.37,0.79,0.79,"",2,16.7,11,7.0,697541,12.6,406519,11.0,5355,33.9,38,5.6,1992,5.7
"C2050","5","11141","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11141 Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111411","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111411 Mushroom production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111419","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111419 Other food crops grown under cover","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11142","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11142 Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111421","48","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 111421 Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,158,6032888,3941087,19572,734,38163,"",1.02,0.83,0.66,0.94,0.70,0.80,0.80,"",0,0.0,6,3.9,641481,11.9,360950,10.1,4788,32.4,52,7.6,2693,7.6
"C2050","5","111422","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111422 Floriculture production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1119","46","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 1119 Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",28,134,3590643,3128500,15398,514,26713,"",1.62,0.88,0.49,0.75,0.58,0.55,0.55,"",1,3.7,19,16.5,485284,15.6,602447,23.8,4408,40.1,-5,-1.0,-271,-1.0
"C2050","5","11191","47","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 11191 Tobacco farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",11,59,2028042,1749199,3513,657,34180,"",17.93,13.44,11.95,13.87,11.54,0.88,0.88,"",0,0.0,-3,-4.8,32648,1.6,60498,3.6,-423,-10.7,34,5.5,1778,5.5
"C2050","5","111910","48","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 111910 Tobacco farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",11,59,2028042,1749199,3513,657,34180,"",17.93,13.44,11.95,13.87,11.54,0.88,0.88,"",0,0.0,-3,-4.8,32648,1.6,60498,3.6,-423,-10.7,34,5.5,1778,5.5
"C2050","5","11192","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11192 Cotton farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111920","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111920 Cotton farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11194","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11194 Hay farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111940","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 111940 Hay farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11199","47","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 11199 All other crop farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",16,75,1560927,1377627,11884,401,20859,"",1.72,0.78,0.35,0.46,0.61,0.45,0.45,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","111998","48","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 111998 All other miscellaneous crop farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",16,75,1560927,1377627,11884,401,20859,"",1.90,0.83,0.37,0.49,0.64,0.45,0.45,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112","45","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,445,32588708,20289255,121748,1408,73233,"",0.45,0.76,1.10,1.42,2.83,1.45,1.45,"",-2,-9.5,-64,-12.6,-286986,-0.9,-1582579,-7.2,32443,36.3,166,13.4,8634,13.4
"C2050","5","1121","46","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",6,21,673542,482275,1124,629,32723,"",0.22,0.06,0.04,0.06,0.04,0.69,0.69,"",-2,-25.0,-2,-8.7,-79966,-10.6,-4933,-1.0,-195,-14.8,4,0.6,197,0.6
"C2050","5","11211","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11211 Beef cattle ranching, farming, and feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112111","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112111 Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11212","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11212 Dairy cattle and milk production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112120","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112120 Dairy cattle and milk production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1122","46","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1122 Hog and pig farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11221","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11221 Hog and pig farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112210","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112210 Hog and pig farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1123","46","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1123 Poultry and egg production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11231","47","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 11231 Chicken egg production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,731711,444821,1264,1049,54537,"",2.53,0.28,0.29,0.41,0.30,1.00,1.00,"",0,0.0,0,0.0,14539,2.0,3471,0.8,-15,-1.2,15,1.5,749,1.4
"C2050","5","112310","48","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 112310 Chicken egg production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,731711,444821,1264,1049,54537,"",2.53,0.28,0.29,0.41,0.30,1.00,1.00,"",0,0.0,0,0.0,14539,2.0,3471,0.8,-15,-1.2,15,1.5,749,1.4
"C2050","5","11232","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11232 Broilers and meat type chicken production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112320","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112320 Broilers and meat type chicken production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11239","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11239 Other poultry production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.12,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112390","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112390 Other poultry production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.12,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1124","46","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1124 Sheep and goat farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11242","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11242 Goat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112420","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112420 Goat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1129","46","0","2021","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 1129 Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,74854,62266,310,227,11819,"",0.51,0.13,0.03,0.06,0.07,0.20,0.20,"",-1,-25.0,-1,-14.3,-5084,-6.4,-4772,-7.1,28,9.9,15,7.1,793,7.2
"C2050","5","11292","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11292 Horses and other equine production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112920","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112920 Horses and other equine production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11299","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11299 All other animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","112990","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 112990 All other animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","113","45","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 113 Forestry and logging","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","1133","46","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 1133 Logging","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","11331","47","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 11331 Logging","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","113310","48","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 113310 Logging","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","114","45","0","2021","A","N","Durham-Chapel Hill, NC MSA","Private","NAICS 114 Fishing, hunting and trapping","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
