"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45029","1","92313","77","0","2021","A","","Colleton County, South Carolina","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,876785,0,0,1445,75153,"",8.92,2.52,3.35,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,-17894,-2.0,0,0.0,0,0.0,-9,-0.6,-454,-0.6
"45029","1","923130","78","0","2021","A","","Colleton County, South Carolina","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,876785,0,0,1445,75153,"",8.92,2.52,3.35,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,-17894,-2.0,0,0.0,0,0.0,-9,-0.6,-454,-0.6
"45029","1","924","75","0","2021","A","","Colleton County, South Carolina","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,716827,0,0,1074,55857,"",5.27,1.97,2.01,0.00,0.00,1.03,1.03,"",0,0.0,-1,-7.1,-58779,-7.6,0,0.0,0,0.0,9,0.8,457,0.8
"45029","1","9241","76","0","2021","A","","Colleton County, South Carolina","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,716827,0,0,1074,55857,"",5.27,1.97,2.01,0.00,0.00,1.03,1.03,"",0,0.0,-1,-7.1,-58779,-7.6,0,0.0,0,0.0,9,0.8,457,0.8
"45029","1","92412","77","0","2021","A","","Colleton County, South Carolina","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,716827,0,0,1074,55857,"",5.57,2.39,2.63,0.00,0.00,1.11,1.11,"",0,0.0,-1,-7.1,-58779,-7.6,0,0.0,0,0.0,9,0.8,457,0.8
"45029","1","924120","78","0","2021","A","","Colleton County, South Carolina","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,716827,0,0,1074,55857,"",5.57,2.39,2.63,0.00,0.00,1.11,1.11,"",0,0.0,-1,-7.1,-58779,-7.6,0,0.0,0,0.0,9,0.8,457,0.8
"45029","1","926","75","0","2021","A","","Colleton County, South Carolina","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,1,56575,0,0,1004,52223,"",2.72,0.06,0.06,0.00,0.00,0.87,0.87,"",0,0.0,-8,-88.9,-125665,-69.0,0,0.0,0,0.0,622,162.8,32342,162.7
"45029","1","9261","76","0","2021","A","","Colleton County, South Carolina","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,1,56575,0,0,1004,52223,"",2.72,0.06,0.06,0.00,0.00,0.87,0.87,"",0,0.0,-8,-88.9,-125665,-69.0,0,0.0,0,0.0,622,162.8,32342,162.7
"45029","1","92611","77","0","2021","A","","Colleton County, South Carolina","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.98,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-8,-100.0,-126265,-100.0,0,0.0,0,0.0,-297,-100.0,-15461,-100.0
"45029","1","926110","78","0","2021","A","","Colleton County, South Carolina","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.98,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-8,-100.0,-126265,-100.0,0,0.0,0,0.0,-297,-100.0,-15461,-100.0
"45029","1","92614","77","0","2021","A","","Colleton County, South Carolina","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,56575,0,0,1004,52223,"",4.36,0.32,0.36,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,600,1.1,0,0.0,0,0.0,-72,-6.7,-3752,-6.7
"45029","1","926140","78","0","2021","A","","Colleton County, South Carolina","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,56575,0,0,1004,52223,"",4.36,0.32,0.36,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,600,1.1,0,0.0,0,0.0,-72,-6.7,-3752,-6.7
"45029","2","10","71","0","2021","A","","Colleton County, South Carolina","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,276,11548724,0,0,804,41805,"",4.31,0.88,0.90,0.00,0.00,1.03,1.03,"",0,0.0,-20,-6.8,-301456,-2.5,0,0.0,0,0.0,35,4.6,1816,4.5
"45029","2","102","72","0","2021","A","","Colleton County, South Carolina","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,276,11548724,0,0,804,41805,"",4.43,0.89,0.91,0.00,0.00,1.02,1.02,"",0,0.0,-20,-6.8,-301456,-2.5,0,0.0,0,0.0,35,4.6,1816,4.5
"45029","2","1025","73","0","2021","A","N","Colleton County, South Carolina","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","1028","73","0","2021","A","N","Colleton County, South Carolina","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",5.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","62","74","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","624","75","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","6243","76","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","62431","77","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 62431 Vocational rehabilitation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","624310","78","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 624310 Vocational rehabilitation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","92","74","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",5.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","921","75","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","9211","76","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","92111","77","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 92111 Executive offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",52.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","921110","78","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 921110 Executive offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",52.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","922","75","0","2021","A","","Colleton County, South Carolina","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,29,1895190,0,0,1246,64793,"",4.85,0.62,0.97,0.00,0.00,1.56,1.56,"",0,0.0,-5,-14.7,-81084,-4.1,0,0.0,0,0.0,112,9.9,5800,9.8
"45029","2","9221","76","0","2021","A","","Colleton County, South Carolina","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,29,1895190,0,0,1246,64793,"",4.85,0.62,0.97,0.00,0.00,1.56,1.56,"",0,0.0,-5,-14.7,-81084,-4.1,0,0.0,0,0.0,112,9.9,5800,9.8
"45029","2","92211","77","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","922110","78","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","92212","77","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","922120","78","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","92214","77","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","922140","78","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 922140 Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","92215","77","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 92215 Parole offices and probation offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","922150","78","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 922150 Parole offices and probation offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","923","75","0","2021","A","","Colleton County, South Carolina","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,89,3573689,0,0,772,40154,"",9.01,3.12,3.31,0.00,0.00,1.06,1.06,"",0,0.0,-3,-3.3,98948,2.8,0,0.0,0,0.0,46,6.3,2385,6.3
"45029","2","9231","76","0","2021","A","","Colleton County, South Carolina","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,89,3573689,0,0,772,40154,"",9.01,3.12,3.31,0.00,0.00,1.06,1.06,"",0,0.0,-3,-3.3,98948,2.8,0,0.0,0,0.0,46,6.3,2385,6.3
"45029","2","92311","77","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 92311 Administration of education programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","923110","78","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 923110 Administration of education programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","92312","77","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","923120","78","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","92313","77","0","2021","A","","Colleton County, South Carolina","State Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,55,2090555,0,0,728,37838,"",10.05,3.58,3.71,0.00,0.00,1.03,1.03,"",0,0.0,-4,-6.8,18140,0.9,0,0.0,0,0.0,47,6.9,2412,6.8
"45029","2","923130","78","0","2021","A","","Colleton County, South Carolina","State Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,55,2090555,0,0,728,37838,"",10.05,3.58,3.71,0.00,0.00,1.03,1.03,"",0,0.0,-4,-6.8,18140,0.9,0,0.0,0,0.0,47,6.9,2412,6.8
"45029","2","924","75","0","2021","A","","Colleton County, South Carolina","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,51,1765657,0,0,663,34452,"",5.88,5.17,4.71,0.00,0.00,0.91,0.91,"",0,0.0,-3,-5.6,-53309,-2.9,0,0.0,0,0.0,18,2.8,923,2.8
"45029","2","9241","76","0","2021","A","","Colleton County, South Carolina","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,51,1765657,0,0,663,34452,"",5.88,5.17,4.71,0.00,0.00,0.91,0.91,"",0,0.0,-3,-5.6,-53309,-2.9,0,0.0,0,0.0,18,2.8,923,2.8
"45029","2","92412","77","0","2021","A","","Colleton County, South Carolina","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,51,1765657,0,0,663,34452,"",7.17,7.25,7.37,0.00,0.00,1.01,1.01,"",0,0.0,-3,-5.6,-53309,-2.9,0,0.0,0,0.0,18,2.8,923,2.8
"45029","2","924120","78","0","2021","A","","Colleton County, South Carolina","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,51,1765657,0,0,663,34452,"",7.17,7.25,7.37,0.00,0.00,1.01,1.01,"",0,0.0,-3,-5.6,-53309,-2.9,0,0.0,0,0.0,18,2.8,923,2.8
"45029","2","926","75","0","2021","A","","Colleton County, South Carolina","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,90,3678656,0,0,788,40988,"",5.07,4.39,4.48,0.00,0.00,1.02,1.02,"",0,0.0,-10,-10.0,-278965,-7.0,0,0.0,0,0.0,26,3.4,1346,3.4
"45029","2","9261","76","0","2021","A","","Colleton County, South Carolina","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,90,3678656,0,0,788,40988,"",5.07,4.39,4.48,0.00,0.00,1.02,1.02,"",0,0.0,-10,-10.0,-278965,-7.0,0,0.0,0,0.0,26,3.4,1346,3.4
"45029","2","92612","77","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",10.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","926120","78","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",10.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","92614","77","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","2","926140","78","0","2021","A","N","Colleton County, South Carolina","State Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","3","10","71","0","2021","A","","Colleton County, South Carolina","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,1553,63017798,148573,2944,780,40578,"",0.48,1.64,1.91,0.09,0.59,1.16,1.16,"",0,0.0,-35,-2.2,84825,0.1,-12295,-7.6,2944,100.0,18,2.4,952,2.4
"45029","3","102","72","0","2021","A","","Colleton County, South Carolina","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,1553,63017798,148573,2944,780,40578,"",0.50,1.65,1.92,0.09,0.60,1.16,1.16,"",0,0.0,-35,-2.2,84825,0.1,-12295,-7.6,2944,100.0,18,2.4,952,2.4
"45029","3","1025","73","0","2021","A","N","Colleton County, South Carolina","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","3","1028","73","0","2021","A","N","Colleton County, South Carolina","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","3","61","74","0","2021","A","N","Colleton County, South Carolina","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","3","611","75","0","2021","A","N","Colleton County, South Carolina","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","3","6111","76","0","2021","A","N","Colleton County, South Carolina","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
