"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22029","1","491110","78","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,20,1074926,0,0,1012,52649,"",4.05,0.91,1.26,0.00,0.00,1.35,1.35,"",0,0.0,-1,-4.8,7530,0.7,0,0.0,0,0.0,15,1.5,792,1.5
"22029","1","54","74","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,33,3038498,0,0,1789,93015,"",18.15,13.47,22.09,0.00,0.00,1.66,1.66,"",0,0.0,-1,-2.9,-144672,-4.5,0,0.0,0,0.0,-38,-2.1,-2005,-2.1
"22029","1","541","75","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,33,3038498,0,0,1789,93015,"",18.15,13.47,22.09,0.00,0.00,1.66,1.66,"",0,0.0,-1,-2.9,-144672,-4.5,0,0.0,0,0.0,-38,-2.1,-2005,-2.1
"22029","1","5413","76","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,33,3038498,0,0,1789,93015,"",29.95,16.92,28.90,0.00,0.00,1.73,1.73,"",0,0.0,-1,-2.9,-144672,-4.5,0,0.0,0,0.0,-38,-2.1,-2005,-2.1
"22029","1","54133","77","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,33,3038498,0,0,1789,93015,"",30.11,17.76,30.26,0.00,0.00,1.72,1.72,"",0,0.0,-1,-2.9,-144672,-4.5,0,0.0,0,0.0,-38,-2.1,-2005,-2.1
"22029","1","541330","78","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,33,3038498,0,0,1789,93015,"",30.11,17.76,30.26,0.00,0.00,1.72,1.72,"",0,0.0,-1,-2.9,-144672,-4.5,0,0.0,0,0.0,-38,-2.1,-2005,-2.1
"22029","1","92","74","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,314636,0,0,919,47793,"",2.80,0.12,0.09,0.00,0.00,0.82,0.82,"",0,0.0,-6,-46.2,-180558,-36.5,0,0.0,0,0.0,162,21.4,8440,21.4
"22029","1","924","75","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,55336,0,0,1277,66403,"",4.53,0.29,0.30,0.00,0.00,1.23,1.23,"",0,0.0,-1,-50.0,-66823,-54.7,0,0.0,0,0.0,102,8.7,5323,8.7
"22029","1","9241","76","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,55336,0,0,1277,66403,"",4.53,0.29,0.30,0.00,0.00,1.23,1.23,"",0,0.0,-1,-50.0,-66823,-54.7,0,0.0,0,0.0,102,8.7,5323,8.7
"22029","1","92412","77","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,55336,0,0,1277,66403,"",4.78,0.35,0.39,0.00,0.00,1.33,1.33,"",0,0.0,-1,-50.0,-66823,-54.7,0,0.0,0,0.0,102,8.7,5323,8.7
"22029","1","924120","78","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,55336,0,0,1277,66403,"",4.78,0.35,0.39,0.00,0.00,1.33,1.33,"",0,0.0,-1,-50.0,-66823,-54.7,0,0.0,0,0.0,102,8.7,5323,8.7
"22029","1","926","75","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,259300,0,0,867,45096,"",4.67,0.68,0.49,0.00,0.00,0.76,0.76,"",0,0.0,-5,-45.5,-113735,-30.5,0,0.0,0,0.0,189,27.9,9849,27.9
"22029","1","9261","76","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,259300,0,0,867,45096,"",4.67,0.68,0.49,0.00,0.00,0.76,0.76,"",0,0.0,-5,-45.5,-113735,-30.5,0,0.0,0,0.0,189,27.9,9849,27.9
"22029","1","92611","77","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,2283,0,0,527,27396,"",5.12,0.00,0.02,0.00,0.00,0.46,0.46,"",0,0.0,-5,-100.0,-63957,-96.6,0,0.0,0,0.0,276,110.0,14365,110.2
"22029","1","926110","78","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,2283,0,0,527,27396,"",5.12,0.00,0.02,0.00,0.00,0.46,0.46,"",0,0.0,-5,-100.0,-63957,-96.6,0,0.0,0,0.0,276,110.0,14365,110.2
"22029","1","92614","77","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,257017,0,0,872,45356,"",7.48,3.71,3.12,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-49778,-16.2,0,0.0,0,0.0,-201,-18.7,-10425,-18.7
"22029","1","926140","78","0","2021","A","","Concordia Parish, Louisiana","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,257017,0,0,872,45356,"",7.48,3.71,3.12,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-49778,-16.2,0,0.0,0,0.0,-201,-18.7,-10425,-18.7
"22029","2","10","71","0","2021","A","","Concordia Parish, Louisiana","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,57,2715334,0,0,921,47918,"",3.37,0.35,0.41,0.00,0.00,1.18,1.18,"",-1,-9.1,-5,-8.1,-202477,-6.9,0,0.0,0,0.0,9,1.0,474,1.0
"22029","2","101","72","0","2021","A","N","Concordia Parish, Louisiana","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","1012","73","0","2021","A","N","Concordia Parish, Louisiana","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","102","72","0","2021","A","N","Concordia Parish, Louisiana","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","1025","73","0","2021","A","","Concordia Parish, Louisiana","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,26,1327112,0,0,969,50397,"",4.83,0.28,0.35,0.00,0.00,1.23,1.23,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","1028","73","0","2021","A","N","Concordia Parish, Louisiana","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","23","74","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","237","75","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","2373","76","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","23731","77","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","237310","78","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","61","74","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","611","75","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","6115","76","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 6115 Technical and trade schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",83.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","61151","77","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 61151 Technical and trade schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",83.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","611519","78","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 611519 Other technical and trade schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",85.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","62","74","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","621","75","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","6214","76","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 6214 Outpatient care centers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","62149","77","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 62149 Other outpatient care centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",64.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","621498","78","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 621498 All other outpatient care centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",69.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","624","75","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","6241","76","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","62411","77","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","624110","78","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","92","74","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","921","75","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","9211","76","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","92119","77","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","921190","78","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","923","75","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","9231","76","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","92313","77","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","923130","78","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","92314","77","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",42.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","923140","78","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",42.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","924","75","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","9241","76","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","92412","77","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","924120","78","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","926","75","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","9261","76","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","92612","77","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","926120","78","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","92614","77","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","2","926140","78","0","2021","A","N","Concordia Parish, Louisiana","State Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","3","10","71","0","2021","A","","Concordia Parish, Louisiana","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",41,1247,48661057,923845,17121,750,39015,"",5.67,2.53,2.84,1.79,5.13,1.12,1.12,"",0,0.0,-39,-3.0,45997,0.1,11459,1.3,1509,9.7,23,3.2,1217,3.2
"22029","3","101","72","0","2021","A","","Concordia Parish, Louisiana","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",3,49,1518122,64489,2026,602,31301,"",16.15,12.73,11.67,12.09,35.42,0.93,0.93,"",0,0.0,1,2.1,-6745,-0.4,-488,-0.8,-33,-1.6,-12,-2.0,-633,-2.0
"22029","3","1012","73","0","2021","A","","Concordia Parish, Louisiana","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",3,49,1518122,64489,2026,602,31301,"",16.58,13.07,11.95,13.70,46.89,0.92,0.92,"",0,0.0,1,2.1,-6745,-0.4,-488,-0.8,-33,-1.6,-12,-2.0,-633,-2.0
"22029","3","102","72","0","2021","A","","Concordia Parish, Louisiana","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",38,1199,47142935,859356,15095,756,39327,"",5.39,2.45,2.78,1.68,4.60,1.13,1.13,"",0,0.0,-39,-3.2,52742,0.1,11947,1.4,1542,11.4,25,3.4,1302,3.4
"22029","3","1021","73","0","2021","A","","Concordia Parish, Louisiana","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,52,2186891,162762,1737,805,41854,"",15.75,2.68,2.62,6.15,8.68,0.97,0.97,"",0,0.0,0,0.0,10430,0.5,5523,3.5,272,18.6,5,0.6,266,0.6
"22029","3","1023","73","0","2021","A","N","Concordia Parish, Louisiana","Local Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","3","1024","73","0","2021","A","N","Concordia Parish, Louisiana","Local Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","3","1025","73","0","2021","A","N","Concordia Parish, Louisiana","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","3","1026","73","0","2021","A","N","Concordia Parish, Louisiana","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
