"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4342","5","33991","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 33991 Jewelry and silverware manufacturing","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","339910","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 339910 Jewelry and silverware manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","33995","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 33995 Sign manufacturing","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","339950","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 339950 Sign manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42","44","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42 Wholesale trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",55,448,28745453,4037208,44380,1234,64152,"",0.41,0.33,0.30,0.36,0.18,0.91,0.91,"",4,7.8,38,9.3,5341705,22.8,402113,11.1,4318,10.8,136,12.4,7081,12.4
"C4342","5","423","45","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423 Merchant wholesalers, durable goods","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,233,17783876,2162564,20267,1465,76189,"",0.43,0.31,0.34,0.35,0.15,1.08,1.08,"",2,7.4,26,12.6,4265231,31.6,278801,14.8,6219,44.3,210,16.7,10908,16.7
"C4342","5","4231","46","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4231 Motor vehicle and parts merchant wholesalers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,29,1190910,274179,921,779,40484,"",0.72,0.35,0.27,0.42,0.07,0.76,0.76,"",0,0.0,0,0.0,60738,5.4,26803,10.8,-983,-51.6,36,4.8,1846,4.8
"C4342","5","42312","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42312 New motor vehicle parts merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423120","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423120 New motor vehicle parts merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42314","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42314 Used motor vehicle parts merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423140","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423140 Used motor vehicle parts merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4233","46","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4233 Lumber and const. supply merchant wholesalers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42332","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42332 Masonry material merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423320","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423320 Masonry material merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4234","46","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4234 Commercial equip. merchant wholesalers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,27,5502639,324052,1170,3919,203801,"",0.28,0.17,0.35,0.23,0.04,2.10,2.09,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42342","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42342 Office equipment merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423420","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423420 Office equipment merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42343","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42343 Computer and software merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423430","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423430 Computer and software merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42345","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42345 Medical equipment merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423450","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423450 Medical equipment merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4235","46","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4235 Metal and mineral merchant wholesalers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42352","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42352 Coal and other mineral merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423520","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423520 Coal and other mineral merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4236","46","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4236 Appliance and electric goods merchant whls.","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,35,2516783,337051,2819,1367,71062,"",0.51,0.43,0.38,0.50,0.18,0.88,0.88,"",-1,-20.0,-1,-2.8,344276,15.8,-27933,-7.7,-1377,-32.8,212,18.4,10993,18.3
"C4342","5","42361","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42361 Elec. equip. and wiring merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423610","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423610 Elec. equip. and wiring merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42369","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42369 Other electronic parts merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423690","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423690 Other electronic parts merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4237","46","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4237 Hardware and plumbing merchant wholesalers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,59,3158482,488675,2849,1035,53838,"",0.72,0.87,0.75,0.88,0.26,0.86,0.86,"",1,33.3,4,7.3,321199,11.3,24095,5.2,-1034,-26.6,44,4.4,2329,4.5
"C4342","5","42372","47","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42372 Plumbing equip. merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,59,3158482,488675,2849,1035,53838,"",1.91,2.27,1.97,2.18,0.69,0.87,0.87,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423720","48","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423720 Plumbing equip. merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,59,3158482,488675,2849,1035,53838,"",1.91,2.27,1.97,2.18,0.69,0.87,0.87,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4238","46","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4238 Machinery and supply merchant wholesalers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,70,4525826,596046,10584,1240,64501,"",0.51,0.43,0.44,0.44,0.41,1.01,1.01,"",2,33.3,19,37.3,1516644,50.4,196004,49.0,8359,375.7,113,10.0,5881,10.0
"C4342","5","42382","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42382 Farm and garden equip. merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423820","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423820 Farm and garden equip. merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42383","47","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42383 Industrial machinery merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,1168740,117168,3887,1686,87656,"",0.40,0.18,0.24,0.20,0.32,1.30,1.29,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423830","48","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423830 Industrial machinery merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,1168740,117168,3887,1686,87656,"",0.40,0.18,0.24,0.20,0.32,1.30,1.29,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42384","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42384 Industrial supplies merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423840","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423840 Industrial supplies merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42386","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42386 Transport. goods merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423860","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423860 Transport. goods merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4239","46","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4239 Misc. durable goods merchant wholesalers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,275476,49000,571,826,42931,"",0.36,0.09,0.07,0.09,0.04,0.75,0.75,"",0,0.0,2,50.0,101192,58.1,12779,35.3,107,23.1,-48,-5.5,-2534,-5.6
"C4342","5","42391","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42391 Sporting goods merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423910","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423910 Sporting goods merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42394","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42394 Jewelry merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423940","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423940 Jewelry merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42399","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42399 Other durable goods merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","423990","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 423990 Other durable goods merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","424","45","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 424 Merchant wholesalers, nondurable goods","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",2,9.5,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4242","46","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4242 Druggists' goods merchant wholesalers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42421","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42421 Druggists' goods merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","424210","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 424210 Druggists' goods merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4244","46","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4244 Grocery and related product wholesalers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,59,2782396,486004,3590,909,47293,"",0.91,0.33,0.29,0.32,0.11,0.88,0.88,"",0,0.0,2,3.5,152903,5.8,35517,7.9,1276,55.1,24,2.7,1296,2.8
"C4342","5","42441","47","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42441 General line grocery merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,4,203013,27999,151,976,50753,"",1.91,0.07,0.07,0.06,0.01,0.93,0.93,"",0,0.0,1,33.3,14238,7.5,1,0.0,-39,-20.5,-113,-10.4,-5880,-10.4
"C4342","5","424410","48","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 424410 General line grocery merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,4,203013,27999,151,976,50753,"",1.91,0.07,0.07,0.06,0.01,0.93,0.93,"",0,0.0,1,33.3,14238,7.5,1,0.0,-39,-20.5,-113,-10.4,-5880,-10.4
"C4342","5","42445","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42445 Confectionery merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","424450","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 424450 Confectionery merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42446","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42446 Fish and seafood merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","424460","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 424460 Fish and seafood merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42447","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42447 Meat and meat product merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","424470","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 424470 Meat and meat product merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42449","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42449 Other grocery product merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","424490","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 424490 Other grocery product merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4245","46","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4245 Farm product raw material merch. whls.","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,40,1119961,433472,11251,541,28116,"",3.44,2.49,1.58,3.05,5.51,0.64,0.64,"",0,0.0,0,0.0,28456,2.6,34866,8.7,-1960,-14.8,21,4.0,1054,3.9
"C4342","5","42452","47","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42452 Livestock merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,40,1119961,433472,11251,541,28116,"",18.09,10.48,13.95,19.87,55.09,1.34,1.34,"",0,0.0,0,0.0,28456,2.6,34866,8.7,-1960,-14.8,21,4.0,1054,3.9
"C4342","5","424520","48","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 424520 Livestock merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,40,1119961,433472,11251,541,28116,"",18.09,10.48,13.95,19.87,55.09,1.34,1.34,"",0,0.0,0,0.0,28456,2.6,34866,8.7,-1960,-14.8,21,4.0,1054,3.9
"C4342","5","4246","46","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4246 Chemical merchant wholesalers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42469","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42469 Other chemicals merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","424690","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 424690 Other chemicals merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4248","46","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4248 Alcoholic beverage merchant wholesalers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42481","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42481 Beer and ale merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","424810","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 424810 Beer and ale merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4249","46","0","2021","A","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4249 Misc. nondurable goods merchant wholesalers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,44,2830833,330962,4149,1235,64215,"",0.63,0.58,0.73,0.53,0.31,1.25,1.25,"",0,0.0,2,4.8,100641,3.7,-15272,-4.4,-268,-6.1,-30,-2.4,-1573,-2.4
"C4342","5","42491","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42491 Farm supplies merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","424910","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 424910 Farm supplies merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","42499","47","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 42499 Other nondurable goods merchant wholesalers","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","424990","48","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 424990 Other nondurable goods merchant wholesalers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","425","45","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 425 Electronic markets and agents and brokers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","4251","46","0","2021","A","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 4251 Electronic markets and agents and brokers","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
