"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46047","1","541330","78","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,153714,0,0,1542,80199,"",44.77,2.22,2.90,0.00,0.00,1.36,1.37,"",0,0.0,0,0.0,31058,25.3,0,0.0,0,0.0,-31,-2.0,-1572,-1.9
"46047","1","62","74","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,381,26629724,0,0,1345,69940,"",28.75,52.15,63.74,0.00,0.00,1.22,1.22,"",0,0.0,-14,-3.5,236568,0.9,0,0.0,0,0.0,61,4.8,3178,4.8
"46047","1","622","75","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,381,26629724,0,0,1345,69940,"",91.64,60.32,72.13,0.00,0.00,1.20,1.20,"",0,0.0,-14,-3.5,236568,0.9,0,0.0,0,0.0,61,4.8,3178,4.8
"46047","1","6221","76","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,381,26629724,0,0,1345,69940,"",93.34,61.51,73.39,0.00,0.00,1.19,1.19,"",0,0.0,-14,-3.5,236568,0.9,0,0.0,0,0.0,61,4.8,3178,4.8
"46047","1","62211","77","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,381,26629724,0,0,1345,69940,"",93.34,61.51,73.39,0.00,0.00,1.19,1.19,"",0,0.0,-14,-3.5,236568,0.9,0,0.0,0,0.0,61,4.8,3178,4.8
"46047","1","622110","78","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,381,26629724,0,0,1345,69940,"",93.34,61.51,73.39,0.00,0.00,1.19,1.19,"",0,0.0,-14,-3.5,236568,0.9,0,0.0,0,0.0,61,4.8,3178,4.8
"46047","1","71","74","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,53,3297275,0,0,1193,62018,"",31.67,81.63,133.50,0.00,0.00,1.63,1.63,"",0,0.0,5,10.4,158537,5.1,0,0.0,0,0.0,-56,-4.5,-2921,-4.5
"46047","1","712","75","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,53,3297275,0,0,1193,62018,"",63.98,134.70,171.29,0.00,0.00,1.27,1.27,"",0,0.0,5,10.4,158537,5.1,0,0.0,0,0.0,-56,-4.5,-2921,-4.5
"46047","1","7121","76","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,53,3297275,0,0,1193,62018,"",63.98,134.70,171.29,0.00,0.00,1.27,1.27,"",0,0.0,5,10.4,158537,5.1,0,0.0,0,0.0,-56,-4.5,-2921,-4.5
"46047","1","71219","77","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,53,3297275,0,0,1193,62018,"",71.67,190.01,261.90,0.00,0.00,1.37,1.37,"",0,0.0,5,10.4,158537,5.1,0,0.0,0,0.0,-56,-4.5,-2921,-4.5
"46047","1","712190","78","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,53,3297275,0,0,1193,62018,"",71.67,190.01,261.90,0.00,0.00,1.37,1.37,"",0,0.0,5,10.4,158537,5.1,0,0.0,0,0.0,-56,-4.5,-2921,-4.5
"46047","1","92","74","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,1563500,0,0,1171,60916,"",8.32,0.93,0.88,0.00,0.00,0.96,0.96,"",0,0.0,-3,-10.3,-3694,-0.2,0,0.0,0,0.0,126,12.1,6562,12.1
"46047","1","924","75","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,1169828,0,0,1343,69840,"",20.21,10.18,11.98,0.00,0.00,1.19,1.19,"",0,0.0,1,6.2,56274,5.1,0,0.0,0,0.0,-2,-0.1,-122,-0.2
"46047","1","9241","76","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,1169828,0,0,1343,69840,"",20.21,10.18,11.98,0.00,0.00,1.19,1.19,"",0,0.0,1,6.2,56274,5.1,0,0.0,0,0.0,-2,-0.1,-122,-0.2
"46047","1","92412","77","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,17,1169828,0,0,1343,69840,"",21.33,12.38,15.70,0.00,0.00,1.29,1.29,"",0,0.0,1,6.2,56274,5.1,0,0.0,0,0.0,-2,-0.1,-122,-0.2
"46047","1","924120","78","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,17,1169828,0,0,1343,69840,"",21.33,12.38,15.70,0.00,0.00,1.29,1.29,"",0,0.0,1,6.2,56274,5.1,0,0.0,0,0.0,-2,-0.1,-122,-0.2
"46047","1","926","75","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,393672,0,0,849,44150,"",10.41,2.11,1.42,0.00,0.00,0.68,0.68,"",0,0.0,-4,-30.8,-59968,-13.2,0,0.0,0,0.0,174,25.8,9029,25.7
"46047","1","9261","76","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,393672,0,0,849,44150,"",10.41,2.11,1.42,0.00,0.00,0.68,0.68,"",0,0.0,-4,-30.8,-59968,-13.2,0,0.0,0,0.0,174,25.8,9029,25.7
"46047","1","92611","77","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,1,11421,0,0,329,17132,"",15.22,1.13,0.20,0.00,0.00,0.27,0.27,"",0,0.0,-4,-80.0,-105947,-90.3,0,0.0,0,0.0,-108,-24.7,-5584,-24.6
"46047","1","926110","78","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,1,11421,0,0,329,17132,"",15.22,1.13,0.20,0.00,0.00,0.27,0.27,"",0,0.0,-4,-80.0,-105947,-90.3,0,0.0,0,0.0,-108,-24.7,-5584,-24.6
"46047","1","92614","77","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,382251,0,0,891,46333,"",11.13,10.19,8.80,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,45979,13.7,0,0.0,0,0.0,57,6.8,2943,6.8
"46047","1","926140","78","0","2021","A","","Fall River County, South Dakota","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,382251,0,0,891,46333,"",11.13,10.19,8.80,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,45979,13.7,0,0.0,0,0.0,57,6.8,2943,6.8
"46047","2","10","71","0","2021","A","","Fall River County, South Dakota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,182,7996747,0,0,846,43999,"",10.01,2.29,2.28,0.00,0.00,1.00,1.00,"",1,5.3,4,2.2,483361,6.4,0,0.0,0,0.0,36,4.4,1888,4.5
"46047","2","101","72","0","2021","A","N","Fall River County, South Dakota","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","1012","73","0","2021","A","N","Fall River County, South Dakota","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","102","72","0","2021","A","N","Fall River County, South Dakota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",9.77,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","1024","73","0","2021","A","N","Fall River County, South Dakota","State Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",63.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","1025","73","0","2021","A","N","Fall River County, South Dakota","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",7.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","1026","73","0","2021","A","N","Fall River County, South Dakota","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",37.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","1028","73","0","2021","A","","Fall River County, South Dakota","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,25,1118494,0,0,872,45344,"",9.14,0.80,0.82,0.00,0.00,1.04,1.04,"",1,8.3,3,13.6,142830,14.6,0,0.0,0,0.0,22,2.6,1163,2.6
"46047","2","23","74","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","237","75","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","2373","76","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","23731","77","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","237310","78","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","54","74","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",61.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","541","75","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",61.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","5415","76","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 5415 Computer systems design and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",128.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","54151","77","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 54151 Computer systems design and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",128.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","541512","78","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 541512 Computer systems design services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",256.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","56","74","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",64.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","561","75","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",65.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","5613","76","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 5613 Employment services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",84.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","56131","77","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 56131 Employment placement and executive search","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",84.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","561311","78","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 561311 Employment placement agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",84.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","62","74","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",15.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","623","75","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 623 Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","6233","76","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 6233 Continuing care, assisted living facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",122.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","62331","77","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 62331 Continuing care, assisted living facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",122.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","623312","78","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 623312 Assisted living facilities for the elderly","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",129.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","624","75","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",26.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","6241","76","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","62419","77","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",33.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","624190","78","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",33.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","6243","76","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",51.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","62431","77","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 62431 Vocational rehabilitation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",51.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","624310","78","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 624310 Vocational rehabilitation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",51.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","71","74","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",38.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","712","75","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",41.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","7121","76","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",41.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","71219","77","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",55.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","712190","78","0","2021","A","N","Fall River County, South Dakota","State Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",55.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","2","92","74","0","2021","A","","Fall River County, South Dakota","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,25,1118494,0,0,872,45344,"",9.14,0.80,0.82,0.00,0.00,1.04,1.04,"",1,8.3,3,13.6,142830,14.6,0,0.0,0,0.0,22,2.6,1163,2.6
