"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1974","5","111422","48","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 111422 Floriculture production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",20,590,22625583,10491556,124151,738,38365,"",0.86,1.32,1.22,1.37,1.07,0.92,0.92,"",-1,-4.8,-20,-3.3,2059928,10.0,473389,4.7,-21343,-14.7,90,13.9,4651,13.8
"C1974","5","1119","46","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 1119 Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",59,1877,76369543,32640293,557141,782,40685,"",0.51,2.72,2.33,2.02,2.14,0.86,0.86,"",11,22.9,541,40.5,23955056,45.7,10297015,46.1,91312,19.6,28,3.7,1462,3.7
"C1974","5","11194","47","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 11194 Hay farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,9,390231,145370,2210,804,41810,"",0.26,0.09,0.08,0.06,0.06,0.89,0.89,"",1,25.0,3,50.0,55371,16.5,66379,84.0,-410,-15.6,-300,-27.2,-15595,-27.2
"C1974","5","111940","48","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 111940 Hay farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,9,390231,145370,2210,804,41810,"",0.26,0.09,0.08,0.06,0.06,0.89,0.89,"",1,25.0,3,50.0,55371,16.5,66379,84.0,-410,-15.6,-300,-27.2,-15595,-27.2
"C1974","5","11199","47","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 11199 All other crop farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",54,1868,75979312,32494923,554931,782,40680,"",0.90,4.48,3.96,2.87,2.98,0.88,0.88,"",10,22.7,537,40.3,23899685,45.9,10230636,46.0,91722,19.8,29,3.9,1537,3.9
"C1974","5","111998","48","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 111998 All other miscellaneous crop farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",54,1868,75979312,32494923,554931,782,40680,"",1.01,4.82,4.25,3.10,3.17,0.88,0.88,"",10,22.7,537,40.3,23899685,45.9,10230636,46.0,91722,19.8,29,3.9,1537,3.9
"C1974","5","112","45","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,113,4371582,1897140,17898,743,38630,"",0.11,0.04,0.03,0.03,0.04,0.79,0.79,"",2,6.9,16,16.5,882447,25.3,275746,17.0,-1563,-8.0,51,7.4,2629,7.3
"C1974","5","1121","46","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",22,97,3955201,1677525,15630,786,40881,"",0.12,0.06,0.05,0.05,0.06,0.88,0.88,"",0,0.0,12,14.1,776156,24.4,222776,15.3,-1918,-10.9,70,9.8,3627,9.7
"C1974","5","11211","47","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 11211 Beef cattle ranching, farming, and feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",18,68,2637016,1109643,11346,749,38923,"",0.16,0.12,0.10,0.10,0.14,0.82,0.82,"",0,0.0,12,21.4,519504,24.5,191068,20.8,-2208,-16.3,19,2.6,941,2.5
"C1974","5","112111","48","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 112111 Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",18,68,2637016,1109643,11346,749,38923,"",0.18,0.17,0.14,0.14,0.19,0.88,0.88,"",0,0.0,12,21.4,519504,24.5,191068,20.8,-2208,-16.3,19,2.6,941,2.5
"C1974","5","11212","47","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 11212 Dairy cattle and milk production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,29,1318185,567882,4284,874,45455,"",0.05,0.03,0.03,0.03,0.03,1.00,1.00,"",0,0.0,-1,-3.3,256652,24.2,31708,5.9,290,7.3,184,26.7,9572,26.7
"C1974","5","112120","48","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 112120 Dairy cattle and milk production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,29,1318185,567882,4284,874,45455,"",0.05,0.03,0.03,0.03,0.03,1.00,1.00,"",0,0.0,-1,-3.3,256652,24.2,31708,5.9,290,7.3,184,26.7,9572,26.7
"C1974","5","1124","46","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 1124 Sheep and goat farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","11241","47","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 11241 Sheep farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","112410","48","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 112410 Sheep farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","1129","46","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 1129 Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","11291","47","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 11291 Apiculture","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","112910","48","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 112910 Apiculture","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","11292","47","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 11292 Horses and other equine production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","112920","48","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 112920 Horses and other equine production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","11299","47","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 11299 All other animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,5,116145,81517,1172,462,24030,"",0.33,0.05,0.02,0.04,0.04,0.37,0.37,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","112990","48","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 112990 All other animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,5,116145,81517,1172,462,24030,"",0.33,0.05,0.02,0.04,0.04,0.37,0.37,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","113","45","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 113 Forestry and logging","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","1131","46","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 1131 Timber tract operations","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","11311","47","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 11311 Timber tract operations","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","113110","48","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 113110 Timber tract operations","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","1133","46","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 1133 Logging","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,9,401184,131151,1926,882,45850,"",0.05,0.02,0.01,0.01,0.01,0.81,0.81,"",-1,-20.0,0,0.0,42545,11.9,422,0.3,-1388,-41.9,109,14.1,5629,14.0
"C1974","5","11331","47","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 11331 Logging","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,9,401184,131151,1926,882,45850,"",0.05,0.02,0.01,0.01,0.01,0.81,0.81,"",-1,-20.0,0,0.0,42545,11.9,422,0.3,-1388,-41.9,109,14.1,5629,14.0
"C1974","5","113310","48","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 113310 Logging","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,9,401184,131151,1926,882,45850,"",0.05,0.02,0.01,0.01,0.01,0.81,0.81,"",-1,-20.0,0,0.0,42545,11.9,422,0.3,-1388,-41.9,109,14.1,5629,14.0
"C1974","5","114","45","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 114 Fishing, hunting and trapping","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","1142","46","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 1142 Hunting and trapping","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","11421","47","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 11421 Hunting and trapping","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","114210","48","0","2020","A","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 114210 Hunting and trapping","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","115","45","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 115 Agriculture and forestry support activities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",92,1270,42495932,22973441,385460,644,33464,"",0.42,0.33,0.25,0.29,0.16,0.76,0.76,"",9,10.8,-200,-13.6,-8831727,-17.2,-5546359,-19.4,-34403,-8.2,-28,-4.2,-1463,-4.2
"C1974","5","1151","46","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 1151 Support activities for crop production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",19,1008,31039086,18961531,332163,592,30793,"",0.15,0.30,0.21,0.28,0.15,0.72,0.72,"",3,18.8,-205,-16.9,-9739287,-23.9,-5814566,-23.5,-34415,-9.4,-55,-8.5,-2827,-8.4
"C1974","5","11511","47","0","2020","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 11511 Support activities for crop production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",19,1008,31039086,18961531,332163,592,30793,"",0.15,0.30,0.21,0.28,0.15,0.72,0.72,"",3,18.8,-205,-16.9,-9739287,-23.9,-5814566,-23.5,-34415,-9.4,-55,-8.5,-2827,-8.4
