"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49009","2","10","71","0","2020","A","N","Daggett County, Utah","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",9.17,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","102","72","0","2020","A","N","Daggett County, Utah","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",9.42,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","1028","73","0","2020","A","N","Daggett County, Utah","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",12.87,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","92","74","0","2020","A","N","Daggett County, Utah","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",12.87,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","924","75","0","2020","A","N","Daggett County, Utah","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","9241","76","0","2020","A","N","Daggett County, Utah","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","92412","77","0","2020","A","N","Daggett County, Utah","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",37.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","924120","78","0","2020","A","N","Daggett County, Utah","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",37.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","926","75","0","2020","A","N","Daggett County, Utah","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",39.48,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","9261","76","0","2020","A","N","Daggett County, Utah","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",39.48,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","92611","77","0","2020","A","N","Daggett County, Utah","State Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",261.02,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","926110","78","0","2020","A","N","Daggett County, Utah","State Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",261.02,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","92612","77","0","2020","A","N","Daggett County, Utah","State Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",54.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","2","926120","78","0","2020","A","N","Daggett County, Utah","State Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",54.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","10","71","0","2020","A","N","Daggett County, Utah","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",13.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","101","72","0","2020","A","N","Daggett County, Utah","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",48.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","1012","73","0","2020","A","N","Daggett County, Utah","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",50.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","102","72","0","2020","A","N","Daggett County, Utah","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",12.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","1021","73","0","2020","A","N","Daggett County, Utah","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",53.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","1025","73","0","2020","A","","Daggett County, Utah","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,50,2062739,0,0,793,41255,"",11.68,2.07,2.69,0.00,0.00,1.30,1.30,"",0,0.0,-6,-10.7,115415,5.9,0,0.0,0,0.0,126,18.9,6585,19.0
"49009","3","1028","73","0","2020","A","","Daggett County, Utah","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,34,818070,0,0,460,23944,"",10.19,2.90,1.89,0.00,0.00,0.65,0.65,"",0,0.0,-7,-17.1,15301,1.9,0,0.0,0,0.0,83,22.0,4324,22.0
"49009","3","22","74","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",50.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","221","75","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",50.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","2213","76","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",58.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","22131","77","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",86.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","221310","78","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",86.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","23","74","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",50.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","237","75","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",52.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","2373","76","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",54.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","23731","77","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",54.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","237310","78","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",54.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","48-49","74","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",74.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","485","75","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",123.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","4854","76","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 4854 School and employee bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",196.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","48541","77","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 48541 School and employee bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",196.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","485410","78","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 485410 School and employee bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",196.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","61","74","0","2020","A","","Daggett County, Utah","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,50,2062739,0,0,793,41255,"",12.96,2.33,3.09,0.00,0.00,1.33,1.33,"",0,0.0,-6,-10.7,115415,5.9,0,0.0,0,0.0,126,18.9,6585,19.0
"49009","3","611","75","0","2020","A","","Daggett County, Utah","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,50,2062739,0,0,793,41255,"",12.96,2.33,3.09,0.00,0.00,1.33,1.33,"",0,0.0,-6,-10.7,115415,5.9,0,0.0,0,0.0,126,18.9,6585,19.0
"49009","3","6111","76","0","2020","A","","Daggett County, Utah","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,50,2062739,0,0,793,41255,"",13.47,2.50,3.31,0.00,0.00,1.33,1.33,"",0,0.0,-6,-10.7,115415,5.9,0,0.0,0,0.0,126,18.9,6585,19.0
"49009","3","61111","77","0","2020","A","","Daggett County, Utah","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,50,2062739,0,0,793,41255,"",13.47,2.50,3.31,0.00,0.00,1.33,1.33,"",0,0.0,-6,-10.7,115415,5.9,0,0.0,0,0.0,126,18.9,6585,19.0
"49009","3","611110","78","0","2020","A","","Daggett County, Utah","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,50,2062739,0,0,793,41255,"",13.47,2.50,3.31,0.00,0.00,1.33,1.33,"",0,0.0,-6,-10.7,115415,5.9,0,0.0,0,0.0,126,18.9,6585,19.0
"49009","3","92","74","0","2020","A","","Daggett County, Utah","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,34,818070,0,0,460,23944,"",10.19,2.90,1.89,0.00,0.00,0.65,0.65,"",0,0.0,-7,-17.1,15301,1.9,0,0.0,0,0.0,83,22.0,4324,22.0
"49009","3","921","75","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","9211","76","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","92114","77","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",20.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","921140","78","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",20.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","922","75","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","9221","76","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","92212","77","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",61.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","3","922120","78","0","2020","A","N","Daggett County, Utah","Local Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",61.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","10","71","0","2020","A","","Daggett County, Utah","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,242,7538938,5882650,64147,598,31120,"",0.61,0.71,0.58,1.02,1.01,0.82,0.82,"",-1,-3.3,28,13.1,1871065,33.0,1257363,27.2,5568,9.5,89,17.5,4666,17.6
"49009","5","101","72","0","2020","A","","Daggett County, Utah","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",5,33,1904733,1446734,4186,1099,57142,"",0.80,0.54,0.76,1.18,0.24,1.38,1.38,"",1,25.0,22,200.0,1350028,243.4,910423,169.8,1391,49.8,144,15.1,7467,15.0
"49009","5","1012","73","0","2020","A","N","Daggett County, Utah","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","1013","73","0","2020","A","N","Daggett County, Utah","Private","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","102","72","0","2020","A","","Daggett County, Utah","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,209,5634205,4435916,59961,519,26969,"",0.61,0.74,0.54,0.98,1.30,0.73,0.73,"",-1,-3.8,6,3.0,521037,10.2,346940,8.5,4177,7.5,35,7.2,1791,7.1
"49009","5","1021","73","0","2020","A","","Daggett County, Utah","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,65,2413197,1508661,23173,714,37126,"",0.66,0.85,1.02,1.12,1.91,1.21,1.21,"",0,0.0,6,10.2,438685,22.2,305206,25.4,2485,12.0,68,10.5,3517,10.5
"49009","5","1023","73","0","2020","A","N","Daggett County, Utah","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","1024","73","0","2020","A","","Daggett County, Utah","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,12,524224,420843,4083,829,43087,"",0.43,0.20,0.18,0.36,0.29,0.87,0.87,"",1,33.3,-1,-7.7,13909,2.7,-5731,-1.3,3455,550.2,93,12.6,4813,12.6
"49009","5","1025","73","0","2020","A","N","Daggett County, Utah","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","1026","73","0","2020","A","","Daggett County, Utah","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",11,128,2631838,2441466,32516,394,20495,"",2.65,3.45,4.67,4.37,6.42,1.35,1.35,"N",-3,-21.4,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","1027","73","0","2020","A","N","Daggett County, Utah","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","23","74","0","2020","A","N","Daggett County, Utah","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","236","75","0","2020","A","N","Daggett County, Utah","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","2362","76","0","2020","A","N","Daggett County, Utah","Private","NAICS 2362 Nonresidential building construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","23622","77","0","2020","A","N","Daggett County, Utah","Private","NAICS 23622 Commercial building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49009","5","236220","78","0","2020","A","N","Daggett County, Utah","Private","NAICS 236220 Commercial building construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
