"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22033","1","491","75","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,929,61764671,0,0,1279,66509,"",0.30,0.87,1.00,0.00,0.00,1.15,1.15,"",0,0.0,-13,-1.4,2515149,4.2,0,0.0,0,0.0,69,5.7,3611,5.7
"22033","1","4911","76","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,929,61764671,0,0,1279,66509,"",0.30,0.87,1.00,0.00,0.00,1.15,1.15,"",0,0.0,-13,-1.4,2515149,4.2,0,0.0,0,0.0,69,5.7,3611,5.7
"22033","1","49111","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,929,61764671,0,0,1279,66509,"",0.30,0.87,1.00,0.00,0.00,1.15,1.15,"",0,0.0,-13,-1.4,2515149,4.2,0,0.0,0,0.0,69,5.7,3611,5.7
"22033","1","491110","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,929,61764671,0,0,1279,66509,"",0.30,0.87,1.00,0.00,0.00,1.15,1.15,"",0,0.0,-13,-1.4,2515149,4.2,0,0.0,0,0.0,69,5.7,3611,5.7
"22033","1","52","74","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,46,4678630,0,0,1967,102265,"",1.62,2.15,1.95,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-36920,-0.8,0,0.0,0,0.0,10,0.5,491,0.5
"22033","1","522","75","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,411653,0,0,1979,102913,"",0.99,0.40,0.46,0.00,0.00,1.16,1.16,"",0,0.0,1,33.3,47370,13.0,0,0.0,0,0.0,-71,-3.5,-3706,-3.5
"22033","1","5222","76","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,411653,0,0,1979,102913,"",0.99,0.40,0.46,0.00,0.00,1.16,1.16,"",0,0.0,1,33.3,47370,13.0,0,0.0,0,0.0,-71,-3.5,-3706,-3.5
"22033","1","52229","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,411653,0,0,1979,102913,"",0.99,0.40,0.46,0.00,0.00,1.16,1.16,"",0,0.0,1,33.3,47370,13.0,0,0.0,0,0.0,-71,-3.5,-3706,-3.5
"22033","1","522298","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,411653,0,0,1979,102913,"",2.17,0.99,0.97,0.00,0.00,0.98,0.98,"",0,0.0,1,33.3,47370,13.0,0,0.0,0,0.0,-71,-3.5,-3706,-3.5
"22033","1","524","75","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 524 Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,42,4266977,0,0,1965,102203,"",4.79,3.77,2.86,0.00,0.00,0.76,0.76,"",0,0.0,-1,-2.3,-84290,-1.9,0,0.0,0,0.0,15,0.8,814,0.8
"22033","1","5241","76","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 5241 Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,42,4266977,0,0,1965,102203,"",6.04,3.95,2.95,0.00,0.00,0.75,0.75,"",0,0.0,-1,-2.3,-84290,-1.9,0,0.0,0,0.0,15,0.8,814,0.8
"22033","1","52412","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 52412 Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,42,4266977,0,0,1965,102203,"",6.04,3.95,2.95,0.00,0.00,0.75,0.75,"",0,0.0,-1,-2.3,-84290,-1.9,0,0.0,0,0.0,15,0.8,814,0.8
"22033","1","524128","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 524128 Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,42,4266977,0,0,1965,102203,"",6.16,3.98,2.96,0.00,0.00,0.75,0.75,"",0,0.0,-1,-2.3,-84290,-1.9,0,0.0,0,0.0,15,0.8,814,0.8
"22033","1","54","74","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,16,1486674,0,0,1750,91021,"",0.95,0.13,0.15,0.00,0.00,1.09,1.09,"",0,0.0,2,14.3,181888,13.9,0,0.0,0,0.0,-1,-0.1,-11,0.0
"22033","1","541","75","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,16,1486674,0,0,1750,91021,"",0.95,0.13,0.15,0.00,0.00,1.09,1.09,"",0,0.0,2,14.3,181888,13.9,0,0.0,0,0.0,-1,-0.1,-11,0.0
"22033","1","5413","76","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,659936,0,0,1792,93167,"",0.78,0.07,0.09,0.00,0.00,1.16,1.16,"",0,0.0,2,40.0,117471,21.7,0,0.0,0,0.0,-164,-8.4,-8545,-8.4
"22033","1","54133","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,659936,0,0,1792,93167,"",0.79,0.08,0.09,0.00,0.00,1.16,1.16,"",0,0.0,2,40.0,117471,21.7,0,0.0,0,0.0,-164,-8.4,-8545,-8.4
"22033","1","541330","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,659936,0,0,1792,93167,"",0.79,0.08,0.09,0.00,0.00,1.16,1.16,"",0,0.0,2,40.0,117471,21.7,0,0.0,0,0.0,-164,-8.4,-8545,-8.4
"22033","1","5419","76","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 5419 Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,826738,0,0,1719,89377,"",3.89,1.08,1.07,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,64417,8.5,0,0.0,0,0.0,90,5.5,4675,5.5
"22033","1","54199","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 54199 All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,826738,0,0,1719,89377,"",3.94,1.19,1.11,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,64417,8.5,0,0.0,0,0.0,90,5.5,4675,5.5
"22033","1","541990","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 541990 All other professional and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,826738,0,0,1719,89377,"",3.94,1.19,1.11,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,64417,8.5,0,0.0,0,0.0,90,5.5,4675,5.5
"22033","1","62","74","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,182,16261161,0,0,1721,89470,"",1.02,0.25,0.29,0.00,0.00,1.15,1.15,"",0,0.0,2,1.1,942105,6.1,0,0.0,0,0.0,88,5.4,4561,5.4
"22033","1","621","75","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,149,13449116,0,0,1734,90162,"",1.29,2.19,2.47,0.00,0.00,1.13,1.13,"",0,0.0,10,7.2,1311350,10.8,0,0.0,0,0.0,51,3.0,2630,3.0
"22033","1","6211","76","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,149,13449116,0,0,1734,90162,"",1.79,3.59,3.95,0.00,0.00,1.10,1.10,"",0,0.0,10,7.2,1311350,10.8,0,0.0,0,0.0,51,3.0,2630,3.0
"22033","1","62111","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,149,13449116,0,0,1734,90162,"",1.79,3.59,3.95,0.00,0.00,1.10,1.10,"",0,0.0,10,7.2,1311350,10.8,0,0.0,0,0.0,51,3.0,2630,3.0
"22033","1","621111","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,149,13449116,0,0,1734,90162,"",1.79,3.59,3.95,0.00,0.00,1.10,1.10,"",0,0.0,10,7.2,1311350,10.8,0,0.0,0,0.0,51,3.0,2630,3.0
"22033","1","622","75","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,33,2812045,0,0,1660,86303,"",1.63,0.05,0.06,0.00,0.00,1.09,1.09,"",0,0.0,-9,-21.4,-369245,-11.6,0,0.0,0,0.0,195,13.3,10104,13.3
"22033","1","6223","76","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 6223 Other hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,33,2812045,0,0,1660,86303,"",207.48,15.46,16.79,0.00,0.00,1.10,1.10,"",0,0.0,-9,-21.4,-369245,-11.6,0,0.0,0,0.0,195,13.3,10104,13.3
"22033","1","62231","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 62231 Other hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,33,2812045,0,0,1660,86303,"",207.48,15.46,16.79,0.00,0.00,1.10,1.10,"",0,0.0,-9,-21.4,-369245,-11.6,0,0.0,0,0.0,195,13.3,10104,13.3
"22033","1","622310","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 622310 Other hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,33,2812045,0,0,1660,86303,"",207.48,15.46,16.79,0.00,0.00,1.10,1.10,"",0,0.0,-9,-21.4,-369245,-11.6,0,0.0,0,0.0,195,13.3,10104,13.3
"22033","1","81","74","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,156207,0,0,1163,60467,"",3.75,0.38,0.37,0.00,0.00,1.16,1.16,"",0,0.0,-7,-70.0,-362364,-69.9,0,0.0,0,0.0,182,18.6,9460,18.5
"22033","1","812","75","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 812 Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,156207,0,0,1163,60467,"",6.99,1.24,1.21,0.00,0.00,1.13,1.13,"",0,0.0,-7,-70.0,-362364,-69.9,0,0.0,0,0.0,182,18.6,9460,18.5
"22033","1","8122","76","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 8122 Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,156207,0,0,1163,60467,"",8.08,1.27,1.23,0.00,0.00,1.12,1.12,"",0,0.0,-7,-70.0,-362364,-69.9,0,0.0,0,0.0,182,18.6,9460,18.5
"22033","1","81222","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,156207,0,0,1163,60467,"",8.08,1.27,1.23,0.00,0.00,1.12,1.12,"",0,0.0,-7,-70.0,-362364,-69.9,0,0.0,0,0.0,182,18.6,9460,18.5
"22033","1","812220","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,156207,0,0,1163,60467,"",8.08,1.27,1.23,0.00,0.00,1.12,1.12,"",0,0.0,-7,-70.0,-362364,-69.9,0,0.0,0,0.0,182,18.6,9460,18.5
"22033","1","92","74","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",40,1164,93598958,0,0,1547,80429,"",0.98,0.40,0.38,0.00,0.00,0.96,0.96,"",-3,-7.0,112,10.6,5831185,6.6,0,0.0,0,0.0,-58,-3.6,-3020,-3.6
"22033","1","921","75","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,46,4085919,0,0,1702,88504,"",0.81,0.18,0.19,0.00,0.00,1.08,1.08,"",-1,-33.3,-2,-4.2,-320223,-7.3,0,0.0,0,0.0,-69,-3.9,-3610,-3.9
"22033","1","9211","76","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,46,4085919,0,0,1702,88504,"",0.81,0.18,0.19,0.00,0.00,1.08,1.08,"",-1,-33.3,-2,-4.2,-320223,-7.3,0,0.0,0,0.0,-69,-3.9,-3610,-3.9
"22033","1","92113","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,40,3560457,0,0,1694,88094,"",1.15,0.24,0.26,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,-107934,-2.9,0,0.0,0,0.0,-51,-2.9,-2670,-2.9
"22033","1","921130","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,40,3560457,0,0,1694,88094,"",1.15,0.24,0.26,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,-107934,-2.9,0,0.0,0,0.0,-51,-2.9,-2670,-2.9
"22033","1","92119","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,525462,0,0,1757,91385,"",0.63,0.11,0.10,0.00,0.00,1.01,1.01,"",-1,-50.0,-1,-14.3,-212289,-28.8,0,0.0,0,0.0,-156,-8.2,-8087,-8.1
"22033","1","921190","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,525462,0,0,1757,91385,"",0.63,0.11,0.10,0.00,0.00,1.01,1.01,"",-1,-50.0,-1,-14.3,-212289,-28.8,0,0.0,0,0.0,-156,-8.2,-8087,-8.1
"22033","1","922","75","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,448,43941075,0,0,1886,98046,"",2.05,0.96,0.95,0.00,0.00,0.99,0.99,"",0,0.0,-5,-1.1,2125316,5.1,0,0.0,0,0.0,112,6.3,5805,6.3
"22033","1","9221","76","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,448,43941075,0,0,1886,98046,"",2.05,0.96,0.95,0.00,0.00,0.99,0.99,"",0,0.0,-5,-1.1,2125316,5.1,0,0.0,0,0.0,112,6.3,5805,6.3
"22033","1","92211","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,104,9915014,0,0,1829,95108,"",1.09,1.74,1.86,0.00,0.00,1.07,1.07,"",0,0.0,1,1.0,353492,3.7,0,0.0,0,0.0,48,2.7,2502,2.7
"22033","1","922110","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,104,9915014,0,0,1829,95108,"",1.09,1.74,1.86,0.00,0.00,1.07,1.07,"",0,0.0,1,1.0,353492,3.7,0,0.0,0,0.0,48,2.7,2502,2.7
"22033","1","92212","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,128,14746213,0,0,2217,115280,"",2.52,0.50,0.55,0.00,0.00,1.09,1.09,"",0,0.0,11,9.4,1524716,11.5,0,0.0,0,0.0,52,2.4,2677,2.4
"22033","1","922120","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,128,14746213,0,0,2217,115280,"",2.52,0.50,0.55,0.00,0.00,1.09,1.09,"",0,0.0,11,9.4,1524716,11.5,0,0.0,0,0.0,52,2.4,2677,2.4
"22033","1","92213","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,49,5462544,0,0,2148,111670,"",1.87,1.28,1.29,0.00,0.00,1.01,1.01,"",0,0.0,-1,-2.0,105394,2.0,0,0.0,0,0.0,84,4.1,4348,4.1
"22033","1","922130","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,49,5462544,0,0,2148,111670,"",1.87,1.28,1.29,0.00,0.00,1.01,1.01,"",0,0.0,-1,-2.0,105394,2.0,0,0.0,0,0.0,84,4.1,4348,4.1
"22033","1","92219","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,167,13817304,0,0,1590,82697,"",2.14,3.51,3.04,0.00,0.00,0.87,0.87,"",0,0.0,-16,-8.7,141714,1.0,0,0.0,0,0.0,151,10.5,7865,10.5
"22033","1","922190","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,167,13817304,0,0,1590,82697,"",2.14,3.51,3.04,0.00,0.00,0.87,0.87,"",0,0.0,-16,-8.7,141714,1.0,0,0.0,0,0.0,151,10.5,7865,10.5
"22033","1","923","75","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,108,9347238,0,0,1663,86482,"",1.46,0.30,0.29,0.00,0.00,0.96,0.96,"",-1,-14.3,-1,-0.9,289524,3.2,0,0.0,0,0.0,60,3.7,3129,3.8
"22033","1","9231","76","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,108,9347238,0,0,1663,86482,"",1.46,0.30,0.29,0.00,0.00,0.96,0.96,"",-1,-14.3,-1,-0.9,289524,3.2,0,0.0,0,0.0,60,3.7,3129,3.8
"22033","1","92312","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,630277,0,0,2020,105046,"",1.10,0.06,0.05,0.00,0.00,0.96,0.96,"",-1,-50.0,1,20.0,96184,18.0,0,0.0,0,0.0,64,3.3,3314,3.3
"22033","1","923120","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,630277,0,0,2020,105046,"",1.10,0.06,0.05,0.00,0.00,0.96,0.96,"",-1,-50.0,1,20.0,96184,18.0,0,0.0,0,0.0,64,3.3,3314,3.3
"22033","1","92313","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,99,8490410,0,0,1648,85690,"",1.63,0.81,0.85,0.00,0.00,1.05,1.05,"",0,0.0,-2,-2.0,128289,1.5,0,0.0,0,0.0,60,3.8,3101,3.8
"22033","1","923130","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,99,8490410,0,0,1648,85690,"",1.63,0.81,0.85,0.00,0.00,1.05,1.05,"",0,0.0,-2,-2.0,128289,1.5,0,0.0,0,0.0,60,3.8,3101,3.8
"22033","1","92314","77","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,226551,0,0,1452,75517,"",1.71,0.03,0.02,0.00,0.00,0.95,0.95,"",0,0.0,1,50.0,65051,40.3,0,0.0,0,0.0,19,1.3,979,1.3
"22033","1","923140","78","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,226551,0,0,1452,75517,"",1.71,0.03,0.02,0.00,0.00,0.95,0.95,"",0,0.0,1,50.0,65051,40.3,0,0.0,0,0.0,19,1.3,979,1.3
"22033","1","924","75","0","2020","A","","East Baton Rouge Parish, Louisiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,65,5380540,0,0,1596,82990,"",0.35,0.39,0.40,0.00,0.00,1.03,1.03,"",0,0.0,1,1.6,132142,2.5,0,0.0,0,0.0,17,1.1,877,1.1
