"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02188","1","491110","78","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,18,686094,0,0,747,38836,"",22.12,1.46,0.71,0.00,0.00,0.50,0.50,"",0,0.0,-1,-5.3,-360,-0.1,0,0.0,0,0.0,64,9.4,3330,9.4
"02188","1","71","74","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,1145000,0,0,1476,76760,"",116.12,19.92,21.82,0.00,0.00,1.10,1.10,"",1,100.0,2,15.4,78669,7.4,0,0.0,0,0.0,-81,-5.2,-4227,-5.2
"02188","1","712","75","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,1145000,0,0,1476,76760,"",236.27,33.52,28.10,0.00,0.00,0.84,0.84,"",1,100.0,2,15.4,78669,7.4,0,0.0,0,0.0,-81,-5.2,-4227,-5.2
"02188","1","7121","76","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,1145000,0,0,1476,76760,"",236.27,33.52,28.10,0.00,0.00,0.84,0.84,"",1,100.0,2,15.4,78669,7.4,0,0.0,0,0.0,-81,-5.2,-4227,-5.2
"02188","1","71219","77","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,1145000,0,0,1476,76760,"",261.04,48.09,43.51,0.00,0.00,0.91,0.91,"",1,100.0,2,15.4,78669,7.4,0,0.0,0,0.0,-81,-5.2,-4227,-5.2
"02188","1","712190","78","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,1145000,0,0,1476,76760,"",261.04,48.09,43.51,0.00,0.00,0.91,0.91,"",1,100.0,2,15.4,78669,7.4,0,0.0,0,0.0,-81,-5.2,-4227,-5.2
"02188","1","92","74","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,1501880,0,0,1438,74782,"",7.62,0.59,0.39,0.00,0.00,0.66,0.66,"",1,50.0,3,17.6,65018,4.5,0,0.0,0,0.0,-195,-11.9,-10156,-12.0
"02188","1","924","75","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,461010,0,0,1418,73762,"",12.27,3.12,2.21,0.00,0.00,0.68,0.68,"",0,0.0,-1,-14.3,-2688,-0.6,0,0.0,0,0.0,80,6.0,4207,6.0
"02188","1","9241","76","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,461010,0,0,1418,73762,"",12.27,3.12,2.21,0.00,0.00,0.68,0.68,"",0,0.0,-1,-14.3,-2688,-0.6,0,0.0,0,0.0,80,6.0,4207,6.0
"02188","1","92412","77","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,461010,0,0,1418,73762,"",12.94,3.79,2.90,0.00,0.00,0.73,0.73,"",0,0.0,-1,-14.3,-2688,-0.6,0,0.0,0,0.0,80,6.0,4207,6.0
"02188","1","924120","78","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,461010,0,0,1418,73762,"",12.94,3.79,2.90,0.00,0.00,0.73,0.73,"",0,0.0,-1,-14.3,-2688,-0.6,0,0.0,0,0.0,80,6.0,4207,6.0
"02188","1","926","75","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,14,1040870,0,0,1447,75244,"",12.58,2.17,1.64,0.00,0.00,0.76,0.76,"",1,100.0,4,40.0,67706,7.0,0,0.0,0,0.0,-379,-20.8,-19699,-20.7
"02188","1","9261","76","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,14,1040870,0,0,1447,75244,"",12.58,2.17,1.64,0.00,0.00,0.76,0.76,"",1,100.0,4,40.0,67706,7.0,0,0.0,0,0.0,-379,-20.8,-19699,-20.7
"02188","1","92611","77","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,34924,0,0,448,23283,"",13.74,0.81,0.21,0.00,0.00,0.35,0.35,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","1","926110","78","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,34924,0,0,448,23283,"",13.74,0.81,0.21,0.00,0.00,0.35,0.35,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","1","92612","77","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,1005946,0,0,1569,81563,"",49.42,5.37,4.20,0.00,0.00,0.76,0.76,"",0,0.0,2,20.0,32782,3.4,0,0.0,0,0.0,-257,-14.1,-13380,-14.1
"02188","1","926120","78","0","2020","A","","Northwest Arctic Borough, Alaska","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,1005946,0,0,1569,81563,"",49.42,5.37,4.20,0.00,0.00,0.76,0.76,"",0,0.0,2,20.0,32782,3.4,0,0.0,0,0.0,-257,-14.1,-13380,-14.1
"02188","2","10","71","0","2020","A","","Northwest Arctic Borough, Alaska","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,58,4945759,0,0,1628,84663,"",19.41,0.62,0.66,0.00,0.00,1.07,1.07,"",0,0.0,-1,-1.7,-272127,-5.2,0,0.0,0,0.0,-66,-3.9,-3403,-3.9
"02188","2","102","72","0","2020","A","","Northwest Arctic Borough, Alaska","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,58,4945759,0,0,1628,84663,"",19.94,0.63,0.67,0.00,0.00,1.07,1.07,"",0,0.0,-1,-1.7,-272127,-5.2,0,0.0,0,0.0,-66,-3.9,-3403,-3.9
"02188","2","1025","73","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","1028","73","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",25.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","61","74","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","611","75","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","6113","76","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 6113 Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","61131","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 61131 Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","611310","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 611310 Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","92","74","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",25.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","921","75","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",21.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","9211","76","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",21.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","92114","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",727.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","921140","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",727.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","92119","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","921190","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","922","75","0","2020","A","","Northwest Arctic Borough, Alaska","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,23,2499989,0,0,2106,109489,"",49.75,1.60,2.20,0.00,0.00,1.38,1.38,"",0,0.0,-1,-4.2,-223694,-8.2,0,0.0,0,0.0,-92,-4.2,-4791,-4.2
"02188","2","9221","76","0","2020","A","","Northwest Arctic Borough, Alaska","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,23,2499989,0,0,2106,109489,"",49.75,1.60,2.20,0.00,0.00,1.38,1.38,"",0,0.0,-1,-4.2,-223694,-8.2,0,0.0,0,0.0,-92,-4.2,-4791,-4.2
"02188","2","92211","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","922110","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","92213","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",33.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","922130","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",33.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","92214","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","922140","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 922140 Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","92219","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",633.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","922190","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",633.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","923","75","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",12.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","9231","76","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",12.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","92312","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","923120","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","92313","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","923130","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","924","75","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",18.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","9241","76","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",18.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","92412","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",22.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","924120","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",22.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","926","75","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","9261","76","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","92611","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",78.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","926110","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",78.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","92612","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","926120","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","928","75","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",95.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","9281","76","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",95.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","92811","77","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",96.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","928110","78","0","2020","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",96.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","10","71","0","2020","A","","Northwest Arctic Borough, Alaska","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",49,880,45312512,14140131,219838,990,51501,"",18.55,3.14,2.36,11.11,27.71,0.75,0.75,"",0,0.0,2,0.2,2366017,5.5,3135553,28.5,50951,30.2,50,5.3,2601,5.3
"02188","3","101","72","0","2020","A","","Northwest Arctic Borough, Alaska","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",10,29,977240,932335,14155,648,33698,"",147.50,13.18,6.54,71.31,109.64,0.50,0.50,"",0,0.0,0,0.0,7295,0.8,-6710,-0.7,-1539,-9.8,12,1.9,632,1.9
"02188","3","1012","73","0","2020","A","","Northwest Arctic Borough, Alaska","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",10,29,977240,932335,14155,648,33698,"",151.29,13.51,6.69,81.01,141.41,0.49,0.50,"",0,0.0,0,0.0,7295,0.8,-6710,-0.7,-1539,-9.8,12,1.9,632,1.9
"02188","3","102","72","0","2020","A","","Northwest Arctic Borough, Alaska","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",39,851,44335272,13207796,205683,1002,52108,"",15.15,3.07,2.33,10.49,26.35,0.76,0.76,"",0,0.0,2,0.2,2358722,5.6,3142263,31.2,52490,34.3,51,5.4,2661,5.4
"02188","3","1021","73","0","2020","A","","Northwest Arctic Borough, Alaska","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,36,1128093,980061,14701,605,31482,"",16.18,3.22,1.18,15.12,30.81,0.37,0.37,"",0,0.0,-1,-2.7,129749,13.0,112025,12.9,1651,12.7,90,17.5,4681,17.5
"02188","3","1025","73","0","2020","A","","Northwest Arctic Borough, Alaska","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",14,369,25351730,0,0,1323,68782,"",12.37,2.16,2.28,0.00,0.00,1.06,1.06,"",0,0.0,-74,-16.7,-1218751,-4.6,0,0.0,0,0.0,171,14.8,8860,14.8
