"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22053","1","621","75","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,29,2614765,0,0,1764,91746,"",28.14,13.40,22.46,0.00,0.00,1.71,1.71,"",0,0.0,2,7.4,192146,7.9,0,0.0,0,0.0,6,0.3,326,0.4
"22053","1","6211","76","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,29,2614765,0,0,1764,91746,"",39.25,21.98,35.85,0.00,0.00,1.66,1.66,"",0,0.0,2,7.4,192146,7.9,0,0.0,0,0.0,6,0.3,326,0.4
"22053","1","62111","77","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,29,2614765,0,0,1764,91746,"",39.25,21.98,35.85,0.00,0.00,1.66,1.66,"",0,0.0,2,7.4,192146,7.9,0,0.0,0,0.0,6,0.3,326,0.4
"22053","1","621111","78","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,29,2614765,0,0,1764,91746,"",39.25,21.98,35.85,0.00,0.00,1.66,1.66,"",0,0.0,2,7.4,192146,7.9,0,0.0,0,0.0,6,0.3,326,0.4
"22053","1","92","74","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,21,1249889,0,0,1136,59050,"",3.21,0.23,0.24,0.00,0.00,1.04,1.04,"",0,0.0,2,10.5,38427,3.2,0,0.0,0,0.0,-101,-8.2,-5275,-8.2
"22053","1","921","75","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,144919,0,0,2787,144919,"",8.88,0.12,0.32,0.00,0.00,2.62,2.62,"",0,0.0,0,0.0,5775,4.2,0,0.0,0,0.0,111,4.1,5775,4.2
"22053","1","9211","76","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,144919,0,0,2787,144919,"",8.88,0.12,0.32,0.00,0.00,2.62,2.62,"",0,0.0,0,0.0,5775,4.2,0,0.0,0,0.0,111,4.1,5775,4.2
"22053","1","92119","77","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,144919,0,0,2787,144919,"",13.87,0.57,1.35,0.00,0.00,2.38,2.38,"",0,0.0,0,0.0,5775,4.2,0,0.0,0,0.0,111,4.1,5775,4.2
"22053","1","921190","78","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,144919,0,0,2787,144919,"",13.87,0.57,1.35,0.00,0.00,2.38,2.38,"",0,0.0,0,0.0,5775,4.2,0,0.0,0,0.0,111,4.1,5775,4.2
"22053","1","924","75","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,562343,0,0,1411,73349,"",5.16,1.51,1.96,0.00,0.00,1.35,1.35,"",0,0.0,1,14.3,79168,16.4,0,0.0,0,0.0,158,12.6,8202,12.6
"22053","1","9241","76","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,562343,0,0,1411,73349,"",5.16,1.51,1.96,0.00,0.00,1.35,1.35,"",0,0.0,1,14.3,79168,16.4,0,0.0,0,0.0,158,12.6,8202,12.6
"22053","1","92412","77","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,562343,0,0,1411,73349,"",5.44,1.84,2.57,0.00,0.00,1.46,1.46,"",0,0.0,1,14.3,79168,16.4,0,0.0,0,0.0,158,12.6,8202,12.6
"22053","1","924120","78","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,562343,0,0,1411,73349,"",5.44,1.84,2.57,0.00,0.00,1.46,1.46,"",0,0.0,1,14.3,79168,16.4,0,0.0,0,0.0,158,12.6,8202,12.6
"22053","1","926","75","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,542627,0,0,835,43410,"",3.97,0.73,0.62,0.00,0.00,0.88,0.88,"",0,0.0,3,30.0,-46516,-7.9,0,0.0,0,0.0,-253,-23.3,-13148,-23.2
"22053","1","9261","76","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,542627,0,0,835,43410,"",3.97,0.73,0.62,0.00,0.00,0.88,0.88,"",0,0.0,3,30.0,-46516,-7.9,0,0.0,0,0.0,-253,-23.3,-13148,-23.2
"22053","1","92611","77","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,60929,0,0,270,14061,"",2.89,0.59,0.27,0.00,0.00,0.42,0.42,"",0,0.0,3,300.0,53135,681.7,0,0.0,0,0.0,70,35.0,3669,35.3
"22053","1","926110","78","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,60929,0,0,270,14061,"",2.89,0.59,0.27,0.00,0.00,0.42,0.42,"",0,0.0,3,300.0,53135,681.7,0,0.0,0,0.0,70,35.0,3669,35.3
"22053","1","92614","77","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,481698,0,0,1134,58983,"",8.51,3.22,3.78,0.00,0.00,1.15,1.15,"",0,0.0,-2,-20.0,-99651,-17.1,0,0.0,0,0.0,-23,-2.0,-1157,-1.9
"22053","1","926140","78","0","2020","A","","Jefferson Davis Parish, Louisiana","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,481698,0,0,1134,58983,"",8.51,3.22,3.78,0.00,0.00,1.15,1.15,"",0,0.0,-2,-20.0,-99651,-17.1,0,0.0,0,0.0,-23,-2.0,-1157,-1.9
"22053","2","10","71","0","2020","A","","Jefferson Davis Parish, Louisiana","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,234,10828184,0,0,889,46241,"",2.72,0.90,1.06,0.00,0.00,1.17,1.17,"",1,7.7,5,2.2,1600748,17.3,0,0.0,0,0.0,112,14.4,5858,14.5
"22053","2","101","72","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","1012","73","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","102","72","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","1025","73","0","2020","A","","Jefferson Davis Parish, Louisiana","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,188,8573074,0,0,877,45601,"",4.64,1.29,1.46,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,1177366,15.9,0,0.0,0,0.0,118,15.5,6157,15.6
"22053","2","1028","73","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","23","74","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","237","75","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","2373","76","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","23731","77","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","237310","78","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","61","74","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","611","75","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","6112","76","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 6112 Junior colleges","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","61121","77","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 61121 Junior colleges","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","611210","78","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 611210 Junior colleges","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","62","74","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",8.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","621","75","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","6214","76","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 6214 Outpatient care centers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","62149","77","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 62149 Other outpatient care centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",37.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","621498","78","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 621498 All other outpatient care centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","623","75","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 623 Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","6231","76","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 6231 Nursing care facilities, skilled nursing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",116.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","62311","77","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 62311 Nursing care facilities, skilled nursing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",116.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","623110","78","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 623110 Nursing care facilities, skilled nursing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",116.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","624","75","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","6241","76","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","62411","77","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","624110","78","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","62419","77","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","624190","78","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","92","74","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","921","75","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","9211","76","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","92119","77","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","921190","78","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","922","75","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","9221","76","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","92211","77","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","922110","78","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","923","75","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","9231","76","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","92313","77","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","923130","78","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","92314","77","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.85,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","923140","78","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.85,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","924","75","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","9241","76","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","2","92412","77","0","2020","A","N","Jefferson Davis Parish, Louisiana","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
