"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46125","1","92","74","0","2020","A","","Turner County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,536927,0,0,953,49562,"",5.30,0.45,0.38,0.00,0.00,0.85,0.85,"",0,0.0,2,22.2,68153,14.5,0,0.0,0,0.0,-108,-10.2,-5588,-10.1
"46125","1","924","75","0","2020","A","","Turner County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,131336,0,0,1318,68523,"",6.39,1.42,1.68,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,-9871,-7.0,0,0.0,0,0.0,-40,-2.9,-2081,-2.9
"46125","1","9241","76","0","2020","A","","Turner County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,131336,0,0,1318,68523,"",6.39,1.42,1.68,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,-9871,-7.0,0,0.0,0,0.0,-40,-2.9,-2081,-2.9
"46125","1","92412","77","0","2020","A","","Turner County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,131336,0,0,1318,68523,"",6.74,1.73,2.20,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,-9871,-7.0,0,0.0,0,0.0,-40,-2.9,-2081,-2.9
"46125","1","924120","78","0","2020","A","","Turner County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,131336,0,0,1318,68523,"",6.74,1.73,2.20,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,-9871,-7.0,0,0.0,0,0.0,-40,-2.9,-2081,-2.9
"46125","1","926","75","0","2020","A","","Turner County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,405591,0,0,875,45487,"",9.83,1.91,1.70,0.00,0.00,0.90,0.90,"",1,50.0,3,50.0,124315,44.2,0,0.0,0,0.0,-66,-7.0,-3431,-7.0
"46125","1","9261","76","0","2020","A","","Turner County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,405591,0,0,875,45487,"",9.83,1.91,1.70,0.00,0.00,0.90,0.90,"",1,50.0,3,50.0,124315,44.2,0,0.0,0,0.0,-66,-7.0,-3431,-7.0
"46125","1","92611","77","0","2020","A","","Turner County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,6876,0,0,264,13752,"",7.16,0.55,0.11,0.00,0.00,0.40,0.40,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","1","926110","78","0","2020","A","","Turner County, South Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,6876,0,0,264,13752,"",7.16,0.55,0.11,0.00,0.00,0.40,0.40,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","1","92614","77","0","2020","A","","Turner County, South Dakota","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,398715,0,0,911,47372,"",21.06,12.10,11.45,0.00,0.00,0.90,0.90,"",0,0.0,2,33.3,117439,41.8,0,0.0,0,0.0,-30,-3.2,-1546,-3.2
"46125","1","926140","78","0","2020","A","","Turner County, South Dakota","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,398715,0,0,911,47372,"",21.06,12.10,11.45,0.00,0.00,0.90,0.90,"",0,0.0,2,33.3,117439,41.8,0,0.0,0,0.0,-30,-3.2,-1546,-3.2
"46125","2","10","71","0","2020","A","","Turner County, South Dakota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,10,477198,0,0,910,47325,"",4.33,0.15,0.17,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,27434,6.1,0,0.0,0,0.0,45,5.2,2349,5.2
"46125","2","101","72","0","2020","A","N","Turner County, South Dakota","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","1012","73","0","2020","A","N","Turner County, South Dakota","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","102","72","0","2020","A","N","Turner County, South Dakota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","1025","73","0","2020","A","N","Turner County, South Dakota","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","1028","73","0","2020","A","","Turner County, South Dakota","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,9,438671,0,0,946,49197,"",4.73,0.33,0.41,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,26474,6.4,0,0.0,0,0.0,65,7.4,3397,7.4
"46125","2","23","74","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","237","75","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","2373","76","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","23731","77","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","237310","78","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","62","74","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","624","75","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","6241","76","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","62419","77","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","624190","78","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","92","74","0","2020","A","","Turner County, South Dakota","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,9,438671,0,0,946,49197,"",4.73,0.33,0.41,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,26474,6.4,0,0.0,0,0.0,65,7.4,3397,7.4
"46125","2","921","75","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","9211","76","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","92113","77","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","921130","78","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","922","75","0","2020","A","","Turner County, South Dakota","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,287233,0,0,789,41033,"",7.07,0.67,0.67,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,8544,3.1,0,0.0,0,0.0,23,3.0,1220,3.1
"46125","2","9221","76","0","2020","A","","Turner County, South Dakota","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,287233,0,0,789,41033,"",7.07,0.67,0.67,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,8544,3.1,0,0.0,0,0.0,23,3.0,1220,3.1
"46125","2","92211","77","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","922110","78","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","92212","77","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",25.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","922120","78","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",25.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","923","75","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","9231","76","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","92313","77","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","923130","78","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","924","75","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","9241","76","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","92412","77","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","924120","78","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","926","75","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","9261","76","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","92615","77","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","2","926150","78","0","2020","A","N","Turner County, South Dakota","State Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","10","71","0","2020","A","","Turner County, South Dakota","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,372,11337360,686512,208,587,30511,"",4.73,1.82,1.57,1.97,0.20,0.87,0.87,"",0,0.0,-18,-4.6,276606,2.5,-2574,-0.4,-353,-62.9,42,7.7,2174,7.7
"46125","3","101","72","0","2020","A","N","Turner County, South Dakota","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",15.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","1012","73","0","2020","A","N","Turner County, South Dakota","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",15.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","102","72","0","2020","A","N","Turner County, South Dakota","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",4.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","1021","73","0","2020","A","N","Turner County, South Dakota","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","1025","73","0","2020","A","","Turner County, South Dakota","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,247,8300215,0,0,646,33604,"",1.84,1.98,1.98,0.00,0.00,1.00,1.00,"",0,0.0,-12,-4.6,240240,3.0,0,0.0,0,0.0,47,7.8,2434,7.8
"46125","3","1028","73","0","2020","A","","Turner County, South Dakota","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,121,2994837,679549,208,475,24717,"",8.56,2.00,1.27,4.56,0.45,0.63,0.63,"",0,0.0,-6,-4.7,48457,1.6,-1499,-0.2,-353,-62.9,29,6.5,1502,6.5
"46125","3","23","74","0","2020","A","N","Turner County, South Dakota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",15.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","237","75","0","2020","A","N","Turner County, South Dakota","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",16.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","2373","76","0","2020","A","N","Turner County, South Dakota","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",17.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","23731","77","0","2020","A","N","Turner County, South Dakota","Local Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",17.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","237310","78","0","2020","A","N","Turner County, South Dakota","Local Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",17.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","48-49","74","0","2020","A","N","Turner County, South Dakota","Local Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",23.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","488","75","0","2020","A","N","Turner County, South Dakota","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",79.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","4884","76","0","2020","A","N","Turner County, South Dakota","Local Government","NAICS 4884 Support activities for road transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",471.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","48849","77","0","2020","A","N","Turner County, South Dakota","Local Government","NAICS 48849 Other support activities for road transport.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",478.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","488490","78","0","2020","A","N","Turner County, South Dakota","Local Government","NAICS 488490 Other support activities for road transport.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",478.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","3","61","74","0","2020","A","","Turner County, South Dakota","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,247,8300215,0,0,646,33604,"",2.04,2.22,2.28,0.00,0.00,1.03,1.03,"",0,0.0,-12,-4.6,240240,3.0,0,0.0,0,0.0,47,7.8,2434,7.8
"46125","3","611","75","0","2020","A","","Turner County, South Dakota","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,247,8300215,0,0,646,33604,"",2.04,2.22,2.28,0.00,0.00,1.03,1.03,"",0,0.0,-12,-4.6,240240,3.0,0,0.0,0,0.0,47,7.8,2434,7.8
"46125","3","6111","76","0","2020","A","","Turner County, South Dakota","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,247,8300215,0,0,646,33604,"",2.12,2.39,2.44,0.00,0.00,1.02,1.02,"",0,0.0,-12,-4.6,240240,3.0,0,0.0,0,0.0,47,7.8,2434,7.8
"46125","3","61111","77","0","2020","A","","Turner County, South Dakota","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,247,8300215,0,0,646,33604,"",2.12,2.39,2.44,0.00,0.00,1.02,1.02,"",0,0.0,-12,-4.6,240240,3.0,0,0.0,0,0.0,47,7.8,2434,7.8
"46125","3","611110","78","0","2020","A","","Turner County, South Dakota","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,247,8300215,0,0,646,33604,"",2.12,2.39,2.44,0.00,0.00,1.02,1.02,"",0,0.0,-12,-4.6,240240,3.0,0,0.0,0,0.0,47,7.8,2434,7.8
"46125","3","92","74","0","2020","A","","Turner County, South Dakota","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,121,2994837,679549,208,475,24717,"",8.56,2.00,1.27,4.56,0.45,0.63,0.63,"",0,0.0,-6,-4.7,48457,1.6,-1499,-0.2,-353,-62.9,29,6.5,1502,6.5
