"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45055","1","9241","76","0","2020","A","","Kershaw County, South Carolina","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,175893,0,0,1015,52768,"",3.01,0.27,0.28,0.00,0.00,0.94,0.94,"",0,0.0,-1,-25.0,3243,1.9,0,0.0,0,0.0,202,24.8,10486,24.8
"45055","1","92412","77","0","2020","A","","Kershaw County, South Carolina","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,175893,0,0,1015,52768,"",3.17,0.32,0.36,0.00,0.00,1.01,1.01,"",0,0.0,-1,-25.0,3243,1.9,0,0.0,0,0.0,202,24.8,10486,24.8
"45055","1","924120","78","0","2020","A","","Kershaw County, South Carolina","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,175893,0,0,1015,52768,"",3.17,0.32,0.36,0.00,0.00,1.01,1.01,"",0,0.0,-1,-25.0,3243,1.9,0,0.0,0,0.0,202,24.8,10486,24.8
"45055","1","926","75","0","2020","A","","Kershaw County, South Carolina","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,345462,0,0,514,26745,"",1.54,0.34,0.18,0.00,0.00,0.52,0.52,"",0,0.0,10,333.3,122754,55.1,0,0.0,0,0.0,-771,-60.0,-40067,-60.0
"45055","1","9261","76","0","2020","A","","Kershaw County, South Carolina","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,345462,0,0,514,26745,"",1.54,0.34,0.18,0.00,0.00,0.52,0.52,"",0,0.0,10,333.3,122754,55.1,0,0.0,0,0.0,-771,-60.0,-40067,-60.0
"45055","1","92611","77","0","2020","A","","Kershaw County, South Carolina","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,225501,0,0,364,18923,"",1.68,0.82,0.45,0.00,0.00,0.55,0.55,"",0,0.0,11,1100.0,204022,949.9,0,0.0,0,0.0,54,17.4,2814,17.5
"45055","1","926110","78","0","2020","A","","Kershaw County, South Carolina","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,225501,0,0,364,18923,"",1.68,0.82,0.45,0.00,0.00,0.55,0.55,"",0,0.0,11,1100.0,204022,949.9,0,0.0,0,0.0,54,17.4,2814,17.5
"45055","1","92614","77","0","2020","A","","Kershaw County, South Carolina","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,119961,0,0,2307,119961,"",2.48,0.19,0.42,0.00,0.00,2.25,2.25,"",0,0.0,-1,-50.0,-81268,-40.4,0,0.0,0,0.0,372,19.2,19346,19.2
"45055","1","926140","78","0","2020","A","","Kershaw County, South Carolina","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,119961,0,0,2307,119961,"",2.48,0.19,0.42,0.00,0.00,2.25,2.25,"",0,0.0,-1,-50.0,-81268,-40.4,0,0.0,0,0.0,372,19.2,19346,19.2
"45055","2","10","71","0","2020","A","","Kershaw County, South Carolina","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,203,7807068,0,0,741,38538,"",2.72,0.37,0.34,0.00,0.00,0.94,0.94,"",1,4.3,-7,-3.3,-21577,-0.3,0,0.0,0,0.0,23,3.2,1185,3.2
"45055","2","102","72","0","2020","A","","Kershaw County, South Carolina","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,203,7807068,0,0,741,38538,"",2.79,0.37,0.35,0.00,0.00,0.93,0.93,"",1,4.3,-7,-3.3,-21577,-0.3,0,0.0,0,0.0,23,3.2,1185,3.2
"45055","2","1025","73","0","2020","A","N","Kershaw County, South Carolina","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","1028","73","0","2020","A","N","Kershaw County, South Carolina","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","62","74","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","624","75","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","6243","76","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","62431","77","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 62431 Vocational rehabilitation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","624310","78","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 624310 Vocational rehabilitation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","92","74","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","921","75","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",6.53,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","9211","76","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",6.53,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","92111","77","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 92111 Executive offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",30.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","921110","78","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 921110 Executive offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",30.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","92112","77","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 92112 Legislative bodies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","921120","78","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 921120 Legislative bodies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","92119","77","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","921190","78","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","922","75","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,19,950496,0,0,975,50693,"",2.22,0.22,0.27,0.00,0.00,1.23,1.23,"",0,0.0,-1,-5.0,12216,1.3,0,0.0,0,0.0,84,9.4,4358,9.4
"45055","2","9221","76","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,19,950496,0,0,975,50693,"",2.22,0.22,0.27,0.00,0.00,1.23,1.23,"",0,0.0,-1,-5.0,12216,1.3,0,0.0,0,0.0,84,9.4,4358,9.4
"45055","2","92211","77","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","922110","78","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","92214","77","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","922140","78","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 922140 Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","92215","77","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 92215 Parole offices and probation offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","922150","78","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 922150 Parole offices and probation offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","923","75","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,70,2439774,0,0,673,34979,"",3.75,1.43,1.30,0.00,0.00,0.91,0.91,"",0,0.0,2,2.9,136528,5.9,0,0.0,0,0.0,22,3.4,1108,3.3
"45055","2","9231","76","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,70,2439774,0,0,673,34979,"",3.75,1.43,1.30,0.00,0.00,0.91,0.91,"",0,0.0,2,2.9,136528,5.9,0,0.0,0,0.0,22,3.4,1108,3.3
"45055","2","92311","77","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 92311 Administration of education programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","923110","78","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 923110 Administration of education programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","92312","77","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","923120","78","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","92313","77","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,45,1538673,0,0,665,34577,"",4.36,1.71,1.56,0.00,0.00,0.92,0.92,"",0,0.0,-1,-2.2,20338,1.3,0,0.0,0,0.0,27,4.2,1389,4.2
"45055","2","923130","78","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,45,1538673,0,0,665,34577,"",4.36,1.71,1.56,0.00,0.00,0.92,0.92,"",0,0.0,-1,-2.2,20338,1.3,0,0.0,0,0.0,27,4.2,1389,4.2
"45055","2","924","75","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,427181,0,0,747,38835,"",3.39,0.65,0.65,0.00,0.00,1.01,1.01,"",0,0.0,-2,-15.4,-61049,-12.5,0,0.0,0,0.0,25,3.5,1279,3.4
"45055","2","9241","76","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,427181,0,0,747,38835,"",3.39,0.65,0.65,0.00,0.00,1.01,1.01,"",0,0.0,-2,-15.4,-61049,-12.5,0,0.0,0,0.0,25,3.5,1279,3.4
"45055","2","92412","77","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,11,427181,0,0,747,38835,"",4.12,0.91,1.02,0.00,0.00,1.11,1.12,"",0,0.0,-2,-15.4,-61049,-12.5,0,0.0,0,0.0,25,3.5,1279,3.4
"45055","2","924120","78","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,427181,0,0,747,38835,"",4.12,0.91,1.02,0.00,0.00,1.11,1.12,"",0,0.0,-2,-15.4,-61049,-12.5,0,0.0,0,0.0,25,3.5,1279,3.4
"45055","2","926","75","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,86,3289889,0,0,737,38329,"",4.39,2.39,2.27,0.00,0.00,0.95,0.95,"",0,0.0,-7,-7.5,-118730,-3.5,0,0.0,0,0.0,29,4.1,1512,4.1
"45055","2","9261","76","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,86,3289889,0,0,737,38329,"",4.39,2.39,2.27,0.00,0.00,0.95,0.95,"",0,0.0,-7,-7.5,-118730,-3.5,0,0.0,0,0.0,29,4.1,1512,4.1
"45055","2","92612","77","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,80,3023610,0,0,729,37914,"",6.04,3.70,3.39,0.00,0.00,0.92,0.92,"",0,0.0,-6,-7.0,-137103,-4.3,0,0.0,0,0.0,22,3.1,1162,3.2
"45055","2","926120","78","0","2020","A","","Kershaw County, South Carolina","State Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,80,3023610,0,0,729,37914,"",6.04,3.70,3.39,0.00,0.00,0.92,0.92,"",0,0.0,-6,-7.0,-137103,-4.3,0,0.0,0,0.0,22,3.1,1162,3.2
"45055","2","92613","77","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 92613 Utility regulation and administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","926130","78","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 926130 Utility regulation and administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","92614","77","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","2","926140","78","0","2020","A","N","Kershaw County, South Carolina","State Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","3","10","71","0","2020","A","","Kershaw County, South Carolina","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,2207,89890810,357084,0,783,40728,"",0.42,1.34,1.53,0.12,0.00,1.14,1.14,"",0,0.0,-5,-0.2,4940484,5.8,-4394,-1.2,0,0.0,44,6.0,2322,6.0
"45055","3","102","72","0","2020","A","","Kershaw County, South Carolina","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,2207,89890810,357084,0,783,40728,"",0.43,1.35,1.54,0.12,0.00,1.14,1.14,"",0,0.0,-5,-0.2,4940484,5.8,-4394,-1.2,0,0.0,44,6.0,2322,6.0
"45055","3","1021","73","0","2020","A","N","Kershaw County, South Carolina","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","3","1025","73","0","2020","A","N","Kershaw County, South Carolina","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","3","1028","73","0","2020","A","","Kershaw County, South Carolina","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,771,25825132,0,0,644,33481,"",0.75,1.58,1.34,0.00,0.00,0.85,0.85,"",0,0.0,-10,-1.3,801578,3.2,0,0.0,0,0.0,28,4.5,1434,4.5
"45055","3","22","74","0","2020","A","N","Kershaw County, South Carolina","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","3","221","75","0","2020","A","N","Kershaw County, South Carolina","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
