"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46099","1","4911","76","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,648,42816445,0,0,1271,66066,"",0.68,1.20,1.42,0.00,0.00,1.18,1.18,"",0,0.0,-5,-0.8,1559266,3.8,0,0.0,0,0.0,56,4.6,2869,4.5
"46099","1","49111","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,648,42816445,0,0,1271,66066,"",0.68,1.20,1.42,0.00,0.00,1.18,1.18,"",0,0.0,-5,-0.8,1559266,3.8,0,0.0,0,0.0,56,4.6,2869,4.5
"46099","1","491110","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,648,42816445,0,0,1271,66066,"",0.68,1.20,1.42,0.00,0.00,1.18,1.18,"",0,0.0,-5,-0.8,1559266,3.8,0,0.0,0,0.0,56,4.6,2869,4.5
"46099","1","52","74","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,43,4754251,0,0,2130,110779,"",5.17,3.97,4.06,0.00,0.00,1.02,1.02,"",0,0.0,-2,-4.4,-152168,-3.1,0,0.0,0,0.0,52,2.5,2748,2.5
"46099","1","522","75","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,654531,0,0,1624,84456,"",4.19,1.57,1.50,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,-54540,-7.7,0,0.0,0,0.0,-12,-0.7,-633,-0.7
"46099","1","5222","76","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,654531,0,0,1624,84456,"",4.20,1.57,1.50,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,-54540,-7.7,0,0.0,0,0.0,-12,-0.7,-633,-0.7
"46099","1","52229","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,654531,0,0,1624,84456,"",4.20,1.57,1.50,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,-54540,-7.7,0,0.0,0,0.0,-12,-0.7,-633,-0.7
"46099","1","522292","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,568670,0,0,1661,86380,"",4.58,2.94,3.42,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,-20036,-3.4,0,0.0,0,0.0,4,0.2,228,0.3
"46099","1","522298","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,85861,0,0,1415,73595,"",4.61,0.49,0.41,0.00,0.00,0.72,0.72,"",0,0.0,-1,-50.0,-34504,-28.7,0,0.0,0,0.0,-128,-8.3,-6648,-8.3
"46099","1","524","75","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 524 Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,35,4099720,0,0,2242,116580,"",10.17,6.21,5.61,0.00,0.00,0.90,0.90,"",0,0.0,-2,-5.4,-97628,-2.3,0,0.0,0,0.0,65,3.0,3393,3.0
"46099","1","5241","76","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 5241 Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,35,4099720,0,0,2242,116580,"",12.84,6.51,5.79,0.00,0.00,0.88,0.88,"",0,0.0,-2,-5.4,-97628,-2.3,0,0.0,0,0.0,65,3.0,3393,3.0
"46099","1","52412","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 52412 Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,35,4099720,0,0,2242,116580,"",12.84,6.51,5.79,0.00,0.00,0.88,0.88,"",0,0.0,-2,-5.4,-97628,-2.3,0,0.0,0,0.0,65,3.0,3393,3.0
"46099","1","524128","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 524128 Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,35,4099720,0,0,2242,116580,"",13.09,6.55,5.81,0.00,0.00,0.88,0.88,"",0,0.0,-2,-5.4,-97628,-2.3,0,0.0,0,0.0,65,3.0,3393,3.0
"46099","1","54","74","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,2407245,0,0,1936,100651,"",1.01,0.40,0.49,0.00,0.00,1.25,1.25,"",0,0.0,1,4.3,122331,5.4,0,0.0,0,0.0,60,3.2,3075,3.2
"46099","1","541","75","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,2407245,0,0,1936,100651,"",1.01,0.40,0.49,0.00,0.00,1.25,1.25,"",0,0.0,1,4.3,122331,5.4,0,0.0,0,0.0,60,3.2,3075,3.2
"46099","1","5419","76","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 5419 Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,2407245,0,0,1936,100651,"",8.26,5.71,6.40,0.00,0.00,1.12,1.12,"",0,0.0,1,4.3,122331,5.4,0,0.0,0,0.0,60,3.2,3075,3.2
"46099","1","54199","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 54199 All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,2407245,0,0,1936,100651,"",8.37,6.30,6.59,0.00,0.00,1.05,1.05,"",0,0.0,1,4.3,122331,5.4,0,0.0,0,0.0,60,3.2,3075,3.2
"46099","1","541990","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 541990 All other professional and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,2407245,0,0,1936,100651,"",8.37,6.30,6.59,0.00,0.00,1.05,1.05,"",0,0.0,1,4.3,122331,5.4,0,0.0,0,0.0,60,3.2,3075,3.2
"46099","1","62","74","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1172,89386329,0,0,1467,76284,"",2.17,3.16,3.21,0.00,0.00,1.01,1.02,"",0,0.0,21,1.8,5053454,6.0,0,0.0,0,0.0,58,4.1,2994,4.1
"46099","1","621","75","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,1193635,0,0,1887,98107,"",2.73,0.35,0.45,0.00,0.00,1.27,1.27,"",0,0.0,3,33.3,291602,32.3,0,0.0,0,0.0,-5,-0.3,-297,-0.3
"46099","1","6214","76","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 6214 Outpatient care centers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,1193635,0,0,1887,98107,"",10.33,0.91,1.23,0.00,0.00,1.33,1.33,"",0,0.0,3,33.3,291602,32.3,0,0.0,0,0.0,-5,-0.3,-297,-0.3
"46099","1","62142","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 62142 Outpatient mental health centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,1193635,0,0,1887,98107,"",661.18,262.05,387.74,0.00,0.00,1.47,1.47,"",0,0.0,3,33.3,291602,32.3,0,0.0,0,0.0,-5,-0.3,-297,-0.3
"46099","1","621420","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 621420 Outpatient mental health centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,1193635,0,0,1887,98107,"",661.18,262.05,387.74,0.00,0.00,1.47,1.47,"",0,0.0,3,33.3,291602,32.3,0,0.0,0,0.0,-5,-0.3,-297,-0.3
"46099","1","622","75","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1160,88192694,0,0,1463,76056,"",3.46,3.61,3.57,0.00,0.00,0.99,0.99,"",0,0.0,18,1.6,4761852,5.7,0,0.0,0,0.0,57,4.1,2967,4.1
"46099","1","6221","76","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1160,88192694,0,0,1463,76056,"",3.53,3.68,3.64,0.00,0.00,0.99,0.99,"",0,0.0,18,1.6,4761852,5.7,0,0.0,0,0.0,57,4.1,2967,4.1
"46099","1","62211","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1160,88192694,0,0,1463,76056,"",3.53,3.68,3.64,0.00,0.00,0.99,0.99,"",0,0.0,18,1.6,4761852,5.7,0,0.0,0,0.0,57,4.1,2967,4.1
"46099","1","622110","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1160,88192694,0,0,1463,76056,"",3.53,3.68,3.64,0.00,0.00,0.99,0.99,"",0,0.0,18,1.6,4761852,5.7,0,0.0,0,0.0,57,4.1,2967,4.1
"46099","1","92","74","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",31,808,65944219,0,0,1570,81648,"",1.61,0.55,0.55,0.00,0.00,1.01,1.01,"",0,0.0,52,6.9,4458279,7.3,0,0.0,0,0.0,5,0.3,273,0.3
"46099","1","921","75","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,41,4206763,0,0,1973,102604,"",1.72,0.31,0.41,0.00,0.00,1.29,1.29,"",0,0.0,3,7.9,275606,7.0,0,0.0,0,0.0,-8,-0.4,-396,-0.4
"46099","1","9211","76","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,41,4206763,0,0,1973,102604,"",1.72,0.31,0.41,0.00,0.00,1.29,1.29,"",0,0.0,3,7.9,275606,7.0,0,0.0,0,0.0,-8,-0.4,-396,-0.4
"46099","1","92113","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,40,4107150,0,0,1975,102679,"",2.45,0.47,0.61,0.00,0.00,1.31,1.31,"",0,0.0,3,8.1,263494,6.9,0,0.0,0,0.0,-23,-1.2,-1204,-1.2
"46099","1","921130","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,40,4107150,0,0,1975,102679,"",2.45,0.47,0.61,0.00,0.00,1.31,1.31,"",0,0.0,3,8.1,263494,6.9,0,0.0,0,0.0,-23,-1.2,-1204,-1.2
"46099","1","92119","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,99613,0,0,1916,99613,"",1.35,0.04,0.04,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,12112,13.8,0,0.0,0,0.0,474,32.9,24612,32.8
"46099","1","921190","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,99613,0,0,1916,99613,"",1.35,0.04,0.04,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,12112,13.8,0,0.0,0,0.0,474,32.9,24612,32.8
"46099","1","922","75","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,168,17049201,0,0,1948,101282,"",3.95,0.71,0.76,0.00,0.00,1.06,1.06,"",0,0.0,8,5.0,1606254,10.4,0,0.0,0,0.0,91,4.9,4713,4.9
"46099","1","9221","76","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,168,17049201,0,0,1948,101282,"",3.95,0.71,0.76,0.00,0.00,1.06,1.06,"",0,0.0,8,5.0,1606254,10.4,0,0.0,0,0.0,91,4.9,4713,4.9
"46099","1","92211","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,76,7423964,0,0,1885,98006,"",2.31,2.51,2.85,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,347110,4.9,0,0.0,0,0.0,94,5.2,4889,5.3
"46099","1","922110","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,76,7423964,0,0,1885,98006,"",2.31,2.51,2.85,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,347110,4.9,0,0.0,0,0.0,94,5.2,4889,5.3
"46099","1","92212","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,49,5441213,0,0,2139,111234,"",4.59,0.38,0.41,0.00,0.00,1.09,1.09,"",0,0.0,3,6.5,702690,14.8,0,0.0,0,0.0,176,9.0,9147,9.0
"46099","1","922120","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,49,5441213,0,0,2139,111234,"",4.59,0.38,0.41,0.00,0.00,1.09,1.09,"",0,0.0,3,6.5,702690,14.8,0,0.0,0,0.0,176,9.0,9147,9.0
"46099","1","92213","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,32,3321508,0,0,2012,104614,"",7.97,1.65,1.60,0.00,0.00,0.98,0.98,"",0,0.0,1,3.2,212685,6.8,0,0.0,0,0.0,83,4.3,4329,4.3
"46099","1","922130","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,32,3321508,0,0,2012,104614,"",7.97,1.65,1.60,0.00,0.00,0.98,0.98,"",0,0.0,1,3.2,212685,6.8,0,0.0,0,0.0,83,4.3,4329,4.3
"46099","1","92219","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,862516,0,0,1392,72379,"",2.27,0.50,0.39,0.00,0.00,0.78,0.78,"",0,0.0,5,71.4,343769,66.3,0,0.0,0,0.0,-143,-9.3,-7428,-9.3
"46099","1","922190","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,862516,0,0,1392,72379,"",2.27,0.50,0.39,0.00,0.00,0.78,0.78,"",0,0.0,5,71.4,343769,66.3,0,0.0,0,0.0,-143,-9.3,-7428,-9.3
"46099","1","923","75","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,39,3566318,0,0,1747,90862,"",1.55,0.22,0.23,0.00,0.00,1.05,1.05,"",0,0.0,-4,-9.3,-190458,-5.1,0,0.0,0,0.0,73,4.4,3832,4.4
"46099","1","9231","76","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,39,3566318,0,0,1747,90862,"",1.55,0.22,0.23,0.00,0.00,1.05,1.05,"",0,0.0,-4,-9.3,-190458,-5.1,0,0.0,0,0.0,73,4.4,3832,4.4
"46099","1","92312","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,1123115,0,0,2160,112312,"",4.69,0.18,0.19,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,36983,3.4,0,0.0,0,0.0,18,0.8,914,0.8
"46099","1","923120","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,1123115,0,0,2160,112312,"",4.69,0.18,0.19,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,36983,3.4,0,0.0,0,0.0,18,0.8,914,0.8
"46099","1","92313","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,29,2443203,0,0,1606,83528,"",0.87,0.47,0.50,0.00,0.00,1.06,1.06,"",0,0.0,-4,-12.1,-227441,-8.5,0,0.0,0,0.0,69,4.5,3608,4.5
"46099","1","923130","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,29,2443203,0,0,1606,83528,"",0.87,0.47,0.50,0.00,0.00,1.06,1.06,"",0,0.0,-4,-12.1,-227441,-8.5,0,0.0,0,0.0,69,4.5,3608,4.5
"46099","1","924","75","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,109,10627468,0,0,1872,97351,"",0.50,1.30,1.63,0.00,0.00,1.25,1.25,"",0,0.0,6,5.8,804937,8.2,0,0.0,0,0.0,29,1.6,1521,1.6
"46099","1","9241","76","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,109,10627468,0,0,1872,97351,"",0.50,1.30,1.63,0.00,0.00,1.25,1.25,"",0,0.0,6,5.8,804937,8.2,0,0.0,0,0.0,29,1.6,1521,1.6
"46099","1","92412","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,109,10627468,0,0,1872,97351,"",0.53,1.57,2.13,0.00,0.00,1.35,1.35,"",0,0.0,6,5.8,804937,8.2,0,0.0,0,0.0,29,1.6,1521,1.6
"46099","1","924120","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,109,10627468,0,0,1872,97351,"",0.53,1.57,2.13,0.00,0.00,1.35,1.35,"",0,0.0,6,5.8,804937,8.2,0,0.0,0,0.0,29,1.6,1521,1.6
"46099","1","925","75","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,316163,0,0,2027,105388,"",8.59,0.37,0.37,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,9109,3.0,0,0.0,0,0.0,59,3.0,3037,3.0
"46099","1","9251","76","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 9251 Community and housing program administration","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,316163,0,0,2027,105388,"",8.59,0.37,0.37,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,9109,3.0,0,0.0,0,0.0,59,3.0,3037,3.0
"46099","1","92511","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92511 Administration of housing programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,316163,0,0,2027,105388,"",13.63,0.43,0.41,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,9109,3.0,0,0.0,0,0.0,59,3.0,3037,3.0
"46099","1","925110","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 925110 Administration of housing programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,316163,0,0,2027,105388,"",13.63,0.43,0.41,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,9109,3.0,0,0.0,0,0.0,59,3.0,3037,3.0
"46099","1","926","75","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,189,13398112,0,0,1364,70952,"",1.28,0.67,0.67,0.00,0.00,1.00,1.01,"",0,0.0,58,44.3,3010095,29.0,0,0.0,0,0.0,-156,-10.3,-8094,-10.2
"46099","1","9261","76","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,189,13398112,0,0,1364,70952,"",1.28,0.67,0.67,0.00,0.00,1.00,1.01,"",0,0.0,58,44.3,3010095,29.0,0,0.0,0,0.0,-156,-10.3,-8094,-10.2
"46099","1","92611","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,73,3462763,0,0,913,47489,"",0.84,0.67,0.67,0.00,0.00,1.00,1.00,"",0,0.0,53,265.0,2559078,283.2,0,0.0,0,0.0,29,3.3,1539,3.3
"46099","1","926110","78","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,73,3462763,0,0,913,47489,"",0.84,0.67,0.67,0.00,0.00,1.00,1.00,"",0,0.0,53,265.0,2559078,283.2,0,0.0,0,0.0,29,3.3,1539,3.3
"46099","1","92612","77","0","2020","A","","Minnehaha County, South Dakota","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,61,5632210,0,0,1771,92080,"",3.03,0.62,0.75,0.00,0.00,1.20,1.20,"",0,0.0,2,3.4,290039,5.4,0,0.0,0,0.0,15,0.9,761,0.8
