"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45079","1","4451","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,75,2965539,0,0,765,39806,"",4.81,4.42,4.77,0.00,0.00,1.09,1.09,"",0,0.0,8,11.9,384553,14.9,0,0.0,0,0.0,21,2.8,1140,2.9
"45079","1","44511","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,75,2965539,0,0,765,39806,"",5.51,4.69,4.97,0.00,0.00,1.07,1.07,"",0,0.0,8,11.9,384553,14.9,0,0.0,0,0.0,21,2.8,1140,2.9
"45079","1","445110","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,75,2965539,0,0,765,39806,"",5.51,4.69,4.97,0.00,0.00,1.07,1.07,"",0,0.0,8,11.9,384553,14.9,0,0.0,0,0.0,21,2.8,1140,2.9
"45079","1","452","75","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,359,7733740,0,0,415,21562,"",3.41,8.04,6.68,0.00,0.00,0.83,0.83,"",0,0.0,3,0.8,19910,0.3,0,0.0,0,0.0,-1,-0.2,-81,-0.4
"45079","1","4522","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 4522 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,359,7733740,0,0,415,21562,"",4.67,11.78,9.81,0.00,0.00,0.83,0.83,"",0,0.0,3,0.8,19910,0.3,0,0.0,0,0.0,-1,-0.2,-81,-0.4
"45079","1","45221","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 45221 Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,359,7733740,0,0,415,21562,"",4.67,11.78,9.81,0.00,0.00,0.83,0.83,"",0,0.0,3,0.8,19910,0.3,0,0.0,0,0.0,-1,-0.2,-81,-0.4
"45079","1","452210","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 452210 Department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,359,7733740,0,0,415,21562,"",4.67,11.78,9.81,0.00,0.00,0.83,0.83,"",0,0.0,3,0.8,19910,0.3,0,0.0,0,0.0,-1,-0.2,-81,-0.4
"45079","1","453","75","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,674974,0,0,511,26556,"",43.30,151.77,181.37,0.00,0.00,1.17,1.17,"",0,0.0,-6,-19.4,-149320,-18.1,0,0.0,0,0.0,-5,-1.0,-250,-0.9
"45079","1","4539","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 4539 Other miscellaneous store retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,674974,0,0,511,26556,"",50.14,157.61,187.73,0.00,0.00,1.17,1.17,"",0,0.0,-6,-19.4,-149320,-18.1,0,0.0,0,0.0,-5,-1.0,-250,-0.9
"45079","1","45399","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 45399 All other miscellaneous store retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,674974,0,0,511,26556,"",50.14,157.61,187.73,0.00,0.00,1.17,1.17,"",0,0.0,-6,-19.4,-149320,-18.1,0,0.0,0,0.0,-5,-1.0,-250,-0.9
"45079","1","453998","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 453998 Store retailers not specified elsewhere","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,674974,0,0,511,26556,"",50.14,157.61,187.73,0.00,0.00,1.17,1.17,"",0,0.0,-6,-19.4,-149320,-18.1,0,0.0,0,0.0,-5,-1.0,-250,-0.9
"45079","1","48-49","74","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,1224,81089413,0,0,1275,66277,"",0.52,1.30,1.61,0.00,0.00,1.24,1.24,"",0,0.0,24,2.0,4225141,5.5,0,0.0,0,0.0,43,3.5,2210,3.4
"45079","1","491","75","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1224,81089413,0,0,1275,66277,"",0.52,1.33,1.68,0.00,0.00,1.26,1.26,"",0,0.0,24,2.0,4225141,5.5,0,0.0,0,0.0,43,3.5,2210,3.4
"45079","1","4911","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,1224,81089413,0,0,1275,66277,"",0.52,1.33,1.68,0.00,0.00,1.26,1.26,"",0,0.0,24,2.0,4225141,5.5,0,0.0,0,0.0,43,3.5,2210,3.4
"45079","1","49111","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,1224,81089413,0,0,1275,66277,"",0.52,1.33,1.68,0.00,0.00,1.26,1.26,"",0,0.0,24,2.0,4225141,5.5,0,0.0,0,0.0,43,3.5,2210,3.4
"45079","1","491110","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,1224,81089413,0,0,1275,66277,"",0.52,1.33,1.68,0.00,0.00,1.26,1.26,"",0,0.0,24,2.0,4225141,5.5,0,0.0,0,0.0,43,3.5,2210,3.4
"45079","1","51","74","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,234808,0,0,637,33149,"",7.44,0.69,0.34,0.00,0.00,0.49,0.49,"",0,0.0,-1,-12.5,-590,-0.3,0,0.0,0,0.0,33,5.5,1763,5.6
"45079","1","519","75","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,234808,0,0,637,33149,"",8.66,0.89,0.41,0.00,0.00,0.45,0.45,"",0,0.0,-1,-12.5,-590,-0.3,0,0.0,0,0.0,33,5.5,1763,5.6
"45079","1","5191","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,234808,0,0,637,33149,"",8.66,0.89,0.41,0.00,0.00,0.45,0.45,"",0,0.0,-1,-12.5,-590,-0.3,0,0.0,0,0.0,33,5.5,1763,5.6
"45079","1","51912","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,234808,0,0,637,33149,"",8.82,0.90,0.41,0.00,0.00,0.45,0.45,"",0,0.0,-1,-12.5,-590,-0.3,0,0.0,0,0.0,33,5.5,1763,5.6
"45079","1","519120","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,234808,0,0,637,33149,"",8.82,0.90,0.41,0.00,0.00,0.45,0.45,"",0,0.0,-1,-12.5,-590,-0.3,0,0.0,0,0.0,33,5.5,1763,5.6
"45079","1","52","74","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,26,2418799,0,0,1783,92734,"",1.24,1.41,1.29,0.00,0.00,0.91,0.91,"",-1,-50.0,-3,-10.3,-226418,-8.6,0,0.0,0,0.0,29,1.7,1520,1.7
"45079","1","522","75","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-2,-100.0,-213067,-100.0,0,0.0,0,0.0,-2049,-100.0,-106534,-100.0
"45079","1","5222","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-2,-100.0,-213067,-100.0,0,0.0,0,0.0,-2049,-100.0,-106534,-100.0
"45079","1","52229","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-2,-100.0,-213067,-100.0,0,0.0,0,0.0,-2049,-100.0,-106534,-100.0
"45079","1","522292","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-2,-100.0,-213067,-100.0,0,0.0,0,0.0,-2049,-100.0,-106534,-100.0
"45079","1","524","75","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 524 Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,2418799,0,0,1783,92734,"",7.33,2.72,2.07,0.00,0.00,0.76,0.76,"",0,0.0,-1,-3.7,-13351,-0.5,0,0.0,0,0.0,51,2.9,2654,2.9
"45079","1","5241","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 5241 Insurance carriers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,2418799,0,0,1783,92734,"",9.25,2.85,2.13,0.00,0.00,0.75,0.75,"",0,0.0,-1,-3.7,-13351,-0.5,0,0.0,0,0.0,51,2.9,2654,2.9
"45079","1","52412","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 52412 Direct insurers, except life and health","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,2418799,0,0,1783,92734,"",9.25,2.85,2.13,0.00,0.00,0.75,0.75,"",0,0.0,-1,-3.7,-13351,-0.5,0,0.0,0,0.0,51,2.9,2654,2.9
"45079","1","524128","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 524128 Other direct insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,2418799,0,0,1783,92734,"",9.43,2.86,2.14,0.00,0.00,0.74,0.74,"",0,0.0,-1,-3.7,-13351,-0.5,0,0.0,0,0.0,51,2.9,2654,2.9
"45079","1","54","74","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,41,3210959,0,0,1506,78316,"",3.65,0.40,0.41,0.00,0.00,1.03,1.03,"",0,0.0,-2,-4.7,-113874,-3.4,0,0.0,0,0.0,22,1.5,1144,1.5
"45079","1","541","75","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,41,3210959,0,0,1506,78316,"",3.65,0.40,0.41,0.00,0.00,1.03,1.03,"",0,0.0,-2,-4.7,-113874,-3.4,0,0.0,0,0.0,22,1.5,1144,1.5
"45079","1","5412","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 5412 Accounting and bookkeeping services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,228357,0,0,1098,57089,"",13.23,3.33,4.22,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,9805,4.5,0,0.0,0,0.0,47,4.5,2451,4.5
"45079","1","54121","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 54121 Accounting and bookkeeping services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,228357,0,0,1098,57089,"",13.23,3.33,4.22,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,9805,4.5,0,0.0,0,0.0,47,4.5,2451,4.5
"45079","1","541219","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 541219 Other accounting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,228357,0,0,1098,57089,"",13.81,4.23,4.69,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,9805,4.5,0,0.0,0,0.0,47,4.5,2451,4.5
"45079","1","5413","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,2251044,0,0,1654,86027,"",1.20,0.32,0.38,0.00,0.00,1.18,1.18,"",0,0.0,-3,-10.3,-167467,-6.9,0,0.0,0,0.0,46,2.9,2390,2.9
"45079","1","54133","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,2251044,0,0,1654,86027,"",1.21,0.33,0.39,0.00,0.00,1.18,1.18,"",0,0.0,-3,-10.3,-167467,-6.9,0,0.0,0,0.0,46,2.9,2390,2.9
"45079","1","541330","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,2251044,0,0,1654,86027,"",1.21,0.33,0.39,0.00,0.00,1.18,1.18,"",0,0.0,-3,-10.3,-167467,-6.9,0,0.0,0,0.0,46,2.9,2390,2.9
"45079","1","5415","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 5415 Computer systems design and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,305324,0,0,1532,79650,"",14.66,15.61,22.23,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,26325,9.4,0,0.0,0,0.0,-1,-0.1,-64,-0.1
"45079","1","54151","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 54151 Computer systems design and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,305324,0,0,1532,79650,"",14.66,15.61,22.23,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,26325,9.4,0,0.0,0,0.0,-1,-0.1,-64,-0.1
"45079","1","541513","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 541513 Computer facilities management services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,305324,0,0,1532,79650,"",22.68,21.15,27.40,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,26325,9.4,0,0.0,0,0.0,-1,-0.1,-64,-0.1
"45079","1","5417","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 5417 Scientific research and development services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,72131,0,0,1387,72131,"",9.25,0.09,0.07,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-8324,-10.3,0,0.0,0,0.0,-160,-10.3,-8324,-10.3
"45079","1","54171","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 54171 Research and development in the physical, engineering, and life sciences","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,72131,0,0,1387,72131,"",9.34,0.09,0.07,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-8324,-10.3,0,0.0,0,0.0,-160,-10.3,-8324,-10.3
"45079","1","541715","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 541715 Research and development in the physical, engineering, and life sciences (except nanotechnology and biotechnology)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,72131,0,0,1387,72131,"",10.95,0.14,0.10,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,-8324,-10.3,0,0.0,0,0.0,-160,-10.3,-8324,-10.3
"45079","1","5418","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 5418 Advertising, pr, and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,354103,0,0,1135,59017,"",22.15,21.15,29.10,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,25787,7.9,0,0.0,0,0.0,21,1.9,1079,1.9
"45079","1","54189","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 54189 Other services related to advertising","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,354103,0,0,1135,59017,"",317.55,145.70,207.35,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,25787,7.9,0,0.0,0,0.0,21,1.9,1079,1.9
"45079","1","541890","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 541890 Other services related to advertising","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,354103,0,0,1135,59017,"",317.55,145.70,207.35,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,25787,7.9,0,0.0,0,0.0,21,1.9,1079,1.9
"45079","1","56","74","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,205694,0,0,633,32911,"",5.99,2.19,2.15,0.00,0.00,0.94,0.94,"",0,0.0,-1,-14.3,-8825,-4.1,0,0.0,0,0.0,22,3.6,1130,3.6
"45079","1","562","75","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,205694,0,0,633,32911,"",45.36,27.13,34.14,0.00,0.00,1.21,1.21,"",0,0.0,-1,-14.3,-8825,-4.1,0,0.0,0,0.0,22,3.6,1130,3.6
"45079","1","5621","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 5621 Waste collection","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,205694,0,0,633,32911,"",45.36,27.13,34.14,0.00,0.00,1.21,1.21,"",0,0.0,-1,-14.3,-8825,-4.1,0,0.0,0,0.0,22,3.6,1130,3.6
"45079","1","56211","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 56211 Waste collection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,205694,0,0,633,32911,"",45.36,27.13,34.14,0.00,0.00,1.21,1.21,"",0,0.0,-1,-14.3,-8825,-4.1,0,0.0,0,0.0,22,3.6,1130,3.6
"45079","1","562111","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 562111 Solid waste collection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,205694,0,0,633,32911,"",45.36,27.13,34.14,0.00,0.00,1.21,1.21,"",0,0.0,-1,-14.3,-8825,-4.1,0,0.0,0,0.0,22,3.6,1130,3.6
"45079","1","61","74","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,139,7243402,0,0,1002,52080,"",11.48,7.27,5.69,0.00,0.00,0.78,0.78,"",0,0.0,30,27.5,378451,5.5,0,0.0,0,0.0,-205,-17.0,-10709,-17.1
"45079","1","611","75","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,139,7243402,0,0,1002,52080,"",11.48,7.27,5.69,0.00,0.00,0.78,0.78,"",0,0.0,30,27.5,378451,5.5,0,0.0,0,0.0,-205,-17.0,-10709,-17.1
"45079","1","6111","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,127,6441881,0,0,974,50657,"",19.85,15.65,14.63,0.00,0.00,0.93,0.93,"",0,0.0,29,29.6,294072,4.8,0,0.0,0,0.0,-227,-18.9,-11810,-18.9
"45079","1","61111","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,127,6441881,0,0,974,50657,"",19.85,15.65,14.63,0.00,0.00,0.93,0.93,"",0,0.0,29,29.6,294072,4.8,0,0.0,0,0.0,-227,-18.9,-11810,-18.9
"45079","1","611110","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,127,6441881,0,0,974,50657,"",19.85,15.65,14.63,0.00,0.00,0.93,0.93,"",0,0.0,29,29.6,294072,4.8,0,0.0,0,0.0,-227,-18.9,-11810,-18.9
"45079","1","6116","76","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 6116 Other schools and instruction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,801521,0,0,1293,67261,"",14.43,13.43,20.09,0.00,0.00,1.51,1.51,"",0,0.0,1,9.1,84379,11.8,0,0.0,0,0.0,30,2.4,1569,2.4
"45079","1","61169","77","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 61169 All other schools and instruction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,801521,0,0,1293,67261,"",17.97,13.90,20.36,0.00,0.00,1.47,1.48,"",0,0.0,1,9.1,84379,11.8,0,0.0,0,0.0,30,2.4,1569,2.4
"45079","1","611699","78","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 611699 Miscellaneous schools and instruction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,801521,0,0,1293,67261,"",19.05,14.96,21.92,0.00,0.00,1.48,1.48,"",0,0.0,1,9.1,84379,11.8,0,0.0,0,0.0,30,2.4,1569,2.4
"45079","1","62","74","0","2020","A","","Richland County, South Carolina","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,3446,270540637,0,0,1510,78514,"",4.70,5.47,6.06,0.00,0.00,1.11,1.11,"",0,0.0,16,0.5,13605365,5.3,0,0.0,0,0.0,70,4.9,3615,4.8
