"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46035","1","491110","78","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,45,2475089,0,0,1066,55412,"",1.31,0.89,1.10,0.00,0.00,1.24,1.24,"",0,0.0,1,2.3,32906,1.3,0,0.0,0,0.0,-7,-0.7,-409,-0.7
"46035","1","52","74","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,383474,0,0,1405,73043,"",16.72,4.94,4.37,0.00,0.00,0.84,0.84,"",0,0.0,-2,-28.6,-33018,-7.9,0,0.0,0,0.0,218,18.4,11340,18.4
"46035","1","522","75","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,383474,0,0,1405,73043,"",20.32,10.50,11.73,0.00,0.00,1.06,1.06,"",0,0.0,-2,-28.6,-33018,-7.9,0,0.0,0,0.0,218,18.4,11340,18.4
"46035","1","5222","76","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,383474,0,0,1405,73043,"",20.35,10.50,11.73,0.00,0.00,1.06,1.06,"",0,0.0,-2,-28.6,-33018,-7.9,0,0.0,0,0.0,218,18.4,11340,18.4
"46035","1","52229","77","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,383474,0,0,1405,73043,"",20.35,10.50,11.73,0.00,0.00,1.06,1.06,"",0,0.0,-2,-28.6,-33018,-7.9,0,0.0,0,0.0,218,18.4,11340,18.4
"46035","1","522292","78","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,383474,0,0,1405,73043,"",44.36,22.45,30.81,0.00,0.00,1.31,1.31,"",0,0.0,-2,-28.6,-33018,-7.9,0,0.0,0,0.0,218,18.4,11340,18.4
"46035","1","92","74","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,65,3729549,0,0,1099,57158,"",2.52,0.47,0.42,0.00,0.00,0.88,0.88,"",0,0.0,3,4.8,237456,6.8,0,0.0,0,0.0,16,1.5,834,1.5
"46035","1","924","75","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,726718,0,0,1310,68130,"",2.43,1.40,1.48,0.00,0.00,1.09,1.09,"",0,0.0,2,22.2,95682,15.2,0,0.0,0,0.0,-51,-3.7,-2640,-3.7
"46035","1","9241","76","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,726718,0,0,1310,68130,"",2.43,1.40,1.48,0.00,0.00,1.09,1.09,"",0,0.0,2,22.2,95682,15.2,0,0.0,0,0.0,-51,-3.7,-2640,-3.7
"46035","1","92412","77","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,726718,0,0,1310,68130,"",2.56,1.70,1.94,0.00,0.00,1.18,1.18,"",0,0.0,2,22.2,95682,15.2,0,0.0,0,0.0,-51,-3.7,-2640,-3.7
"46035","1","924120","78","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,726718,0,0,1310,68130,"",2.56,1.70,1.94,0.00,0.00,1.18,1.18,"",0,0.0,2,22.2,95682,15.2,0,0.0,0,0.0,-51,-3.7,-2640,-3.7
"46035","1","926","75","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,603397,0,0,893,46415,"",3.74,0.49,0.40,0.00,0.00,0.82,0.82,"",0,0.0,2,18.2,50821,9.2,0,0.0,0,0.0,-66,-6.9,-3441,-6.9
"46035","1","9261","76","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,603397,0,0,893,46415,"",3.74,0.49,0.40,0.00,0.00,0.82,0.82,"",0,0.0,2,18.2,50821,9.2,0,0.0,0,0.0,-66,-6.9,-3441,-6.9
"46035","1","92611","77","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,65212,0,0,470,24455,"",2.72,0.30,0.17,0.00,0.00,0.64,0.64,"",0,0.0,3,100.0,59410,1024.0,0,0.0,0,0.0,202,75.4,10530,75.6
"46035","1","926110","78","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,65212,0,0,470,24455,"",2.72,0.30,0.17,0.00,0.00,0.64,0.64,"",0,0.0,3,100.0,59410,1024.0,0,0.0,0,0.0,202,75.4,10530,75.6
"46035","1","92614","77","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,538185,0,0,1002,52082,"",8.01,2.70,2.47,0.00,0.00,0.88,0.89,"",0,0.0,-1,-9.1,-8589,-1.6,0,0.0,0,0.0,16,1.6,822,1.6
"46035","1","926140","78","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,538185,0,0,1002,52082,"",8.01,2.70,2.47,0.00,0.00,0.88,0.89,"",0,0.0,-1,-9.1,-8589,-1.6,0,0.0,0,0.0,16,1.6,822,1.6
"46035","1","928","75","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,42,2399434,0,0,1110,57702,"",5.76,0.84,0.77,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,90953,3.9,0,0.0,0,0.0,53,5.0,2738,5.0
"46035","1","9281","76","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,42,2399434,0,0,1110,57702,"",5.76,0.84,0.77,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,90953,3.9,0,0.0,0,0.0,53,5.0,2738,5.0
"46035","1","92811","77","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,42,2399434,0,0,1110,57702,"",6.80,0.89,0.83,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,90953,3.9,0,0.0,0,0.0,53,5.0,2738,5.0
"46035","1","928110","78","0","2020","A","","Davison County, South Dakota","Federal Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,42,2399434,0,0,1110,57702,"",6.80,0.89,0.83,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,90953,3.9,0,0.0,0,0.0,53,5.0,2738,5.0
"46035","2","10","71","0","2020","A","","Davison County, South Dakota","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,174,8677823,0,0,962,50016,"",5.49,0.45,0.49,0.00,0.00,1.10,1.10,"",1,3.4,0,0.0,-70014,-0.8,0,0.0,0,0.0,-3,-0.3,-139,-0.3
"46035","2","101","72","0","2020","A","N","Davison County, South Dakota","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","1012","73","0","2020","A","N","Davison County, South Dakota","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","102","72","0","2020","A","N","Davison County, South Dakota","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",5.45,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","1024","73","0","2020","A","","Davison County, South Dakota","State Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,10,477475,0,0,958,49823,"",49.74,3.72,3.73,0.00,0.00,1.04,1.05,"",0,0.0,-1,-9.1,15566,3.4,0,0.0,0,0.0,125,15.0,6519,15.1
"46035","2","1025","73","0","2020","A","N","Davison County, South Dakota","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","1026","73","0","2020","A","N","Davison County, South Dakota","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","1028","73","0","2020","A","","Davison County, South Dakota","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",22,74,3722635,0,0,973,50591,"",5.65,0.49,0.55,0.00,0.00,1.13,1.13,"",1,4.8,-3,-3.9,-83287,-2.2,0,0.0,0,0.0,20,2.1,1056,2.1
"46035","2","23","74","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","237","75","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","2373","76","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","23731","77","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","237310","78","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","54","74","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",78.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","541","75","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",78.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","5413","76","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",377.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","54133","77","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",449.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","541330","78","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",449.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","5415","76","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 5415 Computer systems design and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",64.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","54151","77","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 54151 Computer systems design and related services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",64.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","541512","78","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 541512 Computer systems design services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",173.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","56","74","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","561","75","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","5613","76","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 5613 Employment services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","56131","77","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 56131 Employment placement and executive search","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","561311","78","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 561311 Employment placement agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","62","74","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","624","75","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","6241","76","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","62419","77","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","624190","78","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","6243","76","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","62431","77","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 62431 Vocational rehabilitation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","624310","78","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 624310 Vocational rehabilitation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","71","74","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","711","75","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 711 Performing arts and spectator sports","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",388.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","7113","76","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 7113 Promoters of performing arts and sports","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",427.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","71131","77","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 71131 Promoters with facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",442.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","711310","78","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 711310 Promoters with facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",442.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","92","74","0","2020","A","","Davison County, South Dakota","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,74,3722635,0,0,973,50591,"",5.65,0.49,0.55,0.00,0.00,1.13,1.13,"",1,4.8,-3,-3.9,-83287,-2.2,0,0.0,0,0.0,20,2.1,1056,2.1
"46035","2","921","75","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","9211","76","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","92113","77","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","921130","78","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","92119","77","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","921190","78","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","922","75","0","2020","A","","Davison County, South Dakota","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,30,1667697,0,0,1060,55130,"",7.17,0.51,0.62,0.00,0.00,1.21,1.21,"",0,0.0,-2,-6.2,-48386,-2.8,0,0.0,0,0.0,15,1.4,795,1.5
"46035","2","9221","76","0","2020","A","","Davison County, South Dakota","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,30,1667697,0,0,1060,55130,"",7.17,0.51,0.62,0.00,0.00,1.21,1.21,"",0,0.0,-2,-6.2,-48386,-2.8,0,0.0,0,0.0,15,1.4,795,1.5
"46035","2","92211","77","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","922110","78","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","92212","77","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","2","922120","78","0","2020","A","N","Davison County, South Dakota","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
