"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39035","1","452","75","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,23,1065815,0,0,875,45515,"",3.08,0.16,0.24,0.00,0.00,1.44,1.44,"",0,0.0,-1,-4.2,64459,6.4,0,0.0,0,0.0,64,7.9,3353,8.0
"39035","1","4523","76","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,23,1065815,0,0,875,45515,"",11.46,0.51,0.74,0.00,0.00,1.43,1.43,"",0,0.0,-1,-4.2,64459,6.4,0,0.0,0,0.0,64,7.9,3353,8.0
"39035","1","45231","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,23,1065815,0,0,875,45515,"",11.46,0.51,0.74,0.00,0.00,1.43,1.43,"",0,0.0,-1,-4.2,64459,6.4,0,0.0,0,0.0,64,7.9,3353,8.0
"39035","1","452319","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 452319 All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,23,1065815,0,0,875,45515,"",19.10,1.25,3.39,0.00,0.00,2.67,2.67,"",0,0.0,-1,-4.2,64459,6.4,0,0.0,0,0.0,64,7.9,3353,8.0
"39035","1","48-49","74","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",46,3517,235878909,0,0,1290,67078,"",0.45,1.17,1.20,0.00,0.00,1.03,1.03,"",1,2.2,-121,-3.3,3541513,1.5,0,0.0,0,0.0,62,5.0,3215,5.0
"39035","1","491","75","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,3517,235878909,0,0,1290,67078,"",0.45,1.19,1.25,0.00,0.00,1.05,1.05,"",1,2.2,-121,-3.3,3541513,1.5,0,0.0,0,0.0,62,5.0,3215,5.0
"39035","1","4911","76","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",46,3517,235878909,0,0,1290,67078,"",0.45,1.19,1.25,0.00,0.00,1.05,1.05,"",1,2.2,-121,-3.3,3541513,1.5,0,0.0,0,0.0,62,5.0,3215,5.0
"39035","1","49111","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",46,3517,235878909,0,0,1290,67078,"",0.45,1.19,1.25,0.00,0.00,1.05,1.05,"",1,2.2,-121,-3.3,3541513,1.5,0,0.0,0,0.0,62,5.0,3215,5.0
"39035","1","491110","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",46,3517,235878909,0,0,1290,67078,"",0.45,1.19,1.25,0.00,0.00,1.05,1.05,"",1,2.2,-121,-3.3,3541513,1.5,0,0.0,0,0.0,62,5.0,3215,5.0
"39035","1","52","74","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,453623,0,0,1454,75604,"",0.37,0.10,0.06,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,29446,6.9,0,0.0,0,0.0,94,6.9,4908,6.9
"39035","1","524","75","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 524 Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,453623,0,0,1454,75604,"",2.20,0.20,0.10,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,29446,6.9,0,0.0,0,0.0,94,6.9,4908,6.9
"39035","1","5242","76","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 5242 Insurance agencies and brokerages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,453623,0,0,1454,75604,"",10.61,4.27,3.26,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,29446,6.9,0,0.0,0,0.0,94,6.9,4908,6.9
"39035","1","52429","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 52429 Other insurance related activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,453623,0,0,1454,75604,"",28.65,6.00,4.51,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,29446,6.9,0,0.0,0,0.0,94,6.9,4908,6.9
"39035","1","524292","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 524292 Third party administration of insurance funds","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,453623,0,0,1454,75604,"",71.62,111.32,105.20,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,29446,6.9,0,0.0,0,0.0,94,6.9,4908,6.9
"39035","1","54","74","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,20,1926985,0,0,1815,94383,"",0.22,0.06,0.06,0.00,0.00,1.02,1.02,"",0,0.0,1,5.3,211303,12.3,0,0.0,0,0.0,78,4.5,4084,4.5
"39035","1","541","75","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,1926985,0,0,1815,94383,"",0.22,0.06,0.06,0.00,0.00,1.02,1.02,"",0,0.0,1,5.3,211303,12.3,0,0.0,0,0.0,78,4.5,4084,4.5
"39035","1","5413","76","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,20,1926985,0,0,1815,94383,"",0.36,0.08,0.08,0.00,0.00,1.06,1.06,"",0,0.0,1,5.3,211303,12.3,0,0.0,0,0.0,78,4.5,4084,4.5
"39035","1","54133","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,20,1926985,0,0,1815,94383,"",0.36,0.08,0.09,0.00,0.00,1.06,1.06,"",0,0.0,1,5.3,211303,12.3,0,0.0,0,0.0,78,4.5,4084,4.5
"39035","1","541330","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,20,1926985,0,0,1815,94383,"",0.36,0.08,0.09,0.00,0.00,1.06,1.06,"",0,0.0,1,5.3,211303,12.3,0,0.0,0,0.0,78,4.5,4084,4.5
"39035","1","62","74","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,4416,389615253,0,0,1697,88238,"",0.71,2.18,2.24,0.00,0.00,1.02,1.02,"",0,0.0,-31,-0.7,20661358,5.6,0,0.0,0,0.0,101,6.3,5265,6.3
"39035","1","621","75","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,91,7187097,0,0,1520,79051,"",1.18,0.48,0.43,0.00,0.00,0.89,0.89,"",0,0.0,-25,-21.6,-1200755,-14.3,0,0.0,0,0.0,130,9.4,6794,9.4
"39035","1","6211","76","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,91,7187097,0,0,1520,79051,"",1.65,0.79,0.69,0.00,0.00,0.87,0.87,"",0,0.0,-25,-21.6,-1200755,-14.3,0,0.0,0,0.0,130,9.4,6794,9.4
"39035","1","62111","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,91,7187097,0,0,1520,79051,"",1.65,0.79,0.69,0.00,0.00,0.87,0.87,"",0,0.0,-25,-21.6,-1200755,-14.3,0,0.0,0,0.0,130,9.4,6794,9.4
"39035","1","621111","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,91,7187097,0,0,1520,79051,"",1.65,0.79,0.69,0.00,0.00,0.87,0.87,"",0,0.0,-25,-21.6,-1200755,-14.3,0,0.0,0,0.0,130,9.4,6794,9.4
"39035","1","622","75","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4325,382428156,0,0,1701,88431,"",0.75,2.47,2.48,0.00,0.00,1.00,1.00,"",0,0.0,-6,-0.1,21862113,6.1,0,0.0,0,0.0,100,6.2,5171,6.2
"39035","1","6221","76","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4325,382428156,0,0,1701,88431,"",0.76,2.52,2.52,0.00,0.00,1.00,1.00,"",0,0.0,-6,-0.1,21862113,6.1,0,0.0,0,0.0,100,6.2,5171,6.2
"39035","1","62211","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4325,382428156,0,0,1701,88431,"",0.76,2.52,2.52,0.00,0.00,1.00,1.00,"",0,0.0,-6,-0.1,21862113,6.1,0,0.0,0,0.0,100,6.2,5171,6.2
"39035","1","622110","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4325,382428156,0,0,1701,88431,"",0.76,2.52,2.52,0.00,0.00,1.00,1.00,"",0,0.0,-6,-0.1,21862113,6.1,0,0.0,0,0.0,100,6.2,5171,6.2
"39035","1","71","74","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,72,5129559,0,0,1372,71326,"",0.77,0.40,0.50,0.00,0.00,1.25,1.25,"",0,0.0,-3,-4.0,-205870,-3.9,0,0.0,0,0.0,-2,-0.1,-131,-0.2
"39035","1","712","75","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,72,5129559,0,0,1372,71326,"",1.57,0.67,0.64,0.00,0.00,0.95,0.95,"",0,0.0,-3,-4.0,-205870,-3.9,0,0.0,0,0.0,-2,-0.1,-131,-0.2
"39035","1","7121","76","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,72,5129559,0,0,1372,71326,"",1.57,0.67,0.64,0.00,0.00,0.95,0.95,"",0,0.0,-3,-4.0,-205870,-3.9,0,0.0,0,0.0,-2,-0.1,-131,-0.2
"39035","1","71219","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,72,5129559,0,0,1372,71326,"",1.73,0.97,0.99,0.00,0.00,1.03,1.03,"",0,0.0,-3,-4.0,-205870,-3.9,0,0.0,0,0.0,-2,-0.1,-131,-0.2
"39035","1","712190","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,72,5129559,0,0,1372,71326,"",1.73,0.97,0.99,0.00,0.00,1.03,1.03,"",0,0.0,-3,-4.0,-205870,-3.9,0,0.0,0,0.0,-2,-0.1,-131,-0.2
"39035","1","92","74","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",56,8323,730970882,0,0,1689,87828,"",0.63,1.04,0.98,0.00,0.00,0.94,0.94,"",-1,-1.8,161,2.0,16729728,2.3,0,0.0,0,0.0,6,0.4,322,0.4
"39035","1","921","75","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,599,49713611,0,0,1597,83052,"",0.93,0.84,0.77,0.00,0.00,0.91,0.91,"",0,0.0,-13,-2.1,1712906,3.6,0,0.0,0,0.0,87,5.8,4555,5.8
"39035","1","9211","76","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,599,49713611,0,0,1597,83052,"",0.93,0.84,0.77,0.00,0.00,0.91,0.91,"",0,0.0,-13,-2.1,1712906,3.6,0,0.0,0,0.0,87,5.8,4555,5.8
"39035","1","92113","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,557,45305490,0,0,1564,81314,"",1.06,1.19,1.07,0.00,0.00,0.90,0.90,"",0,0.0,-13,-2.3,1375025,3.1,0,0.0,0,0.0,83,5.6,4288,5.6
"39035","1","921130","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,557,45305490,0,0,1564,81314,"",1.06,1.19,1.07,0.00,0.00,0.90,0.90,"",0,0.0,-13,-2.3,1375025,3.1,0,0.0,0,0.0,83,5.6,4288,5.6
"39035","1","92119","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,41,4408121,0,0,2047,106434,"",0.88,0.27,0.29,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,337881,8.3,0,0.0,0,0.0,146,7.7,7562,7.6
"39035","1","921190","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,41,4408121,0,0,2047,106434,"",0.88,0.27,0.29,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,337881,8.3,0,0.0,0,0.0,146,7.7,7562,7.6
"39035","1","922","75","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,974,103456184,0,0,2043,106236,"",0.69,0.76,0.73,0.00,0.00,0.97,0.97,"",0,0.0,20,2.1,5945705,6.1,0,0.0,0,0.0,77,3.9,4015,3.9
"39035","1","9221","76","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,974,103456184,0,0,2043,106236,"",0.69,0.76,0.73,0.00,0.00,0.97,0.97,"",0,0.0,20,2.1,5945705,6.1,0,0.0,0,0.0,77,3.9,4015,3.9
"39035","1","92211","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,223,21696274,0,0,1870,97220,"",0.50,1.35,1.33,0.00,0.00,0.99,0.99,"",0,0.0,3,1.4,745806,3.6,0,0.0,0,0.0,36,2.0,1846,1.9
"39035","1","922110","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,223,21696274,0,0,1870,97220,"",0.50,1.35,1.33,0.00,0.00,0.99,0.99,"",0,0.0,3,1.4,745806,3.6,0,0.0,0,0.0,36,2.0,1846,1.9
"39035","1","92212","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,545,59478179,0,0,2100,109218,"",0.83,0.77,0.72,0.00,0.00,0.93,0.93,"",0,0.0,7,1.3,3404162,6.1,0,0.0,0,0.0,97,4.8,5056,4.9
"39035","1","922120","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,545,59478179,0,0,2100,109218,"",0.83,0.77,0.72,0.00,0.00,0.93,0.93,"",0,0.0,7,1.3,3404162,6.1,0,0.0,0,0.0,97,4.8,5056,4.9
"39035","1","92213","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,196,21220748,0,0,2084,108361,"",0.86,1.85,1.63,0.00,0.00,0.88,0.88,"",0,0.0,10,5.4,1690628,8.7,0,0.0,0,0.0,59,2.9,3077,2.9
"39035","1","922130","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,196,21220748,0,0,2084,108361,"",0.86,1.85,1.63,0.00,0.00,0.88,0.88,"",0,0.0,10,5.4,1690628,8.7,0,0.0,0,0.0,59,2.9,3077,2.9
"39035","1","92219","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,1060983,0,0,1991,103511,"",0.49,0.08,0.08,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,105109,11.0,0,0.0,0,0.0,226,12.8,11747,12.8
"39035","1","922190","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,1060983,0,0,1991,103511,"",0.49,0.08,0.08,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,105109,11.0,0,0.0,0,0.0,226,12.8,11747,12.8
"39035","1","923","75","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1076,88472049,0,0,1582,82242,"",1.01,1.09,0.90,0.00,0.00,0.83,0.83,"",0,0.0,23,2.2,1979403,2.3,0,0.0,0,0.0,2,0.1,77,0.1
"39035","1","9231","76","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,1076,88472049,0,0,1582,82242,"",1.01,1.09,0.90,0.00,0.00,0.83,0.83,"",0,0.0,23,2.2,1979403,2.3,0,0.0,0,0.0,2,0.1,77,0.1
"39035","1","92311","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 92311 Administration of education programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,40,4573942,0,0,2227,115796,"",2.78,1.92,1.84,0.00,0.00,0.97,0.97,"",0,0.0,2,5.3,354812,8.4,0,0.0,0,0.0,82,3.8,4277,3.8
"39035","1","923110","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 923110 Administration of education programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,40,4573942,0,0,2227,115796,"",2.78,1.92,1.84,0.00,0.00,0.97,0.97,"",0,0.0,2,5.3,354812,8.4,0,0.0,0,0.0,82,3.8,4277,3.8
"39035","1","92313","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,431,38374777,0,0,1711,88985,"",1.13,1.27,1.26,0.00,0.00,0.99,0.99,"",0,0.0,-5,-1.1,323336,0.8,0,0.0,0,0.0,33,2.0,1711,2.0
"39035","1","923130","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,431,38374777,0,0,1711,88985,"",1.13,1.27,1.26,0.00,0.00,0.99,0.99,"",0,0.0,-5,-1.1,323336,0.8,0,0.0,0,0.0,33,2.0,1711,2.0
"39035","1","92314","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,605,45523330,0,0,1447,75245,"",1.58,1.86,1.59,0.00,0.00,0.86,0.86,"",0,0.0,26,4.5,1301255,2.9,0,0.0,0,0.0,-22,-1.5,-1154,-1.5
"39035","1","923140","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,605,45523330,0,0,1447,75245,"",1.58,1.86,1.59,0.00,0.00,0.86,0.86,"",0,0.0,26,4.5,1301255,2.9,0,0.0,0,0.0,-22,-1.5,-1154,-1.5
"39035","1","924","75","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,49,5667993,0,0,2209,114892,"",0.16,0.11,0.14,0.00,0.00,1.29,1.29,"",0,0.0,1,2.1,251964,4.7,0,0.0,0,0.0,50,2.3,2643,2.4
"39035","1","9241","76","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,49,5667993,0,0,2209,114892,"",0.16,0.11,0.14,0.00,0.00,1.29,1.29,"",0,0.0,1,2.1,251964,4.7,0,0.0,0,0.0,50,2.3,2643,2.4
"39035","1","92411","77","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 92411 Air, water, and waste program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,49,5667993,0,0,2209,114892,"",3.15,0.60,0.59,0.00,0.00,0.97,0.97,"",0,0.0,1,2.1,251964,4.7,0,0.0,0,0.0,50,2.3,2643,2.4
"39035","1","924110","78","0","2020","A","","Cuyahoga County, Ohio","Federal Government","NAICS 924110 Air, water, and waste program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,49,5667993,0,0,2209,114892,"",3.15,0.60,0.59,0.00,0.00,0.97,0.97,"",0,0.0,1,2.1,251964,4.7,0,0.0,0,0.0,50,2.3,2643,2.4
