"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1398","5","1025","43","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",929,7801,338151249,57578724,376013,834,43345,"",1.19,0.73,0.78,1.06,0.74,1.07,1.06,"",-30,-3.1,-203,-2.5,7152412,2.2,-2405621,-4.0,-47118,-11.1,39,4.9,1989,4.8
"C1398","5","1026","43","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",406,6006,102217328,52948626,241666,327,17019,"",1.10,0.98,0.88,1.19,0.58,0.89,0.89,"",-6,-1.5,-1643,-21.5,-21229394,-17.2,-10225670,-16.2,-93801,-28.0,17,5.5,881,5.5
"C1398","5","1027","43","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",367,1519,53485339,12859164,87817,677,35209,"",1.08,0.80,0.87,0.91,0.61,1.08,1.09,"",-35,-8.7,-188,-11.0,-1565710,-2.8,-1626602,-11.2,-36753,-29.5,57,9.2,2964,9.2
"C1398","5","1029","43","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",100,228,6660767,2251746,37616,562,29235,"",1.34,3.46,2.08,2.70,2.66,0.60,0.60,"",28,38.9,79,53.0,2943190,79.2,512341,29.5,10790,40.2,83,17.3,4341,17.4
"C1398","5","11","44","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",48,358,12357282,3423780,32731,664,34510,"",1.06,0.60,0.71,0.57,0.33,1.18,1.18,"",1,2.1,17,5.0,1142097,10.2,-99205,-2.8,-2716,-7.7,32,5.1,1621,4.9
"C1398","5","111","45","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1112","46","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","11121","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","111219","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 111219 Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1114","46","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 1114 Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",11,209,7274703,2046862,21461,670,34821,"",2.85,2.70,3.34,2.86,2.20,1.24,1.24,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","11141","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11141 Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","111419","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 111419 Other food crops grown under cover","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","11142","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11142 Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","111421","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 111421 Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1119","46","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 1119 Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","11199","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11199 All other crop farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","111998","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 111998 All other miscellaneous crop farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","112","45","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,90,2890032,756957,6273,618,32111,"",1.34,0.71,0.73,0.60,0.79,1.03,1.03,"",1,7.1,2,2.3,215583,8.1,-276512,-26.8,-1525,-19.6,35,6.0,1806,6.0
"C1398","5","1121","46","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","11211","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11211 Beef cattle ranching, farming, and feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","112111","48","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 112111 Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,14,578626,93000,106,772,40136,"",1.29,0.74,1.08,0.53,0.09,1.42,1.42,"",1,25.0,-1,-6.7,42501,7.9,-52770,-36.2,-1073,-91.0,65,9.2,3373,9.2
"C1398","5","112112","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 112112 Cattle feedlots","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","11212","47","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11212 Dairy cattle and milk production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,42,958734,350045,1223,442,23010,"",2.41,0.82,0.65,0.68,0.40,0.79,0.79,"",0,0.0,4,10.5,88993,10.2,9367,2.7,-686,-35.9,-4,-0.9,-183,-0.8
"C1398","5","112120","48","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 112120 Dairy cattle and milk production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,42,958734,350045,1223,442,23010,"",2.41,0.82,0.65,0.68,0.40,0.79,0.79,"",0,0.0,4,10.5,88993,10.2,9367,2.7,-686,-35.9,-4,-0.9,-183,-0.8
"C1398","5","1129","46","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 1129 Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","11292","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11292 Horses and other equine production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","112920","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 112920 Horses and other equine production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","11299","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11299 All other animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","112990","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 112990 All other animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","113","45","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 113 Forestry and logging","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1131","46","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 1131 Timber tract operations","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","11311","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11311 Timber tract operations","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","113110","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 113110 Timber tract operations","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1133","46","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 1133 Logging","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","11331","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11331 Logging","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","113310","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 113310 Logging","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","115","45","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 115 Agriculture and forestry support activities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,28,958653,270582,655,651,33835,"",1.39,0.16,0.19,0.15,0.01,1.20,1.20,"",0,0.0,2,7.7,252323,35.7,23798,9.6,-1430,-68.6,125,23.8,6493,23.7
"C1398","5","1151","46","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 1151 Support activities for crop production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","11511","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11511 Support activities for crop production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","115115","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 115115 Farm labor contractors and crew leaders","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1152","46","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 1152 Support activities for animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",6,20,565616,182582,182,542,28163,"",2.44,1.37,1.28,1.50,0.20,0.93,0.93,"",0,0.0,1,5.3,80619,16.6,11697,6.8,-1819,-90.9,57,11.8,2968,11.8
"C1398","5","11521","47","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11521 Support activities for animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",6,20,565616,182582,182,542,28163,"",2.44,1.37,1.28,1.50,0.20,0.93,0.93,"",0,0.0,1,5.3,80619,16.6,11697,6.8,-1819,-90.9,57,11.8,2968,11.8
"C1398","5","115210","48","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 115210 Support activities for animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,20,565616,182582,182,542,28163,"",2.44,1.37,1.28,1.50,0.20,0.93,0.93,"",0,0.0,1,5.3,80619,16.6,11697,6.8,-1819,-90.9,57,11.8,2968,11.8
"C1398","5","1153","46","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 1153 Support activities for forestry","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","11531","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 11531 Support activities for forestry","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","115310","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 115310 Support activities for forestry","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","21","44","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5,73,5043539,623601,9609,1330,69169,"",0.38,0.28,0.24,0.21,0.25,0.85,0.85,"",-1,-16.7,-3,-3.9,331902,7.0,-16939,-2.6,-8652,-47.4,136,11.4,7106,11.4
"C1398","5","212","45","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 212 Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","2123","46","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 2123 Nonmetallic mineral mining and quarrying","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","21231","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 21231 Stone mining and quarrying","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","212312","48","0","2020","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 212312 Crushed and broken limestone mining","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,45,2201318,383127,5179,932,48469,"",6.24,4.23,4.12,4.51,2.21,0.97,0.97,"",0,0.0,1,2.3,169546,8.3,13353,3.6,-2940,-36.2,49,5.5,2553,5.6
"C1398","5","212319","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 212319 Other crushed and broken stone mining","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","213","45","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 213 Support activities for mining","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","2131","46","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 2131 Support activities for mining","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","21311","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 21311 Support activities for mining","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","213112","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 213112 Support activities for oil and gas operations","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","22","44","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 22 Utilities","MSA, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","221","45","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 221 Utilities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","2211","46","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 2211 Power generation and supply","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","22111","47","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 22111 Electric power generation","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","221111","48","0","2020","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 221111 Hydroelectric power generation","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
