"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2638","5","1021","43","0","2022","A","","Houma-Thibodaux, LA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1350,20910,1305308681,201979565,1847195,1200,62424,"",1.42,1.39,1.77,1.39,1.28,1.27,1.27,"",-32,-2.3,408,2.0,159212106,13.9,5690927,2.9,139610,8.2,125,11.6,6521,11.7
"C2638","5","1022","43","0","2022","A","","Houma-Thibodaux, LA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",57,335,21118339,2996442,39784,1212,63024,"",0.46,0.21,0.11,0.15,0.16,0.51,0.51,"",6,11.8,6,1.8,-320125,-1.5,81377,2.8,-853,-2.1,-43,-3.4,-2221,-3.4
"C2638","5","1023","43","0","2022","A","","Houma-Thibodaux, LA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",565,3004,199953036,28215342,314838,1280,66559,"",1.16,0.66,0.45,0.59,0.61,0.67,0.67,"",-10,-1.7,36,1.2,14843544,8.0,1006192,3.7,27390,9.5,80,6.7,4182,6.7
"C2638","5","1024","43","0","2022","A","","Houma-Thibodaux, LA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",871,7209,435100005,86173316,1161986,1161,60354,"",0.80,0.60,0.46,0.64,0.69,0.76,0.76,"",39,4.7,450,6.7,58254129,15.5,7805723,10.0,156511,15.6,89,8.3,4597,8.2
"C2638","5","1025","43","0","2022","A","","Houma-Thibodaux, LA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",621,11509,606273933,71056303,641540,1013,52677,"",0.66,0.93,0.95,0.95,0.85,1.02,1.02,"",2,0.3,-80,-0.7,9425838,1.6,502537,0.7,4524,0.7,23,2.3,1175,2.3
"C2638","5","1026","43","0","2022","A","","Houma-Thibodaux, LA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",535,7450,150944091,65727213,619896,390,20261,"",1.22,0.90,0.70,0.94,0.82,0.78,0.78,"",1,0.2,10,0.1,10173853,7.2,-543354,-0.8,6408,1.0,26,7.1,1341,7.1
"C2638","5","1027","43","0","2022","A","","Houma-Thibodaux, LA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",280,1781,105584542,16858235,170709,1140,59281,"",0.69,0.77,1.10,0.84,0.77,1.44,1.44,"",-6,-2.1,88,5.2,9822820,10.3,661042,4.1,-6585,-3.7,53,4.9,2732,4.8
"C2638","5","1029","43","0","2022","A","","Houma-Thibodaux, LA MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,"",-8,-88.9,-8,-100.0,-472672,-100.0,-65503,-100.0,-3047,-100.0,-1091,-100.0,-56721,-100.0
"C2638","5","11","44","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",51,221,11277339,2001361,9780,981,50990,"",0.96,0.33,0.46,0.26,0.08,1.38,1.38,"",1,2.0,-2,-0.9,-1135748,-9.1,-166745,-7.7,-2634,-21.2,-91,-8.5,-4737,-8.5
"C2638","5","111","45","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,141,7468723,1261320,4964,1020,53032,"",0.88,0.49,0.73,0.39,0.10,1.50,1.50,"",-2,-8.7,-7,-4.7,-1205883,-13.9,-177222,-12.3,-499,-9.1,-108,-9.6,-5613,-9.6
"C2638","5","1111","46","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","11111","47","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 11111 Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","111110","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 111110 Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","1114","46","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 1114 Greenhouse, nursery, and floriculture production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","11142","47","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 11142 Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","111421","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 111421 Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","1119","46","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 1119 Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",18,123,6910153,1099495,4817,1083,56333,"",3.34,3.41,5.01,2.37,0.76,1.47,1.47,"",-2,-10.0,-7,-5.4,-1243386,-15.2,-167590,-13.2,-492,-9.3,-123,-10.2,-6387,-10.2
"C2638","5","11193","47","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 11193 Sugarcane farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",18,123,6910153,1099495,4817,1083,56333,"",144.28,69.90,61.88,109.97,25.89,0.89,0.89,"",-2,-10.0,-7,-5.4,-1243386,-15.2,-167590,-13.2,-492,-9.3,-123,-10.2,-6387,-10.2
"C2638","5","111930","48","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 111930 Sugarcane farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",18,123,6910153,1099495,4817,1083,56333,"",144.28,69.90,61.88,109.97,25.89,0.89,0.89,"",-2,-10.0,-7,-5.4,-1243386,-15.2,-167590,-13.2,-492,-9.3,-123,-10.2,-6387,-10.2
"C2638","5","112","45","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,30,1648956,291721,2235,1060,55118,"",0.61,0.22,0.30,0.18,0.22,1.39,1.39,"",1,14.3,-1,-3.2,31062,1.9,-11604,-3.8,-2210,-49.7,70,7.1,3620,7.0
"C2638","5","1121","46","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","11211","47","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 11211 Beef cattle ranching and farming, including feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","112111","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 112111 Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","1125","46","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 1125 Aquaculture","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,23,1444549,224776,1404,1221,63497,"",8.57,5.80,8.69,4.50,2.74,1.52,1.51,"",0,0.0,-4,-14.8,-42208,-2.8,-42003,-15.7,-3009,-68.2,169,16.1,8770,16.0
"C2638","5","11251","47","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 11251 Aquaculture","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,23,1444549,224776,1404,1221,63497,"",8.57,5.80,8.69,4.50,2.74,1.52,1.51,"",0,0.0,-4,-14.8,-42208,-2.8,-42003,-15.7,-3009,-68.2,169,16.1,8770,16.0
"C2638","5","112519","48","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 112519 Other aquaculture","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,23,1444549,224776,1404,1221,63497,"",44.72,42.39,55.88,36.89,18.18,1.33,1.33,"",0,0.0,-4,-14.8,-42208,-2.8,-42003,-15.7,-3009,-68.2,169,16.1,8770,16.0
"C2638","5","1129","46","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 1129 Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","11299","47","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 11299 All other animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","112990","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 112990 All other animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","113","45","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 113 Forestry and logging","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","1133","46","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 1133 Logging","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","11331","47","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 11331 Logging","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","113310","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 113310 Logging","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","114","45","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 114 Fishing, hunting and trapping","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",13.90,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","1141","46","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 1141 Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",17.42,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","11411","47","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 11411 Fishing","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",17.42,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","114111","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 114111 Finfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",13.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","114112","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 114112 Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",21.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","114119","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 114119 Other marine fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.70,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","115","45","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 115 Support activities for agriculture and forestry","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","1151","46","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 1151 Support activities for crop production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","11511","47","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 11511 Support activities for crop production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","115112","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 115112 Soil preparation, planting, and cultivating","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","21","44","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",125,5012,547676049,56248170,1007514,2102,109280,"",8.57,17.06,18.64,15.21,17.92,1.09,1.09,"",-9,-6.7,108,2.2,62943574,13.0,2913105,5.5,86077,9.3,201,10.6,10427,10.5
"C2638","5","211","45","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 211 Oil and gas extraction","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,700,131409652,5607757,6304,3611,187773,"",3.64,11.76,13.24,8.76,0.75,1.13,1.13,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","2111","46","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 2111 Oil and gas extraction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",11,700,131409652,5607757,6304,3611,187773,"",3.64,11.76,13.24,8.76,0.75,1.13,1.13,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","21112","47","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 21112 Crude petroleum extraction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","211120","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 211120 Crude petroleum extraction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","21113","47","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 21113 Natural gas extraction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","211130","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 211130 Natural gas extraction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","213","45","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 213 Support activities for mining","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",115,4312,416266397,50640413,1001210,1857,96540,"",14.21,31.16,34.62,28.40,34.65,1.11,1.11,"N",-5,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","2131","46","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 2131 Support activities for mining","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",115,4312,416266397,50640413,1001210,1857,96540,"",14.21,31.16,34.62,28.40,34.65,1.11,1.11,"N",-5,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","21311","47","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 21311 Support activities for mining","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",115,4312,416266397,50640413,1001210,1857,96540,"",14.21,31.16,34.62,28.40,34.65,1.11,1.11,"N",-5,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","213111","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 213111 Drilling oil and gas wells","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",8.07,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","213112","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 213112 Support activities for oil and gas operations","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",107,0,0,0,0,0,0,"N",16.21,0,0,0,0,0,0,"N",-6,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","22","44","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 22 Utilities","MSA, NAICS Sector -- by ownership sector","All establishment sizes",13,241,19995649,2819977,25120,1596,82998,"",1.25,0.82,0.65,0.95,1.07,0.79,0.79,"",1,8.3,27,12.6,-728483,-3.5,623304,28.4,5690,29.3,-266,-14.3,-13844,-14.3
"C2638","5","221","45","0","2022","A","","Houma-Thibodaux, LA MSA","Private","NAICS 221 Utilities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,241,19995649,2819977,25120,1596,82998,"",1.25,0.82,0.65,0.95,1.07,0.79,0.79,"",1,8.3,27,12.6,-728483,-3.5,623304,28.4,5690,29.3,-266,-14.3,-13844,-14.3
"C2638","5","2211","46","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 2211 Electric power generation, transmission and distribution","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","22112","47","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 22112 Electric power transmission, control, and distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","221121","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 221121 Electric bulk power transmission and control","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","221122","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 221122 Electric power distribution","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","2212","46","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 2212 Natural gas distribution","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","22121","47","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 22121 Natural gas distribution","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","221210","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 221210 Natural gas distribution","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","2213","46","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 2213 Water, sewage and other systems","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","22132","47","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 22132 Sewage treatment facilities","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","221320","48","0","2022","A","N","Houma-Thibodaux, LA MSA","Private","NAICS 221320 Sewage treatment facilities","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
