"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02170","1","488111","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,33,4561955,0,0,2645,137546,"",31.76,15.70,19.35,0.00,0.00,1.23,1.23,"",0,0.0,2,6.5,315663,7.4,0,0.0,0,0.0,25,1.0,1301,1.0
"02170","1","491","75","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,87,7543291,0,0,1672,86954,"",1.07,0.79,1.32,0.00,0.00,1.69,1.69,"",0,0.0,8,10.1,862085,12.9,0,0.0,0,0.0,51,3.1,2649,3.1
"02170","1","4911","76","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,87,7543291,0,0,1672,86954,"",1.07,0.79,1.32,0.00,0.00,1.69,1.69,"",0,0.0,8,10.1,862085,12.9,0,0.0,0,0.0,51,3.1,2649,3.1
"02170","1","49111","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,87,7543291,0,0,1672,86954,"",1.07,0.79,1.32,0.00,0.00,1.69,1.69,"",0,0.0,8,10.1,862085,12.9,0,0.0,0,0.0,51,3.1,2649,3.1
"02170","1","491110","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,87,7543291,0,0,1672,86954,"",1.07,0.79,1.32,0.00,0.00,1.69,1.69,"",0,0.0,8,10.1,862085,12.9,0,0.0,0,0.0,51,3.1,2649,3.1
"02170","1","52","74","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,22,2241742,0,0,1923,100003,"",5.66,9.61,10.01,0.00,0.00,1.02,1.02,"",0,0.0,-1,-4.3,101911,4.8,0,0.0,0,0.0,94,5.1,4899,5.2
"02170","1","522","75","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,2241742,0,0,1923,100003,"",7.02,19.19,24.81,0.00,0.00,1.27,1.27,"",0,0.0,-1,-4.3,101911,4.8,0,0.0,0,0.0,94,5.1,4899,5.2
"02170","1","5222","76","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,22,2241742,0,0,1923,100003,"",7.06,19.20,24.83,0.00,0.00,1.27,1.27,"",0,0.0,-1,-4.3,101911,4.8,0,0.0,0,0.0,94,5.1,4899,5.2
"02170","1","52229","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,22,2241742,0,0,1923,100003,"",7.06,19.20,24.83,0.00,0.00,1.27,1.27,"",0,0.0,-1,-4.3,101911,4.8,0,0.0,0,0.0,94,5.1,4899,5.2
"02170","1","522292","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,2241742,0,0,1923,100003,"",15.28,39.20,60.69,0.00,0.00,1.52,1.52,"",0,0.0,-1,-4.3,101911,4.8,0,0.0,0,0.0,94,5.1,4899,5.2
"02170","1","54","74","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 54 Professional, scientific, and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,2543636,0,0,2877,149626,"",3.45,1.37,2.85,0.00,0.00,2.07,2.07,"",0,0.0,-1,-5.6,-30511,-1.2,0,0.0,0,0.0,62,2.2,3229,2.2
"02170","1","541","75","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 541 Professional, scientific, and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,2543636,0,0,2877,149626,"",3.45,1.37,2.85,0.00,0.00,2.07,2.07,"",0,0.0,-1,-5.6,-30511,-1.2,0,0.0,0,0.0,62,2.2,3229,2.2
"02170","1","5419","76","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 5419 Other professional, scientific, and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,2543636,0,0,2877,149626,"",30.45,20.13,37.41,0.00,0.00,1.86,1.86,"",0,0.0,-1,-5.6,-30511,-1.2,0,0.0,0,0.0,62,2.2,3229,2.2
"02170","1","54199","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 54199 All other professional, scientific, and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,2543636,0,0,2877,149626,"",30.87,22.21,38.50,0.00,0.00,1.73,1.73,"",0,0.0,-1,-5.6,-30511,-1.2,0,0.0,0,0.0,62,2.2,3229,2.2
"02170","1","541990","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 541990 All other professional, scientific, and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,2543636,0,0,2877,149626,"",30.87,22.21,38.50,0.00,0.00,1.73,1.73,"",0,0.0,-1,-5.6,-30511,-1.2,0,0.0,0,0.0,62,2.2,3229,2.2
"02170","1","71","74","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,1058166,0,0,1607,83539,"",4.15,1.89,3.31,0.00,0.00,1.80,1.80,"",0,0.0,1,8.3,169433,19.1,0,0.0,0,0.0,221,15.9,11480,15.9
"02170","1","712","75","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 712 Museums, historical sites, and similar institutions","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,1058166,0,0,1607,83539,"",8.62,3.18,4.33,0.00,0.00,1.40,1.40,"",0,0.0,1,8.3,169433,19.1,0,0.0,0,0.0,221,15.9,11480,15.9
"02170","1","7121","76","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 7121 Museums, historical sites, and similar institutions","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,1058166,0,0,1607,83539,"",8.62,3.18,4.33,0.00,0.00,1.40,1.40,"",0,0.0,1,8.3,169433,19.1,0,0.0,0,0.0,221,15.9,11480,15.9
"02170","1","71219","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,1058166,0,0,1607,83539,"",9.81,4.45,6.58,0.00,0.00,1.52,1.52,"",0,0.0,1,8.3,169433,19.1,0,0.0,0,0.0,221,15.9,11480,15.9
"02170","1","712190","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,1058166,0,0,1607,83539,"",9.81,4.45,6.58,0.00,0.00,1.52,1.52,"",0,0.0,1,8.3,169433,19.1,0,0.0,0,0.0,221,15.9,11480,15.9
"02170","1","92","74","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,88,8417281,0,0,1846,96015,"",1.42,0.30,0.38,0.00,0.00,1.24,1.24,"",-1,-11.1,8,10.0,584536,7.5,0,0.0,0,0.0,-41,-2.2,-2099,-2.1
"02170","1","923","75","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,1927649,0,0,1995,103730,"",1.71,0.49,0.62,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,-261951,-12.0,0,0.0,0,0.0,-202,-9.2,-10510,-9.2
"02170","1","9231","76","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,1927649,0,0,1995,103730,"",1.71,0.49,0.62,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,-261951,-12.0,0,0.0,0,0.0,-202,-9.2,-10510,-9.2
"02170","1","92314","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92314 Administration of veterans' affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,1927649,0,0,1995,103730,"",12.21,1.36,1.91,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,-261951,-12.0,0,0.0,0,0.0,-202,-9.2,-10510,-9.2
"02170","1","923140","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 923140 Administration of veterans' affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,1927649,0,0,1995,103730,"",12.21,1.36,1.91,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,-261951,-12.0,0,0.0,0,0.0,-202,-9.2,-10510,-9.2
"02170","1","924","75","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 924 Administration of environmental quality programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,39,4028782,0,0,1970,102427,"",1.71,2.21,3.20,0.00,0.00,1.43,1.43,"",0,0.0,5,14.7,575622,16.7,0,0.0,0,0.0,41,2.1,2093,2.1
"02170","1","9241","76","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 9241 Administration of environmental quality programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,39,4028782,0,0,1970,102427,"",1.71,2.21,3.20,0.00,0.00,1.43,1.43,"",0,0.0,5,14.7,575622,16.7,0,0.0,0,0.0,41,2.1,2093,2.1
"02170","1","92412","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,39,4028782,0,0,1970,102427,"",1.82,2.70,4.18,0.00,0.00,1.54,1.54,"",0,0.0,5,14.7,575622,16.7,0,0.0,0,0.0,41,2.1,2093,2.1
"02170","1","924120","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,39,4028782,0,0,1970,102427,"",1.82,2.70,4.18,0.00,0.00,1.54,1.54,"",0,0.0,5,14.7,575622,16.7,0,0.0,0,0.0,41,2.1,2093,2.1
"02170","1","926","75","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,30,2460850,0,0,1591,82718,"",2.31,0.68,0.70,0.00,0.00,1.05,1.04,"",-1,-16.7,4,15.4,270865,12.4,0,0.0,0,0.0,-13,-0.8,-710,-0.9
"02170","1","9261","76","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,30,2460850,0,0,1591,82718,"",2.31,0.68,0.70,0.00,0.00,1.05,1.04,"",-1,-16.7,4,15.4,270865,12.4,0,0.0,0,0.0,-13,-0.8,-710,-0.9
"02170","1","92611","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,14,720353,0,0,995,51762,"",4.17,1.62,1.03,0.00,0.00,0.64,0.64,"",-1,-20.0,2,16.7,13633,1.9,0,0.0,0,0.0,-154,-13.4,-7961,-13.3
"02170","1","926110","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,14,720353,0,0,995,51762,"",4.17,1.62,1.03,0.00,0.00,0.64,0.64,"",-1,-20.0,2,16.7,13633,1.9,0,0.0,0,0.0,-154,-13.4,-7961,-13.3
"02170","1","92614","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 92614 Regulation of agricultural marketing and commodities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,1740497,0,0,2114,109926,"",1.42,1.98,3.24,0.00,0.00,1.65,1.65,"",0,0.0,2,14.3,257232,17.3,0,0.0,0,0.0,135,6.8,7041,6.8
"02170","1","926140","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","Federal Government","NAICS 926140 Regulation of agricultural marketing and commodities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,1740497,0,0,2114,109926,"",1.42,1.98,3.24,0.00,0.00,1.65,1.65,"",0,0.0,2,14.3,257232,17.3,0,0.0,0,0.0,135,6.8,7041,6.8
"02170","2","10","71","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",64,1520,97695218,219513,3424,1236,64259,"",4.00,1.82,2.15,0.05,0.41,1.18,1.18,"",3,4.9,42,2.8,9249939,10.5,14853,7.3,354,11.5,85,7.4,4398,7.3
"02170","2","102","72","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",64,1520,97695218,219513,3424,1236,64259,"",4.11,1.85,2.18,0.05,0.43,1.18,1.18,"",3,4.9,42,2.8,9249939,10.5,14853,7.3,354,11.5,85,7.4,4398,7.3
"02170","2","1023","73","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,329219,219513,3424,1266,65844,"",34.20,2.29,2.32,14.93,26.00,1.02,1.01,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","1025","73","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,137,7003193,0,0,983,51118,"",0.89,0.29,0.27,0.00,0.00,0.93,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","1028","73","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",60,1378,90362806,0,0,1261,65559,"",5.29,4.27,5.14,0.00,0.00,1.20,1.20,"",3,5.3,30,2.2,7720696,9.3,0,0.0,0,0.0,82,7.0,4244,6.9
"02170","2","53","74","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,329219,219513,3424,1266,65844,"",158.78,48.34,65.72,38.84,34.48,1.36,1.36,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","531","75","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 531 Real estate","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,329219,219513,3424,1266,65844,"",158.78,48.34,65.72,38.84,34.48,1.36,1.36,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","5311","76","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 5311 Lessors of real estate","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,329219,219513,3424,1266,65844,"N",177.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","53111","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 53111 Lessors of residential buildings and dwellings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,329219,219513,3424,1266,65844,"",211.71,61.03,88.79,39.02,34.56,1.46,1.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","531110","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 531110 Lessors of residential buildings and dwellings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,329219,219513,3424,1266,65844,"",211.71,61.03,88.79,39.02,34.56,1.46,1.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","61","74","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,137,7003193,0,0,983,51118,"",1.64,0.38,0.36,0.00,0.00,0.94,0.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","611","75","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,137,7003193,0,0,983,51118,"",1.64,0.38,0.36,0.00,0.00,0.94,0.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","6113","76","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 6113 Colleges, universities, and professional schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,137,7003193,0,0,983,51118,"",2.22,0.45,0.40,0.00,0.00,0.89,0.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","61131","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 61131 Colleges, universities, and professional schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,137,7003193,0,0,983,51118,"",2.22,0.45,0.40,0.00,0.00,0.89,0.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","611310","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 611310 Colleges, universities, and professional schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,137,7003193,0,0,983,51118,"",2.22,0.45,0.40,0.00,0.00,0.89,0.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92","74","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",60,1378,90362806,0,0,1261,65559,"",5.29,4.27,5.14,0.00,0.00,1.20,1.20,"",3,5.3,30,2.2,7720696,9.3,0,0.0,0,0.0,82,7.0,4244,6.9
"02170","2","921","75","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921 Executive, legislative, and other general government support","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,73,4197138,0,0,1102,57299,"",7.17,1.76,1.71,0.00,0.00,0.97,0.97,"",0,0.0,14,23.7,592498,16.4,0,0.0,0,0.0,-81,-6.8,-4231,-6.9
"02170","2","9211","76","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 9211 Executive, legislative, and other general government support","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,73,4197138,0,0,1102,57299,"",7.17,1.76,1.71,0.00,0.00,0.97,0.97,"",0,0.0,14,23.7,592498,16.4,0,0.0,0,0.0,-81,-6.8,-4231,-6.9
"02170","2","92111","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92111 Executive offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,16,383184,0,0,473,24589,"",24.70,6.99,2.99,0.00,0.00,0.44,0.44,"",0,0.0,13,433.3,296467,341.9,0,0.0,0,0.0,-68,-12.6,-3535,-12.6
"02170","2","921110","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921110 Executive offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,16,383184,0,0,473,24589,"",24.70,6.99,2.99,0.00,0.00,0.44,0.44,"",0,0.0,13,433.3,296467,341.9,0,0.0,0,0.0,-68,-12.6,-3535,-12.6
"02170","2","92113","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.81,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","921130","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.81,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92114","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,12,857614,0,0,1374,71468,"",209.22,33.83,44.26,0.00,0.00,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","921140","78","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,12,857614,0,0,1374,71468,"",209.22,33.83,44.26,0.00,0.00,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","92119","77","0","2022","A","","Matanuska-Susitna Borough, Alaska","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,46,2956340,0,0,1245,64737,"",3.40,2.88,2.99,0.00,0.00,1.05,1.05,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
