"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1242","5","1021","43","0","2022","A","","Austin-Round Rock, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",10930,196232,13582274821,2238298379,36442947,1331,69216,"",0.82,0.86,0.88,0.83,0.82,1.02,1.02,"",287,2.7,12403,6.7,1486502475,12.3,248062549,12.5,3101060,9.3,66,5.2,3417,5.2
"C1242","5","1022","43","0","2022","A","","Austin-Round Rock, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",2540,45596,6720064970,544234251,11430810,2834,147384,"",1.47,1.87,1.62,1.50,1.51,0.86,0.86,"",271,11.9,5001,12.3,847068870,14.4,61226697,12.7,-143551,-1.2,52,1.9,2712,1.9
"C1242","5","1023","43","0","2022","A","","Austin-Round Rock, TX MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",8984,72923,8310878487,912601062,18891322,2192,113969,"",1.32,1.06,0.88,1.02,1.20,0.83,0.83,"",598,7.1,3282,4.7,838100656,11.2,59055399,6.9,-196538,-1.0,128,6.2,6664,6.2
"C1242","5","1024","43","0","2022","A","","Austin-Round Rock, TX MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",20990,251769,28102751916,3346245767,73366973,2147,111621,"",1.38,1.39,1.41,1.32,1.42,1.01,1.01,"",1610,8.3,32835,15.0,4650490566,19.8,464995363,16.1,10255831,16.3,87,4.2,4501,4.2
"C1242","5","1025","43","0","2022","A","","Austin-Round Rock, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",8836,137087,8811286088,1338960816,20597728,1236,64275,"",0.67,0.73,0.66,0.96,0.88,0.90,0.90,"",258,3.0,8985,7.0,1182091075,15.5,124930841,10.3,1426131,7.4,91,7.9,4719,7.9
"C1242","5","1026","43","0","2022","A","","Austin-Round Rock, TX MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",6522,135843,4304524912,1579104946,28304153,609,31688,"",1.06,1.08,0.95,1.21,1.22,0.88,0.88,"",262,4.2,16759,14.1,810152050,23.2,205073642,14.9,4096098,16.9,45,8.0,2344,8.0
"C1242","5","1027","43","0","2022","A","","Austin-Round Rock, TX MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",6619,37651,2111436307,409316016,7314288,1078,56080,"",1.16,1.07,1.05,1.09,1.07,0.98,0.98,"",197,3.1,2623,7.5,284164428,15.6,34482106,9.2,730165,11.1,75,7.5,3914,7.5
"C1242","5","1029","43","0","2022","A","","Austin-Round Rock, TX MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",660,1045,59910400,15373818,334997,1103,57353,"",0.29,0.44,0.29,0.39,0.28,0.65,0.65,"",32,5.1,244,30.5,13061050,27.9,3032091,24.6,31618,10.4,-21,-1.9,-1111,-1.9
"C1242","5","11","44","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",287,1350,69817021,14769547,170053,994,51700,"",0.39,0.13,0.14,0.10,0.04,1.01,1.01,"",3,1.1,-21,-1.5,-5902820,-7.8,-929471,-5.9,-16302,-8.7,-68,-6.4,-3523,-6.4
"C1242","5","111","45","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",81,583,25321660,6182992,71694,835,43446,"",0.24,0.13,0.12,0.10,0.05,0.89,0.89,"",3,3.8,1,0.2,2014910,8.6,-330063,-5.1,20654,40.5,65,8.4,3417,8.5
"C1242","5","1111","46","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",10,30,1382932,350110,1283,902,46879,"",0.11,0.07,0.06,0.06,0.01,0.86,0.86,"",1,11.1,2,7.1,94306,7.3,32600,10.3,-2069,-61.7,6,0.7,302,0.6
"C1242","5","11114","47","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 11114 Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","111140","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 111140 Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11115","47","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 11115 Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,11,501765,166721,713,864,44934,"",0.12,0.07,0.06,0.08,0.02,0.77,0.77,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","111150","48","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 111150 Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,501765,166721,713,864,44934,"",0.12,0.07,0.06,0.08,0.02,0.77,0.77,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11116","47","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 11116 Rice farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","111160","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 111160 Rice farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11119","47","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 11119 Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,17,793235,154457,480,915,47594,"",0.11,0.10,0.09,0.06,0.01,0.90,0.90,"",0,0.0,1,6.2,40851,5.4,4177,2.8,-2360,-83.1,15,1.7,814,1.7
"C1242","5","111191","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 111191 Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","111199","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 111199 All other grain farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1112","46","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11121","47","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","111211","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 111211 Potato farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","111219","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 111219 Other vegetable (except potato) and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1113","46","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 1113 Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",14,156,2927931,1411348,15106,362,18819,"",0.20,0.12,0.05,0.08,0.03,0.44,0.44,"",1,7.7,38,32.2,606671,26.1,292790,26.2,9896,189.9,-18,-4.7,-922,-4.7
"C1242","5","11133","47","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 11133 Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",14,156,2927931,1411348,15106,362,18819,"",0.22,0.12,0.05,0.08,0.03,0.44,0.44,"",1,7.7,38,32.2,606671,26.1,292790,26.2,9896,189.9,-18,-4.7,-922,-4.7
"C1242","5","111332","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 111332 Grape vineyards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","111335","48","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 111335 Tree nut farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,43,1085930,426078,1388,482,25060,"",0.61,0.27,0.12,0.26,0.02,0.46,0.46,"",0,0.0,2,4.9,131021,13.7,2486,0.6,-22,-1.6,29,6.4,1482,6.3
"C1242","5","111339","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 111339 Other noncitrus fruit farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1114","46","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 1114 Greenhouse, nursery, and floriculture production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11141","47","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 11141 Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","111411","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 111411 Mushroom production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","111419","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 111419 Other food crops grown under cover","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11142","47","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 11142 Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",17,135,7654799,1697020,15073,1092,56772,"",0.36,0.13,0.15,0.13,0.05,1.17,1.17,"",1,6.2,-4,-2.9,-411463,-5.1,-89743,-5.0,-1661,-9.9,-24,-2.2,-1259,-2.2
"C1242","5","111421","48","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 111421 Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",13,85,3457564,1131448,9333,781,40598,"",0.39,0.12,0.10,0.13,0.05,0.82,0.82,"",2,18.2,-10,-10.5,-860366,-19.9,-153059,-11.9,-256,-2.7,-90,-10.3,-4695,-10.4
"C1242","5","111422","48","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 111422 Floriculture production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,50,4197235,565572,5740,1625,84508,"",0.28,0.14,0.25,0.13,0.07,1.83,1.83,"",-1,-20.0,6,13.6,448903,12.0,63316,12.6,-1405,-19.7,-26,-1.6,-1332,-1.6
"C1242","5","1119","46","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 1119 Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",27,142,5781888,1377518,12205,783,40741,"",0.36,0.26,0.20,0.16,0.06,0.77,0.77,"N",2,8.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11192","47","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 11192 Cotton farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,227602,71032,452,571,29687,"",0.17,0.10,0.05,0.10,0.03,0.58,0.58,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","111920","48","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 111920 Cotton farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,227602,71032,452,571,29687,"",0.17,0.10,0.05,0.10,0.03,0.58,0.58,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11194","47","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 11194 Hay farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,26,676702,218787,677,509,26451,"",0.34,0.36,0.17,0.19,0.03,0.49,0.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","111940","48","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 111940 Hay farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,26,676702,218787,677,509,26451,"",0.34,0.36,0.17,0.19,0.03,0.49,0.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11199","47","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 11199 All other crop farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",20,109,4877584,1087699,11076,863,44886,"",0.48,0.31,0.27,0.17,0.08,0.88,0.88,"",1,5.3,-2,-1.8,523143,12.0,6401,0.6,-2681,-19.5,111,14.8,5774,14.8
"C1242","5","111998","48","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 111998 All other miscellaneous crop farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",20,109,4877584,1087699,11076,863,44886,"",0.53,0.33,0.29,0.18,0.08,0.88,0.88,"",1,5.3,-2,-1.8,523143,12.0,6401,0.6,-2681,-19.5,111,14.8,5774,14.8
"C1242","5","112","45","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",139,581,36978276,6422737,66694,1225,63692,"",0.75,0.28,0.32,0.21,0.21,1.15,1.15,"",-5,-3.5,-31,-5.1,-8657862,-19.0,-650562,-9.2,-36851,-35.6,-209,-14.6,-10887,-14.6
"C1242","5","1121","46","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",103,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-4,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11211","47","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 11211 Beef cattle ranching and farming, including feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",103,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",-3,-2.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","112111","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 112111 Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",101,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",-3,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","112112","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 112112 Cattle feedlots","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1122","46","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 1122 Hog and pig farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11221","47","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 11221 Hog and pig farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","112210","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 112210 Hog and pig farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1123","46","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 1123 Poultry and egg production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,177,15259390,2085979,17806,1656,86130,"",0.51,0.51,0.69,0.43,0.33,1.37,1.37,"",-2,-20.0,-19,-9.7,-8358810,-35.4,-380758,-15.4,-9271,-34.2,-665,-28.7,-34576,-28.6
"C1242","5","11231","47","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 11231 Chicken egg production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","112310","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 112310 Chicken egg production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11232","47","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 11232 Broilers and other meat type chicken production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","112320","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 112320 Broilers and other meat type chicken production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11239","47","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 11239 Other poultry production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","112390","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 112390 Other poultry production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1125","46","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 1125 Aquaculture","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11251","47","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 11251 Aquaculture","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","112511","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 112511 Finfish farming and fish hatcheries","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","112519","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 112519 Other aquaculture","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","1129","46","0","2022","A","","Austin-Round Rock, TX MSA","Private","NAICS 1129 Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",23,74,3594436,735350,17453,939,48849,"",0.87,0.43,0.35,0.36,0.53,0.82,0.82,"",0,0.0,-17,-18.7,-870889,-19.5,-326066,-30.7,-15275,-46.7,-9,-0.9,-446,-0.9
"C1242","5","11291","47","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 11291 Apiculture","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","112910","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 112910 Apiculture","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","11292","47","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 11292 Horses and other equine production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","112920","48","0","2022","A","N","Austin-Round Rock, TX MSA","Private","NAICS 112920 Horses and other equine production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
