"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2642","5","1021","43","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",37039,647048,44589135366,7366366303,140760634,1325,68912,"",1.19,1.10,1.19,1.07,1.04,1.09,1.09,"",854,2.4,31930,5.2,4570390688,11.4,813614390,12.4,17519781,14.2,74,5.9,3853,5.9
"C2642","5","1022","43","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",2202,29602,2933660580,329090657,9218336,1906,99105,"",0.54,0.47,0.29,0.36,0.40,0.62,0.62,"",102,4.9,1513,5.4,252791604,9.4,26933409,8.9,-337884,-3.5,71,3.9,3664,3.8
"C2642","5","1023","43","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",19444,165282,18756809681,2023539834,48960797,2182,113483,"",1.22,0.93,0.83,0.89,1.01,0.89,0.89,"",659,3.5,5541,3.5,1406919060,8.1,77105479,4.0,1140975,2.4,93,4.5,4871,4.5
"C2642","5","1024","43","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",37277,505810,50860837023,6750916968,170254256,1934,100553,"",1.05,1.08,1.06,1.05,1.07,0.98,0.98,"",1756,4.9,27828,5.8,5802283841,12.9,470330489,7.5,10692175,6.7,121,6.7,6285,6.7
"C2642","5","1025","43","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",24534,405933,25268437686,3355820174,54383265,1197,62248,"",0.80,0.84,0.79,0.95,0.76,0.93,0.93,"",445,1.8,14872,3.8,1785451280,7.6,243039579,7.8,557190,1.0,42,3.6,2199,3.7
"C2642","5","1026","43","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",16263,336333,9603727561,3669932875,58319926,549,28554,"",1.13,1.03,0.88,1.11,0.82,0.85,0.85,"",466,2.9,28023,9.1,1347047226,16.3,361525879,10.9,7719449,15.3,34,6.6,1774,6.6
"C2642","5","1027","43","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",15394,92357,4947286085,1080088345,25683458,1030,53567,"",1.15,1.01,1.02,1.13,1.23,1.01,1.01,"",-107,-0.7,6276,7.3,721978515,17.1,114440428,11.9,3447915,15.5,86,9.1,4482,9.1
"C2642","5","1029","43","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",1573,2616,132469130,37024880,766837,974,50648,"",0.30,0.43,0.27,0.37,0.21,0.62,0.62,"",54,3.6,167,6.8,21374825,19.2,2312447,6.7,-93532,-10.9,102,11.7,5291,11.7
"C2642","5","11","44","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",635,3296,185010172,35856134,501077,1080,56135,"",0.37,0.13,0.15,0.10,0.04,1.18,1.18,"",14,2.3,118,3.7,18801301,11.3,451710,1.3,33910,7.3,74,7.4,3828,7.3
"C2642","5","111","45","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",195,1365,85000439,14803185,190289,1198,62271,"",0.25,0.12,0.16,0.10,0.04,1.37,1.37,"",6,3.2,60,4.6,10781531,14.5,641795,4.5,36236,23.5,104,9.5,5398,9.5
"C2642","5","1111","46","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",39,284,28426060,3294793,71813,1928,100239,"",0.18,0.25,0.49,0.20,0.24,1.96,1.96,"N",-3,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11111","47","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11111 Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111110","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111110 Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11112","47","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11112 Oilseed (except soybean) farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111120","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111120 Oilseed (except soybean) farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11114","47","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11114 Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111140","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111140 Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11115","47","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11115 Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,1215457,170754,5786,2671,138909,"",0.05,0.02,0.06,0.03,0.06,2.55,2.55,"",0,0.0,3,50.0,-312073,-20.4,88845,108.5,3371,139.6,-2158,-44.7,-112192,-44.7
"C2642","5","111150","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111150 Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,1215457,170754,5786,2671,138909,"",0.05,0.02,0.06,0.03,0.06,2.55,2.55,"",0,0.0,3,50.0,-312073,-20.4,88845,108.5,3371,139.6,-2158,-44.7,-112192,-44.7
"C2642","5","11116","47","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11116 Rice farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",28,259,26466000,2968914,65546,1964,102120,"",2.23,4.07,7.42,5.30,2.60,1.82,1.82,"N",-3,-9.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111160","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111160 Rice farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",28,259,26466000,2968914,65546,1964,102120,"",2.23,4.07,7.42,5.30,2.60,1.82,1.82,"N",-3,-9.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11119","47","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11119 Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,14,657763,137125,425,926,48129,"",0.06,0.03,0.03,0.02,0.00,0.98,0.97,"",0,0.0,0,0.0,6251,1.0,-12047,-8.1,-173,-28.9,20,2.2,1032,2.2
"C2642","5","111199","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111199 All other grain farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,14,657763,137125,425,926,48129,"",0.24,0.14,0.13,0.09,0.01,0.97,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1112","46","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,43,3272737,520545,6096,1458,75816,"",0.10,0.03,0.04,0.02,0.01,1.57,1.57,"",1,14.3,4,10.3,1549663,89.9,43194,9.0,-2055,-25.2,597,69.3,31061,69.4
"C2642","5","11121","47","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,43,3272737,520545,6096,1458,75816,"",0.10,0.03,0.04,0.02,0.01,1.57,1.57,"",1,14.3,4,10.3,1549663,89.9,43194,9.0,-2055,-25.2,597,69.3,31061,69.4
"C2642","5","111211","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111211 Potato farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111219","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111219 Other vegetable (except potato) and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1113","46","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1113 Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",13,18,1087764,218295,3025,1179,61282,"",0.08,0.01,0.01,0.00,0.00,1.53,1.53,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11133","47","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11133 Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",13,18,1087764,218295,3025,1179,61282,"",0.09,0.01,0.01,0.00,0.00,1.55,1.55,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111331","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111331 Apple orchards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111332","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111332 Grape vineyards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,4,282642,36080,518,1482,77084,"",0.17,0.01,0.01,0.01,0.00,1.75,1.75,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111333","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111333 Strawberry farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111334","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111334 Berry (except strawberry) farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111335","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111335 Tree nut farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,461865,99103,1819,1015,52785,"",0.09,0.02,0.02,0.02,0.01,1.03,1.03,"",-1,-25.0,-2,-18.2,-62847,-12.0,-38901,-28.2,1227,207.3,91,9.8,4720,9.8
"C2642","5","111339","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111339 Other noncitrus fruit farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1114","46","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1114 Greenhouse, nursery, and floriculture production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",94,867,46689621,8998684,78616,1036,53883,"",0.61,0.23,0.27,0.19,0.06,1.16,1.16,"",6,6.8,29,3.5,5175729,12.5,465516,5.5,13237,20.2,83,8.7,4349,8.8
"C2642","5","11141","47","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11141 Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",11,43,2051815,604656,4329,923,47996,"",0.26,0.04,0.04,0.04,0.01,0.97,0.96,"",2,22.2,1,2.4,702257,52.0,155174,34.5,-1466,-25.3,305,49.4,15864,49.4
"C2642","5","111411","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111411 Mushroom production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,5,140970,67626,283,516,26851,"",0.69,0.02,0.01,0.03,0.01,0.54,0.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111419","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111419 Other food crops grown under cover","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,38,1910845,537030,4046,980,50956,"",0.22,0.05,0.05,0.04,0.01,1.03,1.03,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11142","47","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11142 Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",84,824,44637806,8394028,74287,1042,54189,"",0.75,0.30,0.36,0.25,0.08,1.20,1.20,"",5,6.3,28,3.5,4473472,11.1,310342,3.8,14703,24.7,72,7.4,3737,7.4
"C2642","5","111421","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111421 Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",71,668,36852911,6559019,54818,1061,55155,"",0.90,0.37,0.45,0.29,0.09,1.19,1.19,"",2,2.9,20,3.1,3808870,11.5,162894,2.5,9500,21.0,80,8.2,4148,8.1
"C2642","5","111422","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111422 Floriculture production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",13,156,7784895,1835009,19469,962,50037,"",0.39,0.17,0.20,0.17,0.08,1.16,1.16,"",2,18.2,8,5.4,664602,9.3,147448,8.7,5203,36.5,38,4.1,2008,4.2
"C2642","5","1119","46","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1119 Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",42,154,5524257,1770868,30739,690,35872,"",0.24,0.11,0.08,0.08,0.05,0.73,0.73,"",0,0.0,31,25.2,1519631,37.9,238272,15.5,3852,14.3,62,9.9,3226,9.9
"C2642","5","11192","47","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11192 Cotton farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",12,27,1001670,275740,2766,716,37214,"",0.29,0.13,0.10,0.15,0.06,0.78,0.78,"",-1,-7.7,-3,-10.0,29472,3.0,-36444,-11.7,-1195,-30.2,100,16.2,5164,16.1
"C2642","5","111920","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111920 Cotton farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,27,1001670,275740,2766,716,37214,"",0.29,0.13,0.10,0.15,0.06,0.78,0.78,"",-1,-7.7,-3,-10.0,29472,3.0,-36444,-11.7,-1195,-30.2,100,16.2,5164,16.1
"C2642","5","11194","47","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11194 Hay farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,21,724998,196270,1708,667,34661,"",0.25,0.11,0.08,0.07,0.02,0.69,0.69,"",1,16.7,4,23.5,169968,30.6,41342,26.7,498,41.2,30,4.7,1525,4.6
"C2642","5","111940","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111940 Hay farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,21,724998,196270,1708,667,34661,"",0.25,0.11,0.08,0.07,0.02,0.69,0.69,"",1,16.7,4,23.5,169968,30.6,41342,26.7,498,41.2,30,4.7,1525,4.6
"C2642","5","11199","47","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11199 All other crop farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",23,106,3797589,1298858,26265,688,35770,"",0.24,0.12,0.09,0.08,0.06,0.75,0.75,"",0,0.0,30,39.5,1320191,53.3,233374,21.9,4549,20.9,58,9.2,2993,9.1
"C2642","5","111998","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111998 All other miscellaneous crop farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",23,106,3797589,1298858,26265,688,35770,"",0.26,0.12,0.09,0.09,0.06,0.75,0.75,"",0,0.0,30,39.5,1320191,53.3,233374,21.9,4549,20.9,58,9.2,2993,9.1
"C2642","5","112","45","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",294,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",9,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1121","46","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",206,516,26764761,5385818,57267,998,51920,"",0.75,0.16,0.17,0.12,0.10,1.07,1.07,"",4,2.0,3,0.6,2628183,10.9,-283133,-5.0,-13864,-19.5,94,10.4,4908,10.4
"C2642","5","11211","47","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11211 Beef cattle ranching and farming, including feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",204,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",4,2.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","112111","48","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 112111 Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",202,506,26352778,5304818,57015,1002,52106,"",1.34,0.60,0.69,0.49,0.39,1.14,1.14,"",5,2.5,3,0.6,2704833,11.4,-273065,-4.9,-13316,-18.9,97,10.7,5053,10.7
"C2642","5","112112","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 112112 Cattle feedlots","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11212","47","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11212 Dairy cattle and milk production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","112120","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 112120 Dairy cattle and milk production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1122","46","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1122 Hog and pig farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11221","47","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11221 Hog and pig farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","112210","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 112210 Hog and pig farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1123","46","0","2022","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1123 Poultry and egg production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",12,37,1007210,421743,2048,523,27222,"",0.32,0.04,0.02,0.03,0.01,0.46,0.46,"",0,0.0,0,0.0,3599,0.4,49657,13.3,-680,-24.9,6,1.2,340,1.3
"C2642","5","11231","47","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11231 Chicken egg production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","112310","48","0","2022","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 112310 Chicken egg production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
